,x_0,x_1,x_2,x_3,y,cons_0,cons_1,cons_2,cons_3,cons_4,cons_5,cons_6,cons_7,cons_8,cons_9,cons_10,cons_11,cons_12
10,2.824360038767895,1.958031379290265,2.71137028322159,1.5318308324684689,10000.0,-1.2925292062994262,-14755.051999499003,1003267.3638435518,11271.900579386307,-0.042399673063393484,2.699360038767895,-0.8243600387678951,1.858031379290265,8.041968620709735,2.6113702832215897,7.28862971677841,1.4318308324684688,0.46816916753153115
11,1.0692210960627155,1.6341090576276218,8.297751117962687,2.6971909374867375,10000.0,1.627969841424022,27286.073787595797,13974960.012793548,8765.50888854422,0.23226901541229253,0.9442210960627155,0.9307789039372845,1.5341090576276217,8.365890942372378,8.197751117962687,1.7022488820373134,2.5971909374867375,-0.6971909374867375
12,0.646929898608127,5.629383625441491,5.874917058836475,2.5777895895974905,10000.0,1.9308596909893634,24335.265084509985,9407441.685864512,10439.5510960307,0.2129903985521319,0.521929898608127,1.353070101391873,5.529383625441492,4.370616374558509,5.7749170588364755,4.125082941163525,2.4777895895974904,-0.5777895895974905
13,2.1637503383054613,5.519886783557348,8.46115280334745,0.18142324909616558,10000.0,-1.9823270892092957,-8804.180814098028,-1687.538292452622,12867.687170189738,-0.0035206479854404393,2.0387503383054613,-0.16375033830546126,5.419886783557349,4.480113216442652,8.36115280334745,1.5388471966525508,0.08142324909616558,1.8185767509038344
14,1.0010018036160955,3.406247732247262,11.202741545711383,0.09347785076238935,10000.0,-0.9075239528537061,-12960.881566916702,-5298.405004880211,11373.281177334591,-0.03067775957052249,0.8760018036160955,0.9989981963839045,3.306247732247262,6.593752267752738,11.102741545711384,-1.2027415457113833,-0.006522149237610658,1.9065221492376105
15,2.2195662847954134,6.809075558530985,6.792809955284243,0.7253997943067609,10000.0,-1.4941664904886525,14942.454657354843,229005.69293169645,12957.88839601651,0.15162403709471833,2.0945662847954134,-0.2195662847954134,6.709075558530985,3.190924441469015,6.692809955284243,3.207190044715757,0.625399794306761,1.274600205693239
16,1.9850574769160498,4.428579535364635,5.924858687637894,2.826216160152499,10000.0,0.841158683236449,24919.936183351005,12484034.237080779,12423.107152825887,0.21681024973122656,1.8600574769160498,0.014942523083950165,4.328579535364636,5.571420464635365,5.824858687637894,4.075141312362106,2.726216160152499,-0.8262161601524989
17,0.013814250956089014,8.902054003047402,11.55221746687183,0.17502136185585826,10000.0,0.16120711089976925,8422.120368772088,-1319.836948537387,-56599.54694541129,0.10902451974264432,-0.11118574904391099,1.986185749043911,8.802054003047402,1.097945996952598,11.452217466871831,-1.5522174668718307,0.07502136185585825,1.8249786381441417
18,1.3095965176688569,8.642914169813787,0.13789269678777316,0.0190297460070038,10000.0,-1.2905667716618532,-1392854206.9946928,-5999.893850049392,12444.987502671791,-9099.926819031993,1.1845965176688569,0.6904034823311431,8.542914169813788,1.3570858301862128,0.037892696787773156,9.862107303212227,-0.0809702539929962,1.980970253992996
19,0.08264789639649384,3.5264198963663884,11.990980615064585,2.8196373912789428,10000.0,2.736989494882449,28756.837579047966,19932759.116319805,-12736.80981262017,0.24187800551644673,-0.042352103603506164,1.9173521036035062,3.4264198963663883,6.473580103633612,11.890980615064585,-1.9909806150645846,2.7196373912789427,-0.8196373912789428
20,0.6784826205191324,2.1127811560021956,4.546854891367623,0.999299549200174,4.596624225577377,0.3208169286810416,5604.335264670106,437506.209512096,4176.04756961352,0.0906149903958447,0.5534826205191324,1.3215173794808677,2.0127811560021955,7.887218843997804,4.446854891367623,5.453145108632377,0.8992995492001741,1.000700450799826
21,0.9549486714165625,6.590506608151033,6.908390649374354,0.02041754133737972,10000.0,-0.9345311300791828,-487217.6271795345,-5994.69205137989,11947.755561560743,-3.129155164239626,0.8299486714165625,1.0450513285834375,6.490506608151033,3.409493391848967,6.8083906493743545,3.091609350625646,-0.07958245866262029,1.9795824586626203
22,2.3094253941698595,7.36140995830317,9.689479765822645,0.7341295811554516,10000.0,-1.575295813014408,22687.65131650024,306306.3819279788,13107.723717922601,0.20222598860113492,2.1844253941698595,-0.3094253941698595,7.261409958303171,2.6385900416968298,9.589479765822645,0.3105202341773552,0.6341295811554516,1.2658704188445484
23,1.383119947915155,9.908092861816364,5.574520279779737,2.180656319445431,10000.0,0.7975363715302759,22562.477156457953,5456194.896837411,12840.82003491809,0.20140818408885863,1.258119947915155,0.616880052084845,9.808092861816364,0.09190713818363605,5.474520279779737,4.425479720220263,2.080656319445431,-0.18065631944543092
24,0.2721081417071115,10.487407523590477,9.540286176353192,2.51457988066601,10000.0,2.242471738958898,27797.8733360609,12422853.911259955,10359.052184675924,0.23561277246226456,0.1471081417071115,1.7278918582928884,10.387407523590477,-0.4874075235904769,9.440286176353192,0.45971382364680835,2.4145798806660097,-0.5145798806660098
25,1.3905300560052298,8.51736312154478,10.728987105075666,0.4709259376609335,10000.0,-0.9196041183442963,20702.622206381675,81592.58702740107,12889.243257781594,0.18925713174836029,1.2655300560052298,0.6094699439947702,8.41736312154478,1.4826368784552209,10.628987105075666,-0.7289871050756656,0.3709259376609335,1.5290740623390664
26,0.0106889952014807,6.319052755899454,8.06693135259121,1.6424760487960266,10000.0,1.6317870535945458,25284.64093739286,3089477.885595818,-138471.47071376795,0.21919298745763335,-0.1143110047985193,1.9893110047985192,6.219052755899455,3.6809472441005457,7.96693135259121,1.9330686474087901,1.5424760487960265,0.3575239512039734
27,2.6762118636985335,6.165983096654581,5.35971774026233,0.6358494026343733,10000.0,-2.04036246106416,2407.4123439122595,125134.65876003267,12975.60474919447,0.0697284273135601,2.5512118636985335,-0.6762118636985335,6.065983096654581,3.834016903345419,5.259717740262331,4.64028225973767,0.5358494026343733,1.3641505973656267
28,1.3039257016064751,4.793349565459052,1.0649192961971394,0.6063739846628966,10000.0,-0.6975517169435785,-702920.0171300317,19825.786904193752,10893.028954755222,-4.538410778582874,1.1789257016064751,0.6960742983935249,4.6933495654590525,5.206650434540948,0.9649192961971395,8.93508070380286,0.5063739846628966,1.3936260153371034
29,0.9445681523630386,6.3670598709797925,11.192745472567001,0.703293593283755,10000.0,-0.24127455907928363,24279.676110981007,292649.5502349651,12236.342117104867,0.21262721725840925,0.8195681523630386,1.0554318476369615,6.267059870979793,3.6329401290202075,11.092745472567001,-1.192745472567001,0.603293593283755,1.296706406716245
30,0.9055517820309776,5.1464637464711345,2.4699924625495493,1.3749599621443176,10000.0,0.46940818011333996,-30082.670632759167,663798.5023771434,10348.804404517745,-0.14254011480069323,0.7805517820309776,1.0944482179690223,5.046463746471135,4.8535362535288655,2.369992462549549,7.530007537450451,1.2749599621443175,0.6250400378556824
31,2.1638690244432053,0.8168786037411366,1.7090807546693112,0.010806701638815697,10000.0,-2.1530623228043897,-15936591.26135752,-5999.76978359197,4073.4460547624294,-104.06506290753579,2.0388690244432053,-0.16386902444320528,0.7168786037411367,9.183121396258864,1.609080754669311,8.290919245330688,-0.08919329836118431,1.9891932983611844
32,2.2103281167217363,10.53047991828651,7.669765016003805,0.7682373461201094,10000.0,-1.4420907706016268,18847.531529017855,299528.4729403096,13203.742680257994,0.17713720598958332,2.0853281167217363,-0.21032811672173635,10.43047991828651,-0.5304799182865096,7.569765016003806,2.3302349839961947,0.6682373461201094,1.2317626538798905
33,0.23206507521064623,8.62522006608895,2.340215111865357,1.5342118808038085,10000.0,1.3021468055931624,-29983.753166787275,879110.4730797448,7227.383266638779,-0.1418938540230102,0.10706507521064623,1.7679349247893539,8.52522006608895,1.37477993391105,2.240215111865357,7.659784888134643,1.4342118808038085,0.46578811919619145
34,2.7123347233854167,3.724538069784772,2.904664852146493,2.944808409229059,10000.0,0.23247368584364247,9714.700103462073,7630209.40401574,12330.277982539512,0.11746937400928553,2.5873347233854167,-0.7123347233854167,3.624538069784772,6.2754619302152275,2.8046648521464927,7.095335147853508,2.844808409229059,-0.9448084092290592
35,1.7772632143358371,6.978138464651694,10.581945297724307,2.123390526762385,10000.0,0.3461273124265478,27880.3232478857,7960817.475365691,12939.304715132896,0.2361514452195199,1.6522632143358371,0.22273678566416288,6.878138464651695,3.0218615353483056,10.481945297724307,-0.5819452977243067,2.023390526762385,-0.12339052676238493
36,0.4990273636255208,0.17967873145378999,9.79958372774959,1.8539900960464326,10000.0,1.354962732420912,27169.208578351252,5059583.964172752,-67240.20922893961,0.2315054960452282,0.3740273636255208,1.5009726363744793,0.07967873145378998,9.82032126854621,9.69958372774959,0.20041627225040948,1.7539900960464325,0.1460099039535674
37,1.7107672253599815,4.922802023493396,2.3926957191696827,0.7472160870194332,10000.0,-0.9635511383405483,-87817.38465487053,98381.17637130288,11888.3960156491,-0.5197402464118207,1.5857672253599815,0.2892327746400185,4.822802023493396,5.077197976506604,2.2926957191696826,7.607304280830317,0.6472160870194332,1.2527839129805667
38,1.239846679237119,9.763062911517263,3.0065798736617086,0.015197978870309381,10000.0,-1.2246487003668096,-3638590.256018495,-5998.916877843482,12646.687086773556,-23.7181230059875,1.114846679237119,0.760153320762881,9.663062911517263,0.23693708848273687,2.9065798736617086,6.993420126338291,-0.08480202112969062,1.9848020211296906
39,1.0722772346967393,8.916535683311878,5.191306724785894,2.705822761779394,10000.0,1.6335455270826549,23088.41248621109,9836694.733298315,12456.406713295943,0.2048442949099125,0.9472772346967393,0.9277227653032607,8.816535683311878,1.0834643166881222,5.091306724785895,4.808693275214106,2.605822761779394,-0.7058227617793942
40,0.2638514181697885,11.852833081514175,9.805583800561823,0.15577352754427332,10000.0,-0.1080778906255152,-3650.379811782419,-2994.2534922127047,10692.161671675301,0.030150851896354885,0.13885141816978852,1.7361485818302116,11.752833081514176,-1.8528330815141754,9.705583800561824,0.19441619943817656,0.05577352754427331,1.8442264724557267
41,0.874189150841526,2.490844410373924,6.749433271946918,2.9287638981285666,10000.0,2.054574747287041,26222.43837574669,15385276.6224125,8909.980775870536,0.22531993072154505,0.749189150841526,1.125810849158474,2.3908444103739237,7.509155589626076,6.6494332719469185,3.250566728053082,2.8287638981285665,-0.9287638981285666
42,1.0742493918294085,4.071563069168745,2.970867564295243,1.4912078115380194,10000.0,0.4169584197086109,-8293.563453266353,1006099.6051733426,10133.63637628693,-0.0001846145613401129,0.9492493918294085,0.9257506081705915,3.9715630691687447,5.928436930831255,2.870867564295243,7.029132435704756,1.3912078115380193,0.5087921884619806
43,1.0157336581839267,2.234760827882348,6.815924673126787,2.2601744124680208,10000.0,1.244440754284094,25200.024526898098,7120830.661234499,9230.954010456237,0.2186401602424009,0.8907336581839267,0.9842663418160733,2.134760827882348,7.765239172117652,6.715924673126787,3.184075326873213,2.1601744124680207,-0.26017441246802075
44,1.0768898213702636,0.6028079395307344,10.362972325506957,1.6377795747111787,10000.0,0.5608897533409152,27134.46043553304,3605542.8567097695,2881.0028301157436,0.23127847484548253,0.9518898213702636,0.9231101786297364,0.5028079395307344,9.397192060469266,10.262972325506958,-0.36297232550695746,1.5377795747111787,0.36222042528882126
45,0.7446171766042319,1.6793934765498242,9.140545511963758,0.12761836873387988,10000.0,-0.616998807870352,-17268.641039601403,-4419.325066666819,7086.13091724441,-0.05882178812539579,0.6196171766042319,1.255382823395768,1.579393476549824,8.320606523450175,9.040545511963758,0.859454488036242,0.027618368733879878,1.8723816312661201
46,1.0341862998600582,2.258740121073558,3.9834010178915267,1.0674403826861631,5.994758009930462,0.03325408282610498,243.70553991385532,476216.1606311633,7626.517699082517,0.05559220952743718,0.9091862998600582,0.9658137001399418,2.1587401210735577,7.741259878926442,3.8834010178915266,6.016598982108473,0.9674403826861632,0.9325596173138369
47,1.8613053535583863,1.3890601954707256,10.54770065722347,1.715500468372878,10000.0,-0.14580488518550827,27359.269367087207,4187324.4302051836,10930.342863122662,0.23274722653163643,1.7363053535583863,0.13869464644161367,1.2890601954707255,8.610939804529274,10.44770065722347,-0.5477006572234693,1.615500468372878,0.28449953162712194
48,2.652638544978437,7.08434874409588,1.7437700732754213,2.646168726482702,10000.0,-0.006469818495735247,-32637.52138126875,3438997.104008128,12922.623222128064,-0.15923180635762246,2.527638544978437,-0.6526385449784371,6.984348744095881,2.9156512559041197,1.6437700732754212,8.25622992672458,2.5461687264827018,-0.6461687264827018
49,0.9989671084001978,6.147741455922789,5.31605655288659,1.3644326016701651,13.808227345122788,0.36546549326996736,16929.287448903262,1281031.013073256,11713.676097872714,0.16460467799950132,0.8739671084001978,1.0010328915998024,6.0477414559227896,3.852258544077211,5.216056552886591,4.68394344711341,1.264432601670165,0.6355673983298349
50,0.7182469060835641,8.83701736778424,7.136626090740042,0.32659649525743284,10000.0,-0.3916504108261313,-299.33729573574965,16262.614812588261,11996.40119943052,0.052044329667859796,0.5932469060835641,1.2817530939164359,8.73701736778424,1.1629826322157601,7.036626090740042,2.863373909259958,0.22659649525743283,1.6734035047425673
51,0.5970554673412952,4.6481251371429675,9.528020557413713,2.133028443759275,10000.0,1.53597297641798,27397.27359136739,7574045.305061769,10404.35355713182,0.23299552079693361,0.4720554673412952,1.402944532658705,4.548125137142968,5.3518748628570325,9.428020557413713,0.4719794425862869,2.033028443759275,-0.13302844375927503
52,0.5834027441146795,4.670506359059056,4.4513109062403915,0.34446414437121864,10000.0,-0.23893859974346088,-43843.22503869959,11838.715871287619,8702.486019153886,-0.23244240358617063,0.4584027441146795,1.4165972558853204,4.570506359059056,5.329493640940944,4.351310906240392,5.5486890937596085,0.24446414437121863,1.6555358556287814
53,2.519031116665193,11.59863076277086,3.1224744983348742,2.578902564466408,10000.0,0.059871447801215005,9955.381165879455,5470399.962299919,13240.847293813857,0.11904182361707907,2.394031116665193,-0.5190311166651931,11.49863076277086,-1.5986307627708598,3.022474498334874,6.877525501665126,2.478902564466408,-0.5789025644664081
54,1.4169302770839352,8.128749396384862,8.21643222550165,1.3867613618660035,10000.0,-0.030168915217931636,24616.530596084307,1881253.665635183,12784.418247927433,0.21482799989441745,1.2919302770839352,0.5830697229160648,8.028749396384862,1.8712506036151382,8.11643222550165,1.7835677744983496,1.2867613618660034,0.6132386381339965
55,1.8176618449573256,9.515931478862846,10.537270499294745,2.3892548303393655,10000.0,0.5715929853820398,28100.182840150905,11316068.888792383,13114.684577827236,0.23758786122231926,1.6926618449573256,0.18233815504267437,9.415931478862847,0.4840685211371536,10.437270499294746,-0.5372704992947455,2.2892548303393654,-0.3892548303393655
56,1.6687220633709972,2.6633552354011067,6.521307131182834,0.8218248045787144,10000.0,-0.8468972587922827,15579.444764560387,325183.6265733294,11408.504925426929,0.15578570579512785,1.5437220633709972,0.33127793662900284,2.5633552354011067,7.336644764598893,6.421307131182834,3.4786928688171663,0.7218248045787145,1.1781751954212856
57,2.977612593804359,10.638037808683983,3.166728588581354,2.134048826109047,10000.0,-0.8435637676953123,6449.263183617,3136822.3274472565,13266.58955920257,0.0961351861329644,2.852612593804359,-0.9776125938043592,10.538037808683983,-0.6380378086839826,3.0667285885813538,6.833271411418647,2.034048826109047,-0.1340488261090469
58,0.11780717020912645,0.7902724939538022,1.7791454207106598,2.1762919963423677,10000.0,2.0584848261332414,-43162.826845315474,1947230.536707955,-325765.79208373796,-0.22799713538939437,-0.007192829790873545,1.8821928297908737,0.6902724939538022,9.209727506046198,1.6791454207106598,8.220854579289341,2.0762919963423676,-0.1762919963423677
59,1.077599717150754,6.474519634451639,7.5409616118785845,2.813076363359035,10000.0,1.735476646208281,26849.383414529784,14811194.579151254,12176.757794683683,0.22941597164159458,0.9525997171507541,0.9224002828492459,6.374519634451639,3.5254803655483613,7.440961611878585,2.4590383881214155,2.713076363359035,-0.813076363359035
60,2.916647415845286,0.68537178149472,2.437312983307084,1.0346007950395915,10000.0,-1.8820466208056945,-52004.01657894139,275863.3838220762,7327.053415375897,-0.285759574982417,2.791647415845286,-0.916647415845286,0.58537178149472,9.31462821850528,2.337312983307084,7.562687016692916,0.9346007950395915,0.9653992049604085
61,1.04481435522821,5.307277535594574,4.7329621593249325,0.0033508556583368154,10000.0,-1.0414634995698733,-6684423.829598962,-5999.982698824481,11385.399995331096,-43.61756902004655,0.9198143552282101,0.9551856447717899,5.207277535594574,4.692722464405426,4.632962159324933,5.2670378406750675,-0.09664914434166319,1.9966491443416632
62,2.4832012862352277,10.980225390999054,5.550509991816241,1.8866912931467588,10000.0,-0.596509993088469,21329.105270487333,3519191.519207235,13239.609218184753,0.19335015443385056,2.3582012862352277,-0.48320128623522773,10.880225390999055,-0.9802253909990544,5.450509991816241,4.449490008183759,1.7866912931467587,0.11330870685324124
63,0.5284663688757819,11.904436799612744,4.513460959776985,2.863164111873421,10000.0,2.334697742997639,21358.981914648106,10360197.767448481,11917.53236029643,0.1935453485090343,0.4034663688757819,1.4715336311242182,11.804436799612745,-1.9044367996127445,4.413460959776986,5.486539040223015,2.763164111873421,-0.863164111873421
64,2.6610369728261523,0.23601373862664765,1.3853673945194784,1.9714143784326352,10000.0,-0.689622594393517,-103205.66427756654,1137783.1757266836,-11255.340374565472,-0.6202770066134348,2.5360369728261523,-0.6610369728261523,0.13601373862664765,9.763986261373352,1.2853673945194783,8.614632605480521,1.8714143784326351,0.028585621567364772
65,0.6829353684405001,5.895962467895849,1.1657857478910412,1.0105245239771667,10000.0,0.3275891555366667,-336983.21033202385,124466.029059393,9691.844939965535,-2.147623640835889,0.5579353684405001,1.3170646315595,5.7959624678958495,4.104037532104151,1.065785747891041,8.834214252108959,0.9105245239771668,0.9894754760228333
66,2.000832744345677,2.4752816840681606,7.361735680266724,1.9746413816836128,10000.0,-0.026191362662064233,25290.423433755368,5029271.260022693,11827.74429518377,0.2192307664338684,1.875832744345677,-0.0008327443456770389,2.3752816840681605,7.524718315931839,7.261735680266725,2.638264319733276,1.8746413816836127,0.025358618316387194
67,1.2193044976606642,11.547708661729772,4.691692627906537,1.2105833618214403,10000.0,-0.008721135839223848,11086.289737569543,803790.7079412054,12859.640901526467,0.1264304262854543,1.0943044976606642,0.7806955023393358,11.447708661729772,-1.5477086617297715,4.5916926279065375,5.308307372093463,1.1105833618214402,0.7894166381785597
68,2.4647704986398256,7.385570830201327,1.357038359780537,1.2230598074785168,10000.0,-1.2417106911613087,-193768.31604634228,261757.44517003762,12889.023867783679,-1.2119529981694364,2.3397704986398256,-0.46477049863982556,7.285570830201327,2.6144291697986732,1.257038359780537,8.642961640219463,1.1230598074785167,0.7769401925214832
69,2.9118658843899947,2.2319316446223545,2.087839828983516,1.1924762019028354,10000.0,-1.7193896824871593,-66958.62754116584,367622.52094310016,11447.457553392915,-0.38346303326895026,2.7868658843899947,-0.9118658843899947,2.1319316446223544,7.768068355377645,1.9878398289835157,7.912160171016485,1.0924762019028353,0.8075237980971646
70,0.5759195844891013,11.087734242627771,2.498535395801374,0.00020566689666856597,10000.0,-0.5757139175924327,-392520132.9975706,-5999.999997734413,11822.334372380457,-2564.410868917462,0.4509195844891013,1.4240804155108986,10.987734242627772,-1.0877342426277714,2.3985353958013738,7.501464604198626,-0.09979433310333144,1.9997943331033314
71,1.9858975556090988,9.379971255202923,6.676529546833033,2.907840352406909,10000.0,0.9219427967978104,26111.711983798457,14932937.888089648,13075.976432160052,0.22459651829414992,1.8608975556090988,0.014102444390901248,9.279971255202923,0.6200287447970769,6.576529546833033,3.3234704531669674,2.807840352406909,-0.9078403524069092
72,1.7304273654766278,4.167005205936275,8.344379119714368,1.5223186954404544,10000.0,-0.2081086700361734,25245.1491321959,2517509.4942580275,12379.354798227632,0.21893497433034656,1.6054273654766278,0.2695726345233722,4.067005205936275,5.832994794063725,8.244379119714369,1.6556208802856318,1.4223186954404543,0.4776813045595456
73,2.4160714131852896,10.504800799092681,11.165538229129265,0.36104986132382666,10000.0,-2.055021551861463,18802.939412061685,34353.7550848434,13281.544447666773,0.1768458708254697,2.2910714131852896,-0.4160714131852896,10.404800799092682,-0.5048007990926813,11.065538229129265,-1.1655382291292646,0.2610498613238267,1.6389501386761733
74,1.0094898096440277,2.716599476969255,7.572012480189671,0.11576349804021246,10000.0,-0.8937263116038152,-45933.99560444405,-4964.292986495624,10161.066967572653,-0.24610210461570114,0.8844898096440277,0.9905101903559723,2.616599476969255,7.283400523030744,7.4720124801896715,2.427987519810329,0.01576349804021246,1.8842365019597875
75,1.6198491253227179,11.264630436220099,9.035151517382044,0.6328360340349158,10000.0,-0.987013091287802,20244.07492415759,185283.8689614265,13109.911201145655,0.18626128950449627,1.4948491253227179,0.38015087467728215,11.164630436220099,-1.2646304362200986,8.935151517382044,0.9648484826179562,0.5328360340349159,1.367163965965084
76,0.5089927731599475,11.877815511789633,4.623969765181805,2.85879673765397,10000.0,2.349803964494022,21754.494471167804,10527680.234409988,11852.140439017465,0.19612936387829633,0.3839927731599475,1.4910072268400525,11.777815511789633,-1.877815511789633,4.523969765181805,5.376030234818195,2.7587967376539697,-0.8587967376539698
77,0.39849145059124214,3.12713426341593,1.903565774181824,1.6781892503501574,10000.0,1.2796977997589152,-52880.77935983539,948710.9974204822,-2911.537608642677,-0.2914877584842579,0.27349145059124214,1.601508549408758,3.0271342634159297,6.87286573658407,1.8035657741818238,8.096434225818175,1.5781892503501573,0.3218107496498426
78,1.241657553696192,8.07333003696053,5.609058239429551,1.302782433424556,21.510121779160034,0.06112487972836389,17703.57843857503,1164579.032715244,12521.000193043577,0.16966337913202356,1.116657553696192,0.758342446303808,7.9733300369605296,1.9266699630394708,5.509058239429551,4.390941760570449,1.2027824334245558,0.6972175665754441
79,1.8736608766484444,3.710866328753823,11.305277470816138,2.500609249743763,10000.0,0.6269483730953185,28423.034285195656,13490210.344871433,12548.61048021373,0.23969715732994495,1.7486608766484444,0.12633912335155562,3.610866328753823,6.2891336712461765,11.205277470816139,-1.3052774708161383,2.4006092497437628,-0.5006092497437629
80,2.955361447665112,10.92645599121944,10.282910635992298,2.5506756725214874,10000.0,-0.4046857751436246,28131.284562717992,13574302.324317204,13346.278477181466,0.2377910591430909,2.830361447665112,-0.955361447665112,10.82645599121944,-0.9264559912194397,10.182910635992299,-0.28291063599229815,2.4506756725214873,-0.5506756725214874
81,0.6961892031405501,6.227284540977703,7.589244878540544,0.36822359887306977,10000.0,-0.32796560426748034,6235.87732170197,27386.834418899023,11261.479581462421,0.09474106516845285,0.5711892031405501,1.30381079685945,6.127284540977703,3.7727154590222973,7.4892448785405445,2.410755121459456,0.2682235988730698,1.6317764011269302
82,2.0057948946073347,0.02551089652273264,10.191331712472685,0.15934822478960775,10000.0,-1.8464466698177269,-452.3934239701812,-2706.332332185069,-112816.83399323434,0.051044362963394846,1.8807948946073347,-0.005794894607334733,-0.07448910347726737,9.974489103477268,10.091331712472686,-0.1913317124726852,0.059348224789607745,1.8406517752103921
83,0.0024729426142497957,2.6859998377432692,11.807471961647943,0.6174482277749019,10000.0,0.6149752851606521,24145.14502450159,201783.44587353957,-1123029.4678691889,0.21174828082674374,-0.1225270573857502,1.9975270573857502,2.585999837743269,7.314000162256731,11.707471961647943,-1.807471961647943,0.517448227774902,1.382551772225098
84,2.8821586773889325,8.842210625619165,1.0119784020868785,0.9120158475968386,10000.0,-1.9701428297920938,-509617.0507624275,77630.05095617456,13125.466427943364,-3.275498064981193,2.7571586773889325,-0.8821586773889325,8.742210625619165,1.157789374380835,0.9119784020868785,8.988021597913121,0.8120158475968386,1.0879841524031613
85,2.6029792629843027,2.6846085263593453,6.5091614516899465,0.3662068192464515,10000.0,-2.236772443737851,-2482.842148007654,23260.604743234286,12309.019322033131,0.03777876463301666,2.4779792629843027,-0.6029792629843027,2.5846085263593452,7.315391473640655,6.409161451689947,3.4908385483100535,0.2662068192464515,1.6337931807535484
86,1.4124032427293907,10.24727556383514,6.527246235648279,0.6358705552148618,10000.0,-0.7765326875145289,11396.19286074202,147512.356366165,12911.998812041118,0.1284551266901812,1.2874032427293907,0.5875967572706093,10.14727556383514,-0.2472755638351405,6.42724623564828,3.4727537643517206,0.5358705552148618,1.3641294447851382
87,2.2653172616925894,2.7350915070914334,8.949326744292884,0.8253298655277332,10000.0,-1.4399873961648562,22375.309031756944,415650.7428386135,12336.778543569157,0.20018535234081203,2.1403172616925894,-0.2653172616925894,2.6350915070914334,7.2649084929085666,8.849326744292885,1.0506732557071157,0.7253298655277333,1.1746701344722668
88,0.725948702394393,7.594927199321351,10.335494632737623,1.2258562697008362,10000.0,0.49990756730644315,26151.172452984174,1506056.5810205895,12011.60582626173,0.22485432669282993,0.600948702394393,1.2740512976056069,7.494927199321351,2.4050728006786493,10.235494632737623,-0.3354946327376229,1.125856269700836,0.7741437302991638
