,x_0,x_1,x_2,x_3,y,cons_0,cons_1,cons_2,cons_3,cons_4,cons_5,cons_6,cons_7,cons_8,cons_9,cons_10,cons_11,cons_12
21,0.8951981360108489,4.647096141130832,4.956652326363148,1.2045006534129448,9.47005628056446,0.3093025174020959,12968.747729253198,829424.8602013252,10628.616149024885,0.1387291518311209,0.7701981360108489,1.104801863989151,4.547096141130832,5.352903858869168,4.8566523263631485,5.043347673636852,1.1045006534129447,0.7954993465870552
22,0.5698823940956145,1.457452046950692,7.592566388519451,0.13839502351122307,1000.0,-0.4314873705843914,-33173.19857862536,-4226.87235031603,2432.2200794024975,-0.162731564047019,0.4448823940956145,1.4301176059043854,1.3574520469506919,8.542547953049308,7.492566388519451,2.407433611480549,0.038395023511223064,1.861604976488777
23,0.7484836921707407,2.0083374059148533,4.525494287579336,0.8105813829752573,1000.0,0.06209769080451655,-360.0071511009446,229753.32838076688,4692.240742952803,0.05164795327947383,0.6234836921707407,1.2515163078292593,1.9083374059148532,7.991662594085147,4.425494287579336,5.474505712420664,0.7105813829752573,1.1894186170247427
24,0.8382347954250673,4.420793695751217,8.444108177990252,0.7080840243218117,1000.0,-0.13015077110325557,20017.5265557495,250035.1479110768,11080.725908147539,0.1847811734975634,0.7132347954250673,1.1617652045749327,4.320793695751218,5.579206304248783,8.344108177990252,1.5558918220097482,0.6080840243218117,1.2919159756781884
25,1.845756074244601,3.6556472215471674,3.960576401729832,1.8490838789508803,19.978810801917383,0.003327804706279247,12623.70691452159,2488022.1607298735,11736.905587120353,0.13647488517487438,1.720756074244601,0.15424392575539891,3.5556472215471673,6.344352778452833,3.860576401729832,6.039423598270168,1.7490838789508802,0.15091612104911967
26,1.3682597446300089,7.448917292620406,6.629615199086875,1.3965874149520048,24.95985983029422,0.0283276703219959,21789.194410860437,1640107.8688070364,12593.993967259417,0.19635607015095485,1.2432597446300089,0.6317402553699911,7.348917292620406,2.551082707379594,6.529615199086876,3.3703848009131248,1.2965874149520047,0.6034125850479952
27,0.3207608773509057,0.9333057493231668,0.47983519954752485,1.502945900378621,1000.0,1.1821850230277153,-1426474.821107964,174207.07459543197,-164129.15997455548,-9.265635497905365,0.1957608773509057,1.6792391226490944,0.8333057493231668,9.066694250676834,0.37983519954752487,9.520164800452475,1.4029459003786209,0.49705409962137903
28,0.6123144877151504,3.905225460926712,5.89687080016093,1.5666014093583147,9.575338284254663,0.9542869216431643,20748.145408816843,2113232.4639269104,8715.488581530859,0.18955455000427004,0.4873144877151504,1.3876855122848495,3.805225460926712,6.094774539073288,5.796870800160931,4.10312919983907,1.4666014093583146,0.4333985906416853
29,0.622763033360622,3.509100479121936,9.326145955289297,1.6792848990618596,14.695912488762842,1.0565218657012376,26549.343429110522,3642613.240572044,9610.105224420216,0.22745571040352208,0.497763033360622,1.377236966639378,3.409100479121936,6.490899520878064,9.226145955289297,0.6738540447107031,1.5792848990618595,0.3207151009381404
30,1.8978316724649407,0.6260954091866134,6.641653392185681,0.4639749784762882,1000.0,-1.4338566939886523,5374.584813022186,54442.69758512294,6424.337465610313,0.08911395411174491,1.7728316724649407,0.10216832753505933,0.5260954091866135,9.373904590813387,6.541653392185681,3.358346607814319,0.36397497847628824,1.5360250215237117
31,0.22977883760772896,8.114755546206787,4.065092369396669,0.9876078816699263,1000.0,0.7578290440621973,-881.9810818494516,382732.44118562515,7027.073463579273,0.048237723598583554,0.10477883760772896,1.770221162392271,8.014755546206787,1.885244453793213,3.9650923693966686,5.934907630603331,0.8876078816699263,1.0123921183300737
32,0.676709770202453,9.159299231501326,6.618373962428945,0.7441929884970707,10.121358847496385,0.06748321829461768,14538.829942590737,242738.5932592706,11923.330080609603,0.14898702229159283,0.551709770202453,1.3232902297975468,9.059299231501326,0.8407007684986745,6.518373962428945,3.3816260375710554,0.6441929884970707,1.2558070115029292
33,1.8371801996680537,9.23676927437408,2.968546138528213,0.34896747621214536,1000.0,-1.4882127234559084,-133892.08385097366,6961.497640001842,12921.26766959404,-0.8207616144930281,1.7121801996680537,0.16281980033194632,9.13676927437408,0.7632307256259203,2.8685461385282127,7.031453861471787,0.24896747621214535,1.6510325237878547
34,0.34561755105149183,4.8469725870117,1.1365940757070059,0.37560018045572263,1000.0,0.0299826294042308,-1008709.1758041048,537.1864554147714,2945.923902950528,-6.536233281920151,0.22061755105149183,1.6543824489485082,4.7469725870117,5.1530274129883,1.0365940757070058,8.863405924292994,0.27560018045572265,1.6243998195442773
35,0.9351885608139834,1.5318254343146207,6.868751162929582,1.3705275502842742,8.514321191540978,0.4353389894702908,22205.519054193053,1592394.6438308712,6870.88565967294,0.19907605782072796,0.8101885608139834,1.0648114391860166,1.4318254343146206,8.468174565685379,6.768751162929583,3.1312488370704177,1.270527550284274,0.6294724497157258
36,0.4077837079442807,4.193424411999465,0.7047276334072241,0.3476550405060715,1000.0,-0.060128667438209216,-2889035.681440832,-2745.2921724317007,1979.2050130022944,-18.82103311874677,0.2827837079442807,1.5922162920557192,4.093424411999465,5.806575588000535,0.6047276334072241,9.295272366592776,0.24765504050607148,1.6523449594939286
37,0.5820933858932624,1.9761565104745638,2.7126185428026597,1.3771877243719817,1000.0,0.7950943384787192,-19734.75022338221,727730.4747609311,-2990.0851899726913,-0.07493370145943046,0.4570933858932624,1.4179066141067376,1.8761565104745637,8.023843489525436,2.6126185428026596,7.28738145719734,1.2771877243719816,0.6228122756280183
38,1.1259006109850982,4.440748222849879,2.0169444171832858,1.414365240316068,1000.0,0.28846462933096984,-57595.35997351006,597515.1337548848,10340.341700241544,-0.3222896851602658,1.0009006109850982,0.8740993890149018,4.3407482228498795,5.559251777150121,1.9169444171832857,7.983055582816714,1.314365240316068,0.585634759683932
39,1.465133838541187,0.8464581507652951,6.681051865206989,1.473506034547984,9.038895201275318,0.008372196006797061,22337.17458027139,1938865.3026007502,6370.924237466705,0.19993620725777309,1.340133838541187,0.534866161458813,0.7464581507652951,9.153541849234704,6.581051865206989,3.318948134793011,1.373506034547984,0.526493965452016
40,1.8584080445531157,1.3044235960668535,5.381663225232855,1.5535985129954477,1000.0,-0.304809531557668,18798.950777260598,1913236.4264692485,9431.407521940433,0.17681981174476924,1.7334080445531157,0.1415919554468843,1.2044235960668535,8.695576403933146,5.2816632252328555,4.618336774767145,1.4535985129954476,0.4464014870045523
41,0.8757267938952259,0.7012146243035157,4.400868174366139,0.9784413370112817,1000.0,0.10271454311605577,3403.834630960686,398849.1222612638,-7102.361483479344,0.0762383862556098,0.7507267938952259,1.1242732061047742,0.6012146243035157,9.298785375696484,4.30086817436614,5.599131825633861,0.8784413370112817,1.0215586629887183
42,1.1383749031741677,0.35184339609108084,9.896639867062571,1.126026012097218,1000.0,-0.012348891076949586,25430.101233234993,1135784.6588542426,-3903.205173010352,0.2201433280571353,1.0133749031741677,0.8616250968258323,0.25184339609108086,9.64815660390892,9.796639867062572,0.10336013293742852,1.026026012097218,0.8739739879027819
43,0.7758550915260404,5.649714235236428,2.5270971091414602,0.7011988511247698,1000.0,-0.07465624040127061,-82549.99465459435,84734.09969086725,10240.358741261654,-0.4853266317433498,0.6508550915260404,1.2241449084739595,5.549714235236428,4.350285764763572,2.42709710914146,7.47290289085854,0.6011988511247698,1.2988011488752302
44,1.9350191245767399,7.376402621044951,9.695141711510805,1.1519568797419504,1000.0,-0.7830622448347895,25345.361142136077,1201061.704228455,13003.640808913226,0.21958969279528903,1.8100191245767399,0.06498087542326014,7.2764026210449515,2.623597378955049,9.595141711510806,0.3048582884891946,1.0519568797419503,0.8480431202580496
45,0.24684887960091123,2.3215551857262557,4.4529296360134385,0.14113342198992057,1000.0,-0.10571545761099066,-150098.04541985888,-4772.684167042416,-11967.518273203645,-0.9266405634097448,0.12184887960091123,1.7531511203990888,2.2215551857262557,7.678444814273744,4.352929636013439,5.5470703639865615,0.041133421989920566,1.8588665780100795
46,1.4944254471167966,2.9317125159695863,9.87424161185754,0.5111805904359803,1000.0,-0.9832448566808163,19887.72942090291,100674.09613751447,11816.216208599042,0.18393316554989902,1.3694254471167966,0.5055745528832034,2.831712515969586,7.068287484030414,9.77424161185754,0.12575838814245976,0.4111805904359803,1.4888194095640197
47,0.8403733549126748,2.5935875637676014,0.19805420353221168,0.6887064209191994,1000.0,-0.15166693399347542,-18626418.518988952,1214.8082290382117,1113.9295279801754,-121.63860099072781,0.7153733549126748,1.1596266450873252,2.4935875637676013,7.406412436232399,0.09805420353221167,9.801945796467788,0.5887064209191994,1.3112935790808007
48,0.7900324756681435,3.4943799983159427,4.506583226223759,1.7227780336345704,8.9438706591855,0.9327455579664269,15595.226991678075,2249293.6093108533,8766.528956197792,0.15588881634563012,0.6650324756681435,1.2099675243318564,3.3943799983159426,6.505620001684058,4.406583226223759,5.493416773776241,1.6227780336345703,0.2772219663654296
49,0.5890974640102122,6.547351590243196,7.400826704078011,1.0843504872792888,10.443151013093546,0.4952530232690766,21514.051583611887,831069.8172623595,10924.538626479334,0.1945584703462643,0.46409746401021224,1.4109025359897878,6.447351590243196,3.4526484097568044,7.300826704078012,2.5991732959219886,0.9843504872792889,0.9156495127207112
50,1.0059570667575417,6.658230508165882,6.545689090301569,1.455165834567871,16.909958616121326,0.44920876781032937,21916.353739039514,1837837.7690214568,12017.772905263017,0.1971868444283915,0.8809570667575417,0.9940429332424583,6.558230508165883,3.3417694918341176,6.44568909030157,3.454310909698431,1.355165834567871,0.5448341654321289
51,0.7739324044135824,6.582332202936648,9.861879533835598,0.28937529756183666,1000.0,-0.4845571068517457,12091.892400161993,13336.877554484749,11859.797399899482,0.13300036368105833,0.6489324044135824,1.2260675955864175,6.482332202936648,3.417667797063352,9.761879533835598,0.138120466164402,0.18937529756183666,1.7106247024381633
52,1.5798417704248897,9.914248935601865,8.978284803888883,0.8003647459416953,1000.0,-0.7794770244831944,22188.115200402455,379355.5726909479,13025.066302976562,0.19896235264262938,1.4548417704248897,0.4201582295751103,9.814248935601865,0.08575106439813496,8.878284803888883,1.021715196111117,0.7003647459416953,1.1996352540583048
53,0.4776363487188835,6.303479211444544,8.935293268480548,1.1161344364920494,11.33025118022414,0.6384980877731659,24344.16923095123,1035761.6353882261,10456.24932866811,0.21304857230888136,0.3526363487188835,1.5223636512811165,6.203479211444544,3.696520788555456,8.835293268480548,1.0647067315194523,1.0161344364920493,0.8838655635079506
54,0.8307114844577657,0.8004739733697357,5.021557425721569,0.39084682056566833,1000.0,-0.43986466389209733,-21138.39411223228,22855.568315780405,-3994.0926348854155,-0.08410417486658422,0.7057114844577657,1.1692885155422343,0.7004739733697357,9.199526026630265,4.921557425721569,4.978442574278431,0.29084682056566835,1.6091531794343317
55,0.9341174343056264,3.1481637629503494,2.502797594156784,1.443559607485175,1000.0,0.5094421731795487,-25737.098544709406,778649.4025447604,7707.909306318045,-0.11414904382543484,0.8091174343056264,1.0658825656943736,3.0481637629503493,6.851836237049651,2.402797594156784,7.4972024058432165,1.343559607485175,0.5564403925148249
56,0.7179801222461705,2.03387998675816,5.406539073867482,1.3462480729157016,6.772834598870104,0.6282679506695311,17192.42966050234,1247517.398268674,5443.466168487456,0.16632387378194863,0.5929801222461705,1.2820198777538296,1.9338799867581598,7.96612001324184,5.306539073867483,4.593460926132518,1.2462480729157015,0.6537519270842984
57,0.2752785811108723,5.489539820011896,8.926330136548446,0.16489715080738526,1000.0,-0.11038143030348702,-8359.372550255997,-2642.8604755025754,7294.780154225673,-0.0006145673283391995,0.15027858111087228,1.7247214188891278,5.389539820011897,4.510460179988104,8.826330136548446,1.0736698634515545,0.06489715080738526,1.8351028491926147
58,1.1665084460489785,0.8633150178381864,0.7876091159720764,0.10749123159243607,1000.0,-1.0590172144565424,-7528507.168775467,-5892.740247670835,-16807.182293649443,-49.13224683599972,1.0415084460489785,0.8334915539510215,0.7633150178381864,9.136684982161814,0.6876091159720764,9.212390884027924,0.0074912315924360595,1.8925087684075639
59,0.41404882323536063,6.724308393766889,9.801550543499838,0.3330285042458928,1000.0,-0.08102031898946782,14247.134604004163,23363.331013044743,10340.134226895907,0.14708127941282717,0.28904882323536063,1.5859511767646395,6.624308393766889,3.275691606233111,9.701550543499838,0.1984494565001622,0.2330285042458928,1.6669714957541073
60,1.6949041826314697,4.234104925770749,5.260457382812301,0.805226909767956,1000.0,-0.8896772728635137,7381.424847164719,256254.4889507735,12038.524744612874,0.10222530900147617,1.5699041826314697,0.3050958173685303,4.13410492577075,5.765895074229251,5.160457382812301,4.739542617187699,0.705226909767956,1.1947730902320441
61,0.4413805815628945,5.001955685451887,5.741873414791075,0.1982318269528754,1000.0,-0.2431487546100191,-47116.96429517542,-1797.289273064628,8193.76853602644,-0.2538308333951461,0.3163805815628945,1.5586194184371056,4.901955685451887,4.998044314548113,5.641873414791076,4.258126585208925,0.09823182695287538,1.8017681730471247
62,0.6585899296947293,9.265752388284689,9.682992672205721,1.1122348678840575,16.49451643124919,0.45364493818932816,25167.021932896765,1079602.5064446784,12110.21046897154,0.21842454329492555,0.5335899296947293,1.3414100703052707,9.16575238828469,0.7342476117153112,9.582992672205721,0.3170073277942791,1.0122348678840574,0.8877651321159425
63,1.200422377477853,2.9283512978117345,7.655397584949504,1.678948368598253,15.129442252406049,0.47852599112039984,24877.7862926598,3178842.584474517,10958.596972585623,0.21653487044537736,1.075422377477853,0.7995776225221469,2.8283512978117344,7.0716487021882655,7.555397584949504,2.3446024150504963,1.5789483685982528,0.3210516314017471
64,0.40197710841848744,2.6939421576300258,3.231906008724563,0.5698443632947237,1000.0,0.16786725487623622,-54675.31787922868,54945.94928861967,-2339.0563939970307,-0.30321207681096074,0.27697710841848744,1.5980228915815125,2.5939421576300257,7.306057842369974,3.1319060087245627,6.768093991275437,0.4698443632947237,1.4301556367052763
65,1.2946498660048937,3.1215447302427926,7.859622955700417,0.1544276533512955,1000.0,-1.1402222126535984,-22832.6067890482,-3474.318785253239,11341.796050378794,-0.09517303102178154,1.1696498660048937,0.7053501339951063,3.0215447302427925,6.8784552697572074,7.759622955700418,2.1403770442995826,0.054427653351295485,1.8455723466487046
66,0.40928883473068134,6.443449732066424,2.192948369789554,0.2354627234934883,1000.0,-0.17382611123719305,-415093.8152955722,-2988.3129205480186,8088.366890798956,-2.6579462599310717,0.28428883473068134,1.5907111652693187,6.343449732066424,3.5565502679335763,2.092948369789554,7.807051630210446,0.13546272349348829,1.7645372765065117
67,1.6648527739146013,9.582725704517681,9.845128019274009,0.22445721857334652,1000.0,-1.4403955553412549,6833.830802044664,3014.6521068101865,13056.311412476178,0.09864769457335845,1.5398527739146013,0.3351472260853987,9.482725704517682,0.41727429548231854,9.74512801927401,0.15487198072599107,0.12445721857334652,1.7755427814266536
68,0.3068866428192343,9.485269620002477,7.036100034936233,0.15397332389854773,1000.0,-0.15291331892068655,-36118.20284373466,-3691.881415074494,10056.026240557852,-0.18197225857906646,0.18188664281923428,1.6931133571807657,9.385269620002477,0.5147303799975234,6.936100034936233,2.963899965063767,0.053973323898547726,1.8460266761014523
69,1.8843188981341457,7.506777250680878,8.598447221390337,0.5368154269599597,1000.0,-1.347503471174186,17301.11797006422,106952.09243848742,12963.789414839091,0.1670339707377529,1.7593188981341457,0.11568110186585434,7.406777250680879,2.4932227493191217,8.498447221390338,1.4015527786096627,0.4368154269599597,1.4631845730400403
70,0.8358024467609789,6.788323329064957,7.901212294630788,1.8525823912475514,19.87812884538313,1.0167799444865726,25642.217575520917,4370954.334048925,11862.229455494056,0.22152915482673666,0.7108024467609789,1.164197553239021,6.688323329064957,3.2116766709350433,7.801212294630789,2.0987877053692117,1.7525823912475513,0.14741760875244858
71,0.6164047280072513,3.095711883875954,7.260699567198987,1.1893227634421777,8.401721984404187,0.5729180354349264,21961.52118901524,1082972.2367700674,8283.176837006038,0.19748193843489956,0.4914047280072513,1.3835952719927487,2.9957118838759538,6.904288116124047,7.1606995671989875,2.739300432801013,1.0893227634421776,0.8106772365578223
72,0.8678221881368648,3.1528545619682555,7.556527210431241,0.795097840108218,1000.0,-0.0727243480286468,18898.91414011055,329070.42265573057,10059.777892566588,0.17747290571538893,0.7428221881368648,1.1321778118631352,3.0528545619682554,6.8471454380317445,7.456527210431242,2.4434727895687587,0.6950978401082181,1.204902159891782
73,0.30019139358160407,7.3126332276595125,4.481960538023531,0.34494365332169996,1000.0,0.04475225974009589,-42735.48196213317,12018.806803463012,7976.575180884079,-0.22520514881927006,0.17519139358160407,1.699808606418396,7.212633227659513,2.6873667723404875,4.381960538023531,5.518039461976469,0.24494365332169996,1.6550563466783
74,1.0443332861491368,0.8721512585569098,1.9532220053325997,1.3928716955725549,1000.0,0.34853840942341807,-64845.38554668649,553270.9063839689,-9674.89453986545,-0.36965651890501827,0.9193332861491368,0.9556667138508632,0.7721512585569098,9.12784874144309,1.8532220053325996,8.0467779946674,1.2928716955725548,0.6071283044274451
75,1.7215168219483845,2.260361068816739,9.952982283767703,1.2935207990751703,1000.0,-0.42799602287321425,26066.758089959483,1730859.9276958718,11679.502577733343,0.22430281952106862,1.5965168219483845,0.2784831780516155,2.160361068816739,7.739638931183261,9.852982283767703,0.04701771623229689,1.1935207990751702,0.7064792009248297
76,0.5801939041374419,9.274921387893192,5.467697812995313,1.4479998049217622,12.31445684439977,0.8678059007843203,18357.318287683953,1568199.6356707586,11566.402708422127,0.17393447947953516,0.4551939041374419,1.4198060958625582,9.174921387893193,0.7250786121068078,5.3676978129953135,4.532302187004687,1.347999804921762,0.5520001950782378
77,0.5204945849883961,5.700255301359467,3.31650190113393,0.7335327099698711,1000.0,0.213038124981475,-32466.985779861454,127049.44477856345,8839.691706350088,-0.15811764042842819,0.39549458498839607,1.4795054150116038,5.600255301359467,4.299744698640533,3.2165019011339298,6.68349809886607,0.6335327099698711,1.2664672900301288
78,1.789063240260967,0.5259370448794118,5.74734211443706,0.3567692489863874,1000.0,-1.4322939912745796,-12767.023287994918,18519.12602579176,3693.3781746952154,-0.029411218814900164,1.664063240260967,0.21093675973903303,0.42593704487941186,9.474062955120589,5.64734211443706,4.25265788556294,0.2567692489863874,1.6432307510136126
79,1.597282173645007,9.575470975759469,4.493140885815281,0.8580322581165467,1000.0,-0.7392499155284602,904.4314599256613,271918.4775077181,12890.897312176714,0.059908952204847654,1.472282173645007,0.4027178263549931,9.47547097575947,0.42452902424053107,4.393140885815281,5.506859114184719,0.7580322581165467,1.1419677418834533
80,1.3407810382122536,4.947379913748285,1.4210918978084008,1.4996709322919202,1000.0,0.15888989407966658,-136414.1442051807,509939.68808407296,11161.957010134283,-0.8372390754738472,1.2157810382122536,0.6592189617877464,4.847379913748285,5.052620086251715,1.3210918978084008,8.5789081021916,1.39967093229192,0.5003290677080798
81,0.4479648641509777,7.304138413580422,2.3699321573499463,1.99921424339576,1000.0,1.5512493792447823,-14884.807960325765,1975569.2318030745,9440.370724370978,-0.04324741200746168,0.3229648641509777,1.5520351358490223,7.204138413580423,2.6958615864195776,2.2699321573499462,7.630067842650053,1.89921424339576,0.0007857566042399622
82,0.3140281564388825,3.7025589344838217,4.17309950621152,1.486646102679232,5.68705003362693,1.1726179462403494,10532.71177662141,1350468.0085444981,1016.3831690261632,0.12281371694059323,0.1890281564388825,1.6859718435611175,3.6025589344838216,6.297441065516178,4.073099506211521,5.82690049378848,1.3866461026792318,0.5133538973207681
83,1.415164425873797,7.937668605174193,5.2992374386783885,1.0193152016648828,1000.0,-0.3958492242089142,12392.598106932197,529210.5083569755,12627.766997242763,0.1349649742986237,1.290164425873797,0.584835574126203,7.837668605174193,2.062331394825807,5.199237438678389,4.7007625613216115,0.9193152016648828,0.9806847983351172
84,1.7735770292728466,4.875036800933158,7.274166944990042,1.0732384029821311,1000.0,-0.7003386262907154,21125.011398000675,795314.9614371638,12494.555385245938,0.1920167411336044,1.6485770292728466,0.22642297072715345,4.775036800933158,5.124963199066842,7.174166944990042,2.725833055009958,0.9732384029821312,0.9267615970178689
85,0.40774686618867384,9.34932094367295,5.021826818581286,0.2150533331989687,1000.0,-0.19269353298970515,-62931.06085312013,-1193.0692491175132,10661.615717505836,-0.3571495975737181,0.28274686618867384,1.5922531338113262,9.24932094367295,0.6506790563270499,4.921826818581287,4.978173181418714,0.11505333319896868,1.7849466668010314
86,0.7759763750086374,0.8444111561846435,5.496611524010535,1.1132382068861566,1000.0,0.33726183187751924,15015.151889016186,712438.6266921062,-3285.0563981698106,0.15209899234157243,0.6509763750086374,1.2240236249913625,0.7444111561846435,9.155588843815357,5.3966115240105355,4.503388475989465,1.0132382068861565,0.8867617931138434
87,0.5765788657230584,5.785265184967291,4.899583403710218,0.943036135779576,6.522753989515219,0.3664572700565176,7736.98945234653,391058.84313506074,9875.039816278379,0.10454833108866399,0.4515788657230584,1.4234211342769416,5.6852651849672915,4.214734815032709,4.799583403710218,5.100416596289782,0.843036135779576,1.056963864220424
88,1.935374119309992,4.697110243157273,2.408984014901639,1.2392244031694766,1000.0,-0.6961497161405155,-40083.009493471414,473143.5109988541,12032.490377711456,-0.2078756620240132,1.810374119309992,0.06462588069000796,4.597110243157274,5.302889756842727,2.3089840149016387,7.591015985098361,1.1392244031694765,0.7607755968305234
