,x_0,x_1,y,cons_0,cons_1,cons_2,cons_3,cons_4,cons_5,cons_6
45,0.4075802477409962,0.4176327810479874,1000.0,0.5482964783121116,-1.4553056159848818,-0.003602094296993652,0.4075802477409962,0.5924197522590038,0.4176327810479874,0.5823672189520126
46,0.8142235127292983,-0.25626101618954333,1000.0,2.985127803500092,-1.441455788055522,-2.426583591555616,0.8142235127292983,0.18577648727070173,-0.25626101618954333,1.2562610161895433
47,0.5511234071844291,0.45023210772870326,1000.0,1.0273830787829774,-0.6563343697788904,0.3162825514381322,0.5511234071844291,0.4488765928155709,0.45023210772870326,0.5497678922712967
48,0.11791257308127046,0.19022838963542954,1000.0,-3.896454014386358,-9.065265569338724,-3.1688115549523657,0.11791257308127046,0.8820874269187295,0.19022838963542954,0.8097716103645705
49,1.0418505344054276,1.0706495988720797,1000.0,1.431409140023998,0.6489297051814922,1.2175205651574943,1.0418505344054276,-0.04185053440542763,1.0706495988720797,-0.07064959887207967
50,0.6998873751696721,0.6799663713136614,1000.0,1.1730626462866016,-0.030665270587610927,0.7962720831257877,0.6998873751696721,0.30011262483032786,0.6799663713136614,0.32003362868633856
51,-0.21152138696269995,-0.016875372710331016,1000.0,2.4793271623010185,10.975981488604734,10.496654326303716,-0.21152138696269995,1.2115213869627,-0.016875372710331016,1.016875372710331
52,-0.3263088475538982,-0.06835715998837322,1000.0,2.700405977101834,7.428756670471334,6.728350693369499,-0.3263088475538982,1.3263088475538982,-0.06835715998837322,1.0683571599883732
53,0.328267779262744,-0.44989179578295313,1000.0,-4.293307134290836,2.2007201478622678,8.494027282153104,0.328267779262744,0.671732220737256,-0.44989179578295313,1.4498917957829531
54,0.9046310105275459,0.5025275673375675,306.1210455400235,1.5136522461956046,0.2755015892077637,0.7618493430121593,0.9046310105275459,0.09536898947245409,0.5025275673375675,0.49747243266243246
55,0.5211412152965464,0.37079102880414583,1000.0,1.0375971525603749,-0.8753285414737131,0.08707430596591226,0.5211412152965464,0.47885878470345355,0.37079102880414583,0.6292089711958542
56,0.1599255074993977,0.4091266857425857,1000.0,-2.8988481093273206,-5.606974328081746,-0.7081262187544253,0.1599255074993977,0.8400744925006023,0.4091266857425857,0.5908733142574143
57,-0.016429683397212624,-0.06753597642608722,1000.0,53.93208656220105,71.79880451140964,19.866717949208578,-0.016429683397212624,1.0164296833972126,-0.06753597642608722,1.0675359764260872
58,1.2243248117353316,1.3849432296636792,1000.0,1.4973991848367865,0.8690473816056243,1.3716481967688376,1.2243248117353316,-0.2243248117353316,1.3849432296636792,-0.3849432296636792
59,-0.24547531594542216,1.4220295773720641,1000.0,6.640116047647242,5.507342658321674,0.8672266106744331,-0.24547531594542216,1.2454753159454222,1.4220295773720641,-0.42202957737206415
60,-0.014101021163903216,0.7331655057035382,1000.0,73.89460434551629,71.93909526765361,0.04449092213731731,-0.014101021163903216,1.0141010211639032,0.7331655057035382,0.2668344942964618
61,0.8989978038683757,0.7919555354636965,333.4705309012266,1.382946877858671,0.39235358294999134,1.0094067050913202,0.8989978038683757,0.10100219613162431,0.7919555354636965,0.20804446453630354
62,-0.14841432519181064,1.2178929080908034,1000.0,9.373239733068393,8.102548385195801,0.729308652127409,-0.14841432519181064,1.1484143251918106,1.2178929080908034,-0.21789290809080342
63,0.6193197106562338,0.3609158617378754,1000.0,1.2704909154146944,-0.4998407416632267,0.22966834292207916,0.6193197106562338,0.3806802893437662,0.3609158617378754,0.6390841382621246
64,1.2635380721568423,-0.20969407580474586,1000.0,2.2427128110923107,0.17443025402639467,-0.0682825570659169,1.2635380721568423,-0.26353807215684233,-0.20969407580474586,1.2096940758047459
65,-0.12058734717260866,0.10678025442644956,1000.0,43.16289653172937,-22.577408527443147,-63.7403050591725,-0.12058734717260866,1.1205873471726087,0.10678025442644956,0.8932197455735504
66,0.7319335224369226,-0.16031114396648039,1000.0,2.6130940700586867,-1.3455826618383564,-1.958676731897044,0.7319335224369226,0.26806647756307744,-0.16031114396648039,1.1603111439664804
67,0.3018600906069302,0.5193944471176395,1000.0,-0.3479097141688663,-2.2776763180182034,0.07023339615066315,0.3018600906069302,0.6981399093930698,0.5193944471176395,0.4806055528823605
68,0.8787993187036687,1.3288203765476736,1000.0,1.2246607429439968,0.4995068145021868,1.2748460715581902,0.8787993187036687,0.12120068129633133,1.3288203765476736,-0.3288203765476736
69,-0.22566518828111426,-0.2536069819421598,1000.0,4.719951527182909,8.142735780655517,5.422784253472608,-0.22566518828111426,1.2256651882811143,-0.2536069819421598,1.2536069819421598
70,1.1052443713806077,0.41823318911503615,1000.0,1.6845967437069174,0.5058486891870633,0.8212519454801459,1.1052443713806077,-0.10524437138060772,0.41823318911503615,0.5817668108849638
71,1.2544645470789086,0.6986579030645894,1000.0,1.6487748344634032,0.7569194478843022,1.1081446134208992,1.2544645470789086,-0.25446454707890864,0.6986579030645894,0.3013420969354106
72,0.8240170513147329,1.0562832262036026,1000.0,1.2178714427502564,0.35499431675196935,1.1371228740017127,0.8240170513147329,0.1759829486852671,1.0562832262036026,-0.0562832262036026
73,-0.27185095227870426,0.8267135487762656,1000.0,6.792942549047662,4.564030024473363,-0.228912524574298,-0.27185095227870426,1.2718509522787043,0.8267135487762656,0.17328645122373443
74,-0.16329542213384496,-0.09778914877866907,1000.0,4.808112368570758,11.439628406187161,8.631516037616402,-0.16329542213384496,1.163295422133845,-0.09778914877866907,1.097789148778669
75,0.299377641198332,0.01815638550783749,1000.0,1.7361429814999298,-4.416668594550098,-4.152811576050028,0.299377641198332,0.700622358801668,0.01815638550783749,0.9818436144921625
76,0.4088891825862806,1.0936322214005152,1000.0,0.06572285614766038,-0.9570236906420422,0.9772534532102972,0.4088891825862806,0.5911108174137194,1.0936322214005152,-0.09363222140051519
77,-0.4543429840965503,-0.18454558263485765,1000.0,2.803023912351589,5.598936874997092,4.795912962645503,-0.4543429840965503,1.4543429840965503,-0.18454558263485765,1.1845455826348577
78,0.7251651386430302,1.0341521675426832,1000.0,1.0781095968167649,0.16389792199127906,1.0857883251745144,0.7251651386430302,0.2748348613569698,1.0341521675426832,-0.03415216754268324
79,-0.41947686037333276,1.2977835008026921,1000.0,5.090203166714312,3.6776402805261577,0.5874371138118455,-0.41947686037333276,1.4194768603733328,1.2977835008026921,-0.2977835008026921
80,0.36820199790056374,-0.3726987969239979,1000.0,-7.010208703616437,5.5784076503801145,14.588616353996548,0.36820199790056374,0.6317980020994363,-0.3726987969239979,1.3726987969239979
81,0.33011374027395024,-0.2947811348343481,1000.0,-12.554014195672753,10.495496309261036,25.049510504933775,0.33011374027395024,0.6698862597260498,-0.2947811348343481,1.294781134834348
82,0.7374726374415874,1.4655181619521804,1000.0,0.9998857896185567,0.2881491848879887,1.288263395269432,0.7374726374415874,0.2625273625584126,1.4655181619521804,-0.46551816195218043
83,-0.1455043967868057,0.5074283690721104,1000.0,10.62056723732657,7.124721868475622,-1.4958453688509477,-0.1455043967868057,1.1455043967868057,0.5074283690721104,0.4925716309278896
84,-0.21543615126962745,-0.43546762378245996,1000.0,5.4387829277958275,7.844710061720661,4.405927133924832,-0.21543615126962745,1.2154361512696275,-0.43546762378245996,1.43546762378246
85,0.7068372640848917,0.620602058679188,1000.0,1.2163606709153147,-0.04586627513569219,0.7377730539489933,0.7068372640848917,0.29316273591510833,0.620602058679188,0.37939794132081195
86,0.9744572050802163,1.4057281698285462,1000.0,1.3113453056153723,0.6362300321488323,1.32488472653346,0.9744572050802163,0.02554279491978373,1.4057281698285462,-0.4057281698285462
87,0.621317621092174,1.372228265426253,1000.0,0.780846222943782,0.00018825587185267167,1.2193420329280706,0.621317621092174,0.37868237890782597,1.372228265426253,-0.372228265426253
88,-0.41600712463840184,0.43531295839659556,1000.0,9.41336410039128,-0.6057541303975635,-8.019118230788841,-0.41600712463840184,1.4160071246384018,0.43531295839659556,0.5646870416034044
89,0.8843099164979276,0.12306390032929992,1000.0,1.814043031571317,-0.07569357137354382,0.11026339705513921,0.8843099164979276,0.11569008350207244,0.12306390032929992,0.8769360996707001
90,0.9546368933619822,-0.05364254946801994,1000.0,2.090429173943886,-0.18546657916768927,-0.2758957531115751,0.9546368933619822,0.04536310663801779,-0.05364254946801994,1.05364254946802
91,1.1465876922254528,1.1775786554178445,1000.0,1.4834738556912535,0.7722199620941714,1.2887461064029182,1.1465876922254528,-0.14658769222545276,1.1775786554178445,-0.17757865541784446
92,-0.1497830552526629,1.0915505187473569,1000.0,9.393732917078497,7.9589123245763895,0.5651794074978935,-0.1497830552526629,1.1497830552526629,1.0915505187473569,-0.09155051874735687
93,0.8278836976998818,1.1164002004056435,1000.0,1.207605506139843,0.3765962294944962,1.1689907233546535,0.8278836976998818,0.1721163023001182,1.1164002004056435,-0.11640020040564347
94,0.28690234671746384,0.3037850425145887,1000.0,-0.08987064995349092,-2.8811423894398853,-0.7912717394863948,0.28690234671746384,0.7130976532825362,0.3037850425145887,0.6962149574854113
95,0.19897283835697532,0.7627128405567545,1000.0,-2.2431011657063973,-3.808522043345979,0.4345791223604183,0.19897283835697532,0.8010271616430247,0.7627128405567545,0.23728715944324552
96,-0.4764386383780652,0.672405165458372,1000.0,6.206450511951561,1.991361837627343,-2.2150886743242175,-0.4764386383780652,1.4764386383780652,0.672405165458372,0.32759483454162797
97,0.37983548021634106,1.0795410138412227,1000.0,-0.10820758599305957,-1.1572299630765266,0.9509776229165332,0.37983548021634106,0.6201645197836589,1.0795410138412227,-0.0795410138412227
98,1.1522669389143236,0.7382786038524414,1000.0,1.5874462671100105,0.6768448164435814,1.0893985493335712,1.1522669389143236,-0.15226693891432364,0.7382786038524414,0.2617213961475586
99,1.0359252076197183,1.0209866864340396,1000.0,1.4379346757790978,0.631424014125292,1.193489338346194,1.0359252076197183,-0.03592520761971829,1.0209866864340396,-0.02098668643403956
100,1.2247142744204054,1.408818763639894,1000.0,1.4943234361347577,0.8726426050290086,1.3783191688942513,1.2247142744204054,-0.22471427442040537,1.408818763639894,-0.4088187636398939
101,0.8928463711820862,0.8618324245948281,338.7183319077446,1.3535472418125218,0.40642573388306724,1.0528784920705454,0.8928463711820862,0.10715362881791379,0.8618324245948281,0.13816757540517188
102,-0.43449449878246793,1.0901981233040934,1000.0,5.2046402944680485,3.3984099296529955,0.19376963518494694,-0.43449449878246793,1.434494498782468,1.0901981233040934,-0.09019812330409338
103,-0.28289782388686513,0.924062399029665,1000.0,6.511480367417344,4.558209927548758,0.04672956013141483,-0.28289782388686513,1.2828978238868651,0.924062399029665,0.07593760097033497
104,0.9437388053328992,0.021093173026269563,1000.0,1.967533285811005,-0.08676372192146031,-0.054297007732465374,0.9437388053328992,0.05626119466710078,0.021093173026269563,0.9789068269737304
105,0.8261070720898704,1.451804279412304,1000.0,1.1368136121889818,0.4421927084560684,1.305379096267087,0.8261070720898704,0.17389292791012956,1.451804279412304,-0.45180427941230406
106,0.7486262141300541,0.980754765598344,309.81894559398387,1.1324673585282445,0.19597243926308328,1.0635050807348392,0.7486262141300541,0.25137378586994585,0.980754765598344,0.01924523440165604
107,1.2682118421550839,0.8325051029957573,1000.0,1.620393864741735,0.8025825391046588,1.182188674362924,1.2682118421550839,-0.26821184215508387,0.8325051029957573,0.1674948970042427
108,-0.43392627397113315,1.4722499948697048,1000.0,4.91127997578449,3.6977979251610735,0.7865179493765833,-0.43392627397113315,1.4339262739711331,1.4722499948697048,-0.47224999486970476
109,0.2717788200949258,0.939775180018886,1000.0,-1.0547833678801193,-2.3041418026002285,0.7506415652798906,0.2717788200949258,0.7282211799050742,0.939775180018886,0.06022481998111395
110,-0.358516355448927,0.04064420101615385,1000.0,1.4674197433669902,8.111126310677433,8.643706567310446,-0.358516355448927,1.358516355448927,0.04064420101615385,0.9593557989838462
111,-0.14492567740969609,-0.2600315881882609,1000.0,6.949500316057382,10.850676683261527,5.901176367204146,-0.14492567740969609,1.144925677409696,-0.2600315881882609,1.2600315881882609
112,0.006390804120620652,-0.29607778340703805,1000.0,-156.90009484279406,-152.04956880700766,6.850526035786428,0.006390804120620652,0.9936091958793793,-0.29607778340703805,1.296077783407038
113,0.45843014673836624,-0.19688068529025804,1000.0,5.374234824675309,-5.736949655341613,-9.111184480016924,0.45843014673836624,0.5415698532616338,-0.19688068529025804,1.196880685290258
114,0.40074658418398523,0.3496126951322718,1000.0,0.6217592146227906,-1.6124442982460798,-0.23420351286886998,0.40074658418398523,0.5992534158160148,0.3496126951322718,0.6503873048677282
115,0.528603177503608,1.2781660088240019,1000.0,0.5362667547758528,-0.31982327716612735,1.1439099680580203,0.528603177503608,0.47139682249639203,1.2781660088240019,-0.2781660088240019
116,0.622305431660853,1.018905231973039,1000.0,0.8777430953948273,-0.09159902247915008,1.0306578821260226,0.622305431660853,0.37769456833914705,1.018905231973039,-0.01890523197303895
117,0.17474457411705302,0.017535990845472638,1000.0,1.2887824297687749,-8.734059114928085,-8.02284154469686,0.17474457411705302,0.825255425882947,0.017535990845472638,0.9824640091545274
118,-0.289713828689228,-0.18549153539772334,1000.0,3.640214027934758,7.263149919339474,5.622935891404716,-0.289713828689228,1.289713828689228,-0.18549153539772334,1.1854915353977233
119,-0.026770785049217816,1.1425733464807737,1000.0,39.98345110619441,38.72485484460308,0.7414037384086718,-0.026770785049217816,1.0267707850492178,1.1425733464807737,-0.1425733464807737
120,1.0575817591852303,1.0406593954766672,1000.0,1.4498134978086497,0.6590797554743719,1.209266257665722,1.0575817591852303,-0.05758175918523034,1.0406593954766672,-0.04065939547666719
121,0.33348326983877286,-0.2927367159911942,1000.0,-13.419628282065558,11.422325925737674,26.841954207803205,0.33348326983877286,0.6665167301612271,-0.2927367159911942,1.2927367159911942
122,0.022349601785914608,1.4557463502632986,1000.0,-42.26300812703199,-43.224044893324745,1.038963233707237,0.022349601785914608,0.9776503982140854,1.4557463502632986,-0.45574635026329857
123,-0.44986429705641906,1.3780968152719406,1000.0,4.889977754115828,3.5558073706129587,0.6658296164971309,-0.44986429705641906,1.449864297056419,1.3780968152719406,-0.3780968152719406
124,0.378780920138047,0.3897852048324022,1000.0,0.43519668130903066,-1.7152936811027333,-0.15049036241176372,0.378780920138047,0.621219079861953,0.3897852048324022,0.6102147951675978
125,0.14528821843721507,0.5876360056442484,1000.0,-3.8586277761877863,-5.907113324590327,-0.04848554840254149,0.14528821843721507,0.8547117815627849,0.5876360056442484,0.41236399435575155
126,0.4675253729065074,0.5053539330737378,1000.0,0.7069565259576904,-0.9847992183583583,0.30824425568395153,0.4675253729065074,0.5324746270934926,0.5053539330737378,0.49464606692626223
127,0.9391994504295524,-0.4328234088913432,1000.0,3.9924818845115886,-2.1219550215383194,-4.114436906049909,0.9391994504295524,0.06080054957044756,-0.4328234088913432,1.4328234088913432
128,0.9743083944805051,1.1640966927431102,1000.0,1.3552244287215218,0.5920374327895996,1.2368130040680778,0.9743083944805051,0.025691605519494898,1.1640966927431102,-0.16409669274311023
129,0.20674527863421965,0.04174249222200643,1000.0,0.9256677397990745,-6.599407392826237,-5.52507513262531,0.20674527863421965,0.7932547213657803,0.04174249222200643,0.9582575077779936
130,0.050173467248554315,-0.48338266526725215,1000.0,-19.509552290855655,-16.35215369992631,5.157398590929347,0.050173467248554315,0.9498265327514457,-0.48338266526725215,1.4833826652672522
131,1.3660550983178172,1.4464524334019686,1000.0,1.56107860185571,0.9748516088196628,1.413773006963953,1.3660550983178172,-0.36605509831781724,1.4464524334019686,-0.4464524334019686
132,1.0153377850546705,0.6636922637417073,1000.0,1.5268924318108739,0.5033197503425653,0.9764273185316912,1.0153377850546705,-0.015337785054670539,0.6636922637417073,0.3363077362582927
133,0.9606021629085069,0.09455493377772295,281.1548147438002,1.8727932689231068,0.04517935572265808,0.17238608679955125,0.9606021629085069,0.03939783709149314,0.09455493377772295,0.905445066222277
134,1.1422289581333374,-0.2969266024809889,1000.0,2.5089633536465343,-0.2599257905194854,-0.7688891441660202,1.1422289581333374,-0.14222895813333736,-0.2969266024809889,1.296926602480989
135,-0.3753935141685758,1.3768544335859374,1000.0,5.300095586429871,4.027646967752544,0.727551381322673,-0.3753935141685758,1.3753935141685758,1.3768544335859374,-0.3768544335859374
136,-0.46207994090965476,0.764451987839841,1000.0,5.77958849243505,2.5486669087035105,-1.2309215837315386,-0.46207994090965476,1.4620799409096548,0.764451987839841,0.23554801216015897
137,1.0299075285898236,0.6872440495504137,1000.0,1.5285851090479978,0.5294929761384921,1.0009078670904945,1.0299075285898236,-0.029907528589823595,0.6872440495504137,0.31275595044958626
138,0.8727322544999518,-0.02934055798503188,1000.0,2.0571974571101777,-0.3488510423737785,-0.4060484994839566,0.8727322544999518,0.12726774550004816,-0.02934055798503188,1.0293405579850319
139,0.5421027409167489,0.7393333851606758,1000.0,0.7851818440010021,-0.47451939764960294,0.7402987583493947,0.5421027409167489,0.4578972590832511,0.7393333851606758,0.2606666148393242
140,0.6318081507431086,1.2689886102313195,1000.0,0.829369324950884,0.005112791736473277,1.1757434667855895,0.6318081507431086,0.3681918492568914,1.2689886102313195,-0.2689886102313195
141,1.314107375739615,1.031004585596524,1000.0,1.5997556693241433,0.8782986838261491,1.2785430145020058,1.314107375739615,-0.3141073757396149,1.031004585596524,-0.03100458559652397
142,1.1772311882850388,1.0767562316600157,1000.0,1.5209203095623929,0.7801780474106752,1.2592577378482823,1.1772311882850388,-0.1772311882850388,1.0767562316600157,-0.07675623166001566
143,1.1230407515187923,0.9124444950940758,1000.0,1.5239080403587428,0.6952126840715915,1.1713046437128485,1.1230407515187923,-0.12304075151879235,0.9124444950940758,0.08755550490592423
144,1.3048170761926874,1.4414386979408371,1000.0,1.5327130023822324,0.9345050954711618,1.4017920930889294,1.3048170761926874,-0.3048170761926874,1.4414386979408371,-0.4414386979408371
145,0.8132133402430779,1.2477547526904966,1000.0,1.1582373168320976,0.38238345138823293,1.2241461345561353,0.8132133402430779,0.1867866597569221,1.2477547526904966,-0.24775475269049663
146,0.1337516719705636,-0.16444299400461881,1000.0,-15.597401265010841,4.644317161208646,22.241718426219478,0.1337516719705636,0.8662483280294364,-0.16444299400461881,1.1644429940046188
147,0.37442893783700826,0.16223660589978417,1000.0,0.9852623814251651,-2.326729874705867,-1.3119922561310315,0.37442893783700826,0.6255710621629917,0.16223660589978417,0.8377633941002158
148,0.5019675667841192,-0.09109920968085117,1000.0,2.687843005063312,-2.672164169104053,-3.3600071741673645,0.5019675667841192,0.49803243321588075,-0.09109920968085117,1.0910992096808512
149,1.2325196253659843,1.4593311016149355,1000.0,1.4920219952485598,0.8852857904947136,1.3932637952461535,1.2325196253659843,-0.23251962536598425,1.4593311016149355,-0.4593311016149355
150,0.4659814039612993,0.4974209187223224,1000.0,0.709101158730578,-1.0011179280652276,0.28978091320419463,0.4659814039612993,0.5340185960387007,0.4974209187223224,0.5025790812776776
151,-0.18744537873663414,1.1028152349711555,1000.0,8.063659662345634,6.606115252778065,0.5424555904324315,-0.18744537873663414,1.1874453787366341,1.1028152349711555,-0.10281523497115552
152,0.7482530692761151,0.59914279825738,271.5522075572534,1.2902894508476566,0.036818071831980825,0.7465286209843245,0.7482530692761151,0.2517469307238849,0.59914279825738,0.40085720174261996
153,1.291217371539229,-0.19953456601177288,1000.0,2.2165850417631354,0.23448908093407628,0.017904039170941077,1.291217371539229,-0.291217371539229,-0.19953456601177288,1.1995345660117729
154,-0.1401707103989589,1.2770626944519505,1000.0,9.734445451626682,8.533870620308235,0.7994251686815539,-0.1401707103989589,1.140170710398959,1.2770626944519505,-0.27706269445195053
155,-0.30358593635283526,0.6985974215372621,1000.0,6.755136741688447,3.832783713478979,-0.9223530282094674,-0.30358593635283526,1.3035859363528353,0.6985974215372621,0.3014025784627379
