,x_0,x_1,x_2,x_3,y,cons_0,cons_1,cons_2,cons_3,cons_4,cons_5,cons_6,cons_7,cons_8,cons_9,cons_10,cons_11,cons_12
40,0.18282810384478573,0.22552183314677376,1.770279212416305,1.8777678032766985,1000.0,1.6949396994319128,-55645.61038223271,1242741.231966005,-743741.7153751557,-0.30955132116392037,0.05782810384478573,1.8171718961552144,0.12552183314677376,9.774478166853227,1.6702792124163048,8.229720787583695,1.7777678032766984,0.12223219672330154
41,0.4509351869020996,6.39088212056158,2.813659560108145,1.1250423029852206,1000.0,0.6741071160831209,-26587.24968592172,407621.10407102713,8715.337329241702,-0.11970336461468861,0.3259351869020996,1.5490648130979003,6.29088212056158,3.60911787943842,2.713659560108145,7.186340439891855,1.0250423029852205,0.8749576970147794
42,1.2358769389808817,3.8873926097514166,8.92804951256542,0.8995686564320448,1000.0,-0.33630828254883693,22971.169971242824,539115.2572916239,11791.624150649495,0.20407831047878647,1.1108769389808817,0.7641230610191183,3.7873926097514166,6.112607390248583,8.82804951256542,1.0719504874345809,0.7995686564320448,1.1004313435679554
43,0.5587051357074102,6.306692715482353,6.895406866023413,0.1545776596054302,1000.0,-0.40412747610197997,-38574.715572171495,-3699.94979683351,10564.485214858403,-0.1980214750715204,0.4337051357074102,1.4412948642925898,6.206692715482354,3.6933072845176467,6.795406866023414,3.1045931339765866,0.05457765960543021,1.8454223403945698
44,0.7179361854771599,7.08413052106903,3.6768288773408626,0.6474099071085385,1000.0,-0.07052627836862135,-27584.335501239766,94272.85330902718,11096.889022328136,-0.12621765860809986,0.5929361854771599,1.2820638145228402,6.98413052106903,2.9158694789309703,3.5768288773408625,6.323171122659137,0.5474099071085385,1.3525900928914614
45,0.21207476259596925,3.8445883934575114,4.656790342383559,0.8326142807582759,1000.0,0.6205395181623067,2086.563322532009,255800.47730198526,-3475.385052582671,0.06763221370720907,0.08707476259596925,1.7879252374040306,3.7445883934575113,6.155411606542488,4.556790342383559,5.343209657616441,0.732614280758276,1.167385719241724
46,1.9513070652407511,4.931391340360182,0.6907235104722593,0.9448543113720889,1000.0,-1.0064527538686623,-1088039.6620782912,58064.740775656,11900.908822222415,-7.054525792244837,1.8263070652407511,0.04869293475924885,4.831391340360183,5.068608659639818,0.5907235104722593,9.30927648952774,0.8448543113720889,1.0551456886279111
47,0.9060894016483376,5.643323120905986,4.60937450579655,1.0192955495463072,9.558391713806689,0.11320614789796957,6727.318949946119,470171.595327542,11167.708684110872,0.09795181713964796,0.7810894016483376,1.0939105983516624,5.543323120905987,4.356676879094014,4.509374505796551,5.39062549420345,0.9192955495463072,0.9807044504536928
48,0.31917898083824425,2.4858579852068625,0.8133896944172229,0.19817974344944964,1000.0,-0.12099923738879462,-3813916.484490889,-5306.318751394661,-21174.07347756213,-24.863587698673808,0.19417898083824425,1.6808210191617556,2.3858579852068624,7.514142014793137,0.7133896944172229,9.186610305582777,0.09817974344944963,1.8018202565505503
49,1.0686787189122462,9.105101803085821,3.0565648932357097,0.2835047457853276,1000.0,-0.7851739731269186,-160284.3021858126,1136.6024949157854,12380.251855421335,-0.9931907742806423,0.9436787189122462,0.9313212810877538,9.005101803085822,0.8948981969141787,2.9565648932357096,6.943435106764291,0.18350474578532758,1.7164952542146725
50,0.4200739860113911,2.103490722928258,4.586261877032689,1.735438835459249,1000.0,1.3153648494478578,16192.866446416456,2334095.499905879,-2201.2225702032956,0.15979339411658752,0.2950739860113911,1.5799260139886089,2.003490722928258,7.8965092770717416,4.486261877032689,5.413738122967311,1.6354388354592488,0.26456116454075107
51,1.4581126871661478,3.239573900734061,6.8671900938807955,1.7271330255015136,17.445930506700684,0.26902033833536576,23812.052664214527,3192328.7664140696,11527.33917673337,0.2095720774062016,1.3331126871661478,0.5418873128338522,3.139573900734061,6.760426099265938,6.767190093880796,3.1328099061192045,1.6271330255015135,0.2728669744984864
52,1.85092371499315,8.159175591864754,8.03762355373213,1.1745305794469099,1000.0,-0.67639313554624,23357.816273174707,1123036.4924432987,12985.54324868589,0.2066043996514081,1.72592371499315,0.1490762850068501,8.059175591864754,1.840824408135246,7.937623553732131,1.9623764462678697,1.0745305794469098,0.8254694205530901
53,0.9564648423134082,0.44665839884379577,0.7174810352413261,0.7095156088404588,1000.0,-0.2469492334729494,-1349900.3670492226,22156.70405216133,-71035.83263209386,-8.765349064721587,0.8314648423134082,1.0435351576865917,0.3466583988437958,9.553341601156204,0.6174810352413261,9.282518964758674,0.6095156088404589,1.2904843911595412
54,0.5009561095170998,7.831754874864486,9.244497807687633,0.4282378702464249,1000.0,-0.07271823927067489,16228.576994849824,54165.5557219578,11218.811138656021,0.16002670303301886,0.3759561095170998,1.4990438904829002,7.731754874864486,2.168245125135514,9.144497807687634,0.7555021923123668,0.3282378702464249,1.571762129753575
55,0.8430033931452114,0.500586992127071,6.145412366727136,0.7317105305446581,1000.0,-0.11129286260055338,11761.497751062547,217140.54063712666,-9822.106701510911,0.13084178530694196,0.7180033931452114,1.1569966068547886,0.40058699212707105,9.49941300787293,6.045412366727136,3.854587633272864,0.6317105305446581,1.268289469455342
56,0.7987368787022096,6.852615576425018,9.011569295493912,1.98136138526595,22.742267954639605,1.1826245065637404,26867.68097390103,5854691.272178277,11903.813356221886,0.2295355156961534,0.6737368787022096,1.2012631212977904,6.752615576425018,3.147384423574982,8.911569295493912,0.9884307045060883,1.8813613852659499,0.01863861473405004
57,1.6339763111844428,1.8344548069772673,7.721004910238809,1.481500483933362,1000.0,-0.15247582725108066,24293.352046759624,2195708.8198723127,10751.275489892741,0.2127165667054962,1.5089763111844428,0.36602368881555725,1.7344548069772672,8.165545193022734,7.62100491023881,2.2789950897611906,1.381500483933362,0.5184995160666379
58,1.5366326639893548,4.868462006507649,8.109562914292242,1.3540606578244072,1000.0,-0.18257200616494762,24340.246434660687,1734830.7500320533,12372.618125637382,0.21302294337311647,1.4116326639893548,0.46336733601064517,4.768462006507649,5.131537993492351,8.009562914292243,1.8904370857077577,1.2540606578244071,0.6459393421755928
59,0.3303215347795311,1.2829536114097828,9.644240162164667,1.007830954908186,1000.0,0.677509420128655,24623.411364576063,799668.3571350343,-5105.430982231366,0.21487295424856362,0.20532153477953108,1.669678465220469,1.1829536114097827,8.717046388590218,9.544240162164668,0.3557598378353326,0.9078309549081861,0.9921690450918139
60,1.49131405630928,6.02720465388369,4.845342349437786,0.8706448229434143,1000.0,-0.6206692333658657,5342.980474154596,303549.0362214453,12310.247668045811,0.08890747243114336,1.36631405630928,0.5086859436907201,5.92720465388369,3.9727953461163104,4.745342349437786,5.154657650562214,0.7706448229434143,1.1293551770565857
61,0.5356824779737357,4.2197811931247875,7.861406950903671,1.445654246812468,11.299606771348019,0.9099717688387323,24358.87733716624,2066368.9535627242,9207.103044708014,0.21314466526948608,0.4106824779737357,1.4643175220262643,4.119781193124788,5.7802188068752125,7.761406950903671,2.138593049096329,1.345654246812468,0.554345753187532
62,0.28680069269668773,1.3051015875212983,6.282098223705352,0.9108222284719555,1000.0,0.6240215357752678,15978.726187924914,431907.5528959695,-15606.043225569603,0.1583943444277761,0.16180069269668773,1.7131993073033123,1.2051015875212983,8.694898412478702,6.182098223705353,3.7179017762946476,0.8108222284719555,1.0891777715280444
63,1.8969163928845403,1.3180167383987664,2.7683049676675773,1.019993157960254,1000.0,-0.8769232349242864,-34477.087810284494,297692.45983151015,7773.834271218642,-0.17125030702719207,1.7719163928845403,0.10308360711545972,1.2180167383987663,8.681983261601234,2.668304967667577,7.231695032332423,0.9199931579602539,0.9800068420397461
64,1.6789861245886883,5.4814740325988,1.1838406945654778,0.9144371322956126,1000.0,-0.7645489922930757,-363269.39843357564,92121.45180367334,11929.751272776448,-2.3193600697660277,1.5539861245886883,0.32101387541131166,5.3814740325988,4.5185259674012,1.0838406945654777,8.816159305434523,0.8144371322956127,1.0855628677043874
65,1.4938207431570079,5.73491915060688,8.392307038012033,1.6162408105671562,27.015786250264615,0.12242006741014833,25572.467691830683,3025965.2839789344,12531.032072083639,0.22107345558662714,1.3688207431570079,0.5061792568429921,5.634919150606881,4.26508084939312,8.292307038012034,1.6076929619879667,1.516240810567156,0.3837591894328438
66,1.5190609825867833,0.18039443737585242,8.774935104669176,0.3407685945921529,1000.0,-1.1782923879946305,10791.955787869647,23292.36841765503,-12860.559619676435,0.12450744448074835,1.3940609825867833,0.48093901741321665,0.08039443737585242,9.819605562624147,8.674935104669176,1.2250648953308243,0.2407685945921529,1.659231405407847
67,1.7213885471967498,8.210143999886887,9.407824783738903,1.0209710980831226,1000.0,-0.7004174491136272,24422.511959182848,818556.3687792958,12979.808169672222,0.21356041146666127,1.5963885471967498,0.27861145280325017,8.110143999886887,1.7898560001131134,9.307824783738903,0.5921752162610971,0.9209710980831226,0.9790289019168774
68,0.13636227834854708,2.3315443489597922,8.02791308545316,1.6390750149318127,1000.0,1.5027127365832658,25228.81361627126,3059776.4461991796,-16745.965210449653,0.21882824895963893,0.011362278348547084,1.863637721651453,2.231544348959792,7.668455651040208,7.927913085453161,1.9720869145468392,1.5390750149318126,0.36092498506818727
69,0.5787412800947169,3.8510323123110184,4.849733782365345,1.82630618013811,9.031525783605602,1.247564900043393,18266.67368858459,2853289.9717853824,7734.526082466114,0.17334226809875264,0.4537412800947169,1.421258719905283,3.7510323123110183,6.148967687688982,4.749733782365345,5.150266217634655,1.7263061801381099,0.17369381986189003
70,1.5412470443436115,1.898550368150411,1.6802576660022397,0.5384589757729905,1000.0,-1.002788068570621,-301532.52757728385,22022.001220181086,6948.959105397799,-1.916012513504921,1.4162470443436115,0.4587529556563885,1.798550368150411,8.101449631849588,1.5802576660022396,8.31974233399776,0.43845897577299053,1.4615410242270095
71,1.6590023642119163,7.6359392807715345,1.7751839503474998,1.9611312526224656,1000.0,0.3021288884105493,-51552.475850100076,1420280.8483206877,12572.609192079814,-0.2828095088873205,1.5340023642119163,0.34099763578808373,7.535939280771535,2.3640607192284655,1.6751839503474997,8.2248160496525,1.8611312526224655,0.03886874737753443
72,0.19075318006283914,2.1453933686165083,3.5466955211343016,1.7004244820316607,1000.0,1.5096713019688215,6437.282613351712,1753725.009954997,-28785.74085677095,0.09605691307389785,0.06575318006283914,1.8092468199371607,2.0453933686165082,7.854606631383492,3.4466955211343016,6.453304478865698,1.6004244820316607,0.29957551796833926
73,1.2481987820587181,4.278719621399326,9.872559595083597,1.2207663023490365,1000.0,-0.027432479709681656,25764.17044972634,1446740.7383227425,12049.92496658814,0.22232591360487877,1.1231987820587181,0.7518012179412819,4.178719621399327,5.721280378600674,9.772559595083598,0.12744040491640263,1.1207663023490364,0.7792336976509635
74,1.9070164658706144,0.9714092980847457,5.52640734092408,1.9079594461032623,11.497338779224227,0.0009429802326479386,21350.806537038363,3626853.9412769414,8360.150299749243,0.19349193604198395,1.7820164658706144,0.09298353412938565,0.8714092980847458,9.028590701915254,5.42640734092408,4.47359265907592,1.8079594461032622,0.09204055389673771
75,0.6721459878465141,7.813092277149019,3.0627002254724154,0.606543918510371,1000.0,-0.0656020693361431,-58584.819130563774,64014.14498270261,11175.433189634376,-0.3287541516530167,0.5471459878465141,1.3278540121534859,7.71309227714902,2.1869077228509806,2.9627002254724153,6.937299774527585,0.5065439185103711,1.3934560814896289
76,0.7880549437464847,4.61034158034286,5.597442367619661,0.7880550212324497,7.11240818999954,7.748596508871941e-08,9587.568774741547,252656.6011993196,10357.602556018132,0.11663878266164479,0.6630549437464847,1.2119450562535152,4.51034158034286,5.38965841965714,5.497442367619661,4.402557632380339,0.6880550212324498,1.2119449787675503
77,1.488281281892272,0.6980671736117694,5.591604419674917,1.3833383958973515,1000.0,-0.10494288599492041,18347.22861596016,1391883.7692444783,4054.3408212528957,0.17386856029093972,1.363281281892272,0.5117187181077281,0.5980671736117694,9.301932826388231,5.491604419674918,4.408395580325083,1.2833383958973514,0.6166616041026485
78,1.208475854978817,3.4215743064494126,2.0163412142572334,0.6387632030190549,1000.0,-0.5697126519597622,-164071.87064086387,49577.76160298198,9365.882423798352,-1.0179362215203107,1.083475854978817,0.791524145021183,3.3215743064494125,6.578425693550587,1.9163412142572334,7.983658785742767,0.5387632030190549,1.3612367969809451
79,0.9607327084895244,9.480385229151798,6.124213352355542,1.3997794969785127,19.350631204861102,0.43904678848898826,20400.02096915167,1551948.6369872529,12454.837403881991,0.18728013699845758,0.8357327084895244,1.0392672915104755,9.380385229151798,0.519614770848202,6.024213352355543,3.875786647644458,1.2997794969785126,0.6002205030214873
80,1.796667788405004,5.107486539661869,5.869948915778039,1.6305707094403563,1000.0,-0.16609707896464765,21029.384210307,2374841.9214381506,12446.780157883002,0.19139197684067238,1.671667788405004,0.20333221159499604,5.007486539661869,4.892513460338131,5.7699489157780395,4.130051084221961,1.5305707094403562,0.3694292905596437
81,0.5073731805636699,9.5137273194796,6.164513542548213,0.5257728715139587,6.372058229758702,0.018399690950288816,4774.792897719504,76988.7802142817,11402.872584056113,0.08519531359843413,0.38237318056366987,1.4926268194363301,9.4137273194796,0.4862726805204005,6.064513542548213,3.835486457451787,0.4257728715139587,1.4742271284860413
82,1.785277352490357,4.441039777722501,2.07044058687928,1.2504658478088584,1000.0,-0.5348115046814985,-64022.79481206786,421456.2203752596,11687.634707444688,-0.3642822594388434,1.660277352490357,0.2147226475096431,4.341039777722501,5.558960222277499,1.9704405868792798,7.92955941312072,1.1504658478088583,0.7495341521911416
83,0.8008003691941848,1.916404377263016,5.874404738231336,0.42509046136867623,1000.0,-0.3757099078255086,-4357.491326891293,36210.43007617765,6376.215729688778,0.025531056664310214,0.6758003691941848,1.1991996308058153,1.8164043772630158,8.083595622736985,5.774404738231336,4.125595261768664,0.32509046136867625,1.5749095386313239
84,0.8602878833356962,6.822838076693269,6.79747147102127,1.6332594375516831,16.70015925843718,0.772971554215987,23321.474738810582,2677730.0353668225,11808.852047011114,0.20636696829356246,0.7352878833356962,1.1397121166643038,6.722838076693269,3.1771619233067314,6.69747147102127,3.20252852897873,1.533259437551683,0.3667405624483169
85,1.1373521443541408,1.9074204221069606,3.7389427291490986,0.41264983596961646,1000.0,-0.7247023083845243,-57367.76656904489,20352.09000251705,7044.3199292353265,-0.32080274158442657,1.0123521443541408,0.8626478556458592,1.8074204221069605,8.092579577893039,3.6389427291490986,6.261057270850902,0.3126498359696165,1.5873501640303835
86,1.4807920621814326,6.603299594330972,5.562704929855231,0.22494873018124026,1000.0,-1.2558433320001923,-42406.06455124407,-14.415151719297683,12480.032235822222,-0.2230529550681279,1.3557920621814326,0.5192079378185674,6.503299594330972,3.396700405669028,5.4627049298552315,4.437295070144769,0.12494873018124025,1.7750512698187597
87,0.9341630514636893,3.899973920503971,2.826558175919392,1.8529889279593075,1000.0,0.9188258764956182,-4044.09981346281,1849791.307023013,9257.455514729094,0.02757854788537628,0.8091630514636893,1.0658369485363108,3.799973920503971,6.100026079496029,2.7265581759193918,7.173441824080609,1.7529889279593074,0.14701107204069253
88,0.288821260938808,7.891248996415035,1.9051317712806741,0.42464707293276915,1000.0,0.13582581199396115,-297003.47077115247,9479.978872095433,7706.8435697202885,-1.8864226757048628,0.163821260938808,1.7111787390611921,7.791248996415035,2.108751003584965,1.805131771280674,8.094868228719326,0.3246470729327692,1.5753529270672308
