,x_0,x_1,y,cons_0,cons_1,cons_2,cons_3,cons_4,cons_5
40,1.0537557766113057,0.8739631056156797,1000.0,0.860401236741696,-0.4537557766113056,1.0537557766113057,0.5462442233886944,1.0,0.0
41,0.25034262928361617,0.17627273738966787,1000.0,-1.1873285679633658,1.349657370716384,0.25034262928361617,1.349657370716384,0.0,1.0
42,1.0527060934999035,0.7451551682938389,1000.0,0.8581901192918275,-0.45270609349990343,1.0527060934999035,0.5472939065000966,1.0,0.0
43,0.4115175629297756,0.48859690227704067,1000.0,-1.0806532954003383,1.1884824370702245,0.4115175629297756,1.1884824370702245,0.0,1.0
44,1.5741562247846956,0.5275157756031522,1000.0,2.227967820028405,-0.9741562247846955,1.5741562247846956,0.025843775215304454,1.0,0.0
45,0.16331459414889854,0.25601760580526756,1000.0,-1.2233283433379805,1.4366854058511016,0.16331459414889854,1.4366854058511016,0.0,1.0
46,0.7969847226520612,0.28801738211038297,1000.0,-0.6148153518592171,0.8030152773479389,0.7969847226520612,0.8030152773479389,0.0,1.0
47,0.9253974537422878,0.7009401794550941,1000.0,0.6063604473927096,-0.3253974537422877,0.9253974537422878,0.6746025462577123,1.0,0.0
48,0.4223815475890483,0.3934370749882643,1000.0,-1.0715938282562805,1.1776184524109519,0.4223815475890483,1.1776184524109519,0.0,1.0
49,0.024682385543793473,0.9557369717276029,1000.0,-0.24939077984386748,0.5753176144562067,0.024682385543793473,1.5753176144562067,1.0,0.0
50,0.0074059150120357135,0.32583077608674427,1000.0,-1.2499451524228344,1.5925940849879643,0.0074059150120357135,1.5925940849879643,0.0,1.0
51,0.8277187374820859,0.7257594999641915,1000.0,0.4351183083789383,-0.22771873748208593,0.8277187374820859,0.7722812625179142,1.0,0.0
52,0.5403044928521687,0.9093276226917643,2.0806089857043375,0.041928944996239226,0.05969550714783134,0.5403044928521687,1.0596955071478313,1.0,0.0
53,1.1615605178114359,0.3884986745436705,2.3231210356228718,0.09922283653837094,0.4384394821885642,1.1615605178114359,0.4384394821885642,0.0,1.0
54,0.17183353701885073,0.6356210134764327,1000.0,-0.22047323555559117,0.42816646298114946,0.17183353701885073,1.4281664629811495,1.0,0.0
55,0.7267953195819962,0.24071109837519267,1000.0,-0.7217685634337041,0.8732046804180039,0.7267953195819962,0.8732046804180039,0.0,1.0
56,1.1890723970151482,0.3155880705170545,2.3781447940302964,0.1638931653433502,0.41092760298485187,1.1890723970151482,0.41092760298485187,0.0,1.0
57,1.3455174325835768,0.969488061421093,1000.0,1.5604171613863,-0.7455174325835769,1.3455174325835768,0.2544825674164233,1.0,0.0
58,0.113855027007107,0.049336760076829966,1000.0,-1.237037032825211,1.486144972992893,0.113855027007107,1.486144972992893,0.0,1.0
59,1.223471092356674,0.8859451210755999,1000.0,1.2468815138324332,-0.6234710923566742,1.223471092356674,0.376528907643326,1.0,0.0
60,0.7341976708359588,0.3530359714884531,1000.0,-0.7109537801390531,0.8658023291640413,0.7341976708359588,0.8658023291640413,0.0,1.0
61,0.6318149136901046,0.5455218826814641,1000.0,0.14919008516123422,-0.031814913690104474,0.6318149136901046,0.9681850863098955,1.0,0.0
62,0.844616542497592,0.3684667373875763,1000.0,-0.5366228961394134,0.7553834575024081,0.844616542497592,0.7553834575024081,0.0,1.0
63,0.09358651839892876,0.43668145304907213,1000.0,-1.2412415635739669,1.5064134816010712,0.09358651839892876,1.5064134816010712,0.0,1.0
64,1.2322365957130497,0.7739927541819306,1000.0,1.2684070278144857,-0.6322365957130498,1.2322365957130497,0.3677634042869504,1.0,0.0
65,1.1992138097818639,0.16247940695307173,2.3984276195637277,0.18811376157153248,0.4007861902181362,1.1992138097818639,0.4007861902181362,0.0,1.0
66,0.8604555121096666,0.682803651036024,1000.0,0.49038368831990864,-0.26045551210966655,0.8604555121096666,0.7395444878903334,1.0,0.0
67,0.8432781071100103,0.8051965417215543,1000.0,0.46111796593104204,-0.2432781071100103,0.8432781071100103,0.7567218928899898,1.0,0.0
68,1.4710453976178695,0.2556165087535368,2.942090795235739,0.9139745618527155,0.12895460238213063,1.4710453976178695,0.12895460238213063,0.0,1.0
69,0.718376883439963,0.885142683564184,1000.0,0.2660653466609142,-0.118376883439963,0.718376883439963,0.8816231165600371,1.0,0.0
70,0.3598592697703749,0.5950756731325672,1000.0,-0.1205013059603326,0.24014073022962523,0.3598592697703749,1.2401407302296252,1.0,0.0
71,0.8609493650981124,0.40589336055485536,1000.0,-0.5087661907371572,0.7390506349018877,0.8609493650981124,0.7390506349018877,0.0,1.0
72,1.08482961323654,0.9722764514445482,1000.0,0.9268552897549411,-0.4848296132365397,1.08482961323654,0.51517038676346,1.0,0.0
73,0.4034721101933901,0.809500568727492,1000.0,-0.0872102562960928,0.19652788980661007,0.4034721101933901,1.19652788980661,1.0,0.0
74,1.0129884148390154,0.3360337585889416,1000.0,-0.22385447140193881,0.5870115851609847,1.0129884148390154,0.5870115851609847,0.0,1.0
75,1.2020085066326578,0.6206028863062147,1000.0,1.194824450017272,-0.6020085066326577,1.2020085066326578,0.3979914933673423,1.0,0.0
76,1.577659158573061,0.5914619341232795,1000.0,2.239008420629459,-0.977659158573061,1.577659158573061,0.02234084142693904,1.0,0.0
77,1.5066892321292273,0.15170052356653896,3.0133784642584547,1.0201124422141605,0.09331076787077275,1.5066892321292273,0.09331076787077275,0.0,1.0
78,1.400366276187235,0.1262902613490584,2.80073255237447,0.7110257074825035,0.199633723812765,1.400366276187235,0.199633723812765,0.0,1.0
79,1.2490673088381827,0.31885053428919374,2.4981346176763655,0.3101691420082602,0.35093269116181736,1.2490673088381827,0.35093269116181736,0.0,1.0
80,1.3837640860887634,0.3622390055903729,2.767528172177527,0.6648030459490708,0.21623591391123664,1.3837640860887634,0.21623591391123664,0.0,1.0
81,1.1230505903790216,0.39915685456634487,2.246101180758043,0.01124262855066882,0.47694940962097854,1.1230505903790216,0.47694940962097854,0.0,1.0
82,1.00203635188476,0.5350312326918191,1000.0,0.7540768504985182,-0.40203635188475983,1.00203635188476,0.5979636481152402,1.0,0.0
83,0.41061676014104836,0.6754180553609219,1000.0,-0.08139387629126871,0.18938323985895167,0.41061676014104836,1.1893832398589517,1.0,0.0
84,1.4508753668667083,0.3758836766447953,2.9017507337334165,0.8550393301806052,0.14912463313329183,1.4508753668667083,0.14912463313329183,0.0,1.0
85,0.8193350894857745,0.16928895436430536,1000.0,-0.5786900111373379,0.7806649105142256,0.8193350894857745,0.7806649105142256,0.0,1.0
86,0.21850403187318346,0.2664176482165239,1000.0,-1.2022559880551629,1.3814959681268166,0.21850403187318346,1.3814959681268166,0.0,1.0
87,0.3611111674409598,0.289239027240041,1000.0,-1.119598724749427,1.2388888325590404,0.3611111674409598,1.2388888325590404,0.0,1.0
88,0.8692650145663393,0.4634044890547311,1000.0,-0.4943783344509819,0.7307349854336608,0.8692650145663393,0.7307349854336608,0.0,1.0
89,1.4385161967703972,0.26654697838651653,2.8770323935407944,0.8193288483707684,0.16148380322960287,1.4385161967703972,0.16148380322960287,0.0,1.0
90,1.1242582923581044,0.46043705493698506,2.2485165847162087,0.013956707935960821,0.4757417076418957,1.1242582923581044,0.4757417076418957,0.0,1.0
91,0.5244395100238578,0.2272880125998783,1000.0,-0.974963200325936,1.0755604899761422,0.5244395100238578,1.0755604899761422,0.0,1.0
92,0.0706702824684804,0.7995400795493168,1000.0,-0.24500571117582526,0.5293297175315197,0.0706702824684804,1.5293297175315197,1.0,0.0
93,0.38925019382476816,0.9144501195368079,1000.0,-0.09848428660738051,0.21074980617523198,0.38925019382476816,1.210749806175232,1.0,0.0
94,0.9119339841551842,0.40927187620490935,1000.0,-0.4183764085428522,0.6880660158448159,0.9119339841551842,0.6880660158448159,0.0,1.0
95,1.2014667225902411,0.21980850744996572,2.4029334451804822,0.19352228549173534,0.39853327740975897,1.2014667225902411,0.39853327740975897,0.0,1.0
96,0.2337030445139151,0.6470169663434338,1000.0,-0.195382886984927,0.3662969554860851,0.2337030445139151,1.366296955486085,1.0,0.0
97,1.2259547441475798,0.39302578730974114,2.4519094882951595,0.2529650346979577,0.3740452558524203,1.2259547441475798,0.3740452558524203,0.0,1.0
98,1.144566066917914,0.8099102277099351,1000.0,1.060031481539943,-0.544566066917914,1.144566066917914,0.455433933082086,1.0,0.0
99,0.40793666454519095,0.26625409809832834,1000.0,-1.0835876777197444,1.1920633354548091,0.40793666454519095,1.1920633354548091,0.0,1.0
100,0.3942980919388463,0.6226091637073619,1000.0,-0.09452901469338504,0.20570190806115374,0.3942980919388463,1.2057019080611537,1.0,0.0
101,0.4965013956286024,0.5946259908798943,1000.0,-0.003486364138850062,0.10349860437139768,0.4965013956286024,1.1034986043713977,1.0,0.0
102,0.33473218879187033,0.20917550601902912,1000.0,-1.1379543617866037,1.2652678112081297,0.33473218879187033,1.2652678112081297,0.0,1.0
103,0.2943149115195311,0.618835194973818,1000.0,-0.16337873285725069,0.30568508848046894,0.2943149115195311,1.305685088480469,1.0,0.0
104,0.4172723728706668,0.4162431952222121,1000.0,-1.0758837668388832,1.1827276271293332,0.4172723728706668,1.1827276271293332,0.0,1.0
105,0.7703716137503183,0.06153148822297072,1000.0,-0.6565275767277304,0.8296283862496818,0.7703716137503183,0.8296283862496818,0.0,1.0
106,0.7258824178352086,0.9039616937711148,1000.0,0.27690528452228835,-0.12588241783520848,0.7258824178352086,0.8741175821647915,1.0,0.0
107,0.9524924816904687,0.09578022591213631,1000.0,-0.34275807232313205,0.6475075183095313,0.9524924816904687,0.6475075183095313,0.0,1.0
108,0.2049703135654687,0.22244819421303663,1000.0,-1.2079871705568734,1.3950296864345315,0.2049703135654687,1.3950296864345315,0.0,1.0
109,0.2479077376764094,0.8676249774342941,1000.0,-0.18854175360016456,0.3520922623235907,0.2479077376764094,1.3520922623235907,1.0,0.0
110,0.7898203794947465,0.21247634934876425,1000.0,-0.6261837681347746,0.8101796205052536,0.7898203794947465,0.8101796205052536,0.0,1.0
111,0.8193600078693862,0.33289465490255055,1000.0,-0.5786491775042794,0.7806399921306139,0.8193600078693862,0.7806399921306139,0.0,1.0
112,0.1755175395512737,0.40961584370113413,1000.0,-1.219193593309867,1.4244824604487265,0.1755175395512737,1.4244824604487265,0.0,1.0
113,0.5397062880813316,0.9044151056737326,2.079412576162663,0.041282877394529294,0.06029371191866861,0.5397062880813316,1.0602937119186686,1.0,0.0
114,0.03613146397792431,0.25418596595316545,1000.0,-1.248694517310812,1.5638685360220759,0.03613146397792431,1.5638685360220759,0.0,1.0
115,1.2519068072696635,0.4483577371194145,2.503813614539327,0.3172706540881225,0.34809319273033656,1.2519068072696635,0.34809319273033656,0.0,1.0
116,0.8331911798755389,0.2725496767150424,1000.0,-0.5557924577776073,0.7668088201244612,0.8331911798755389,0.7668088201244612,0.0,1.0
117,0.33893711331317267,0.8194016710843778,1000.0,-0.13512163321893356,0.2610628866868274,0.33893711331317267,1.2610628866868274,1.0,0.0
118,0.9657210848120976,0.39860389154032805,1000.0,-0.31738278634934536,0.6342789151879025,0.9657210848120976,0.6342789151879025,0.0,1.0
119,0.4740670499621736,0.013664662948941197,1000.0,-1.025260432140162,1.1259329500378266,0.4740670499621736,1.1259329500378266,0.0,1.0
120,0.07694599676671335,0.645264130155386,1000.0,-0.24407931358157686,0.5230540032332867,0.07694599676671335,1.5230540032332867,1.0,0.0
121,1.1702202898900145,0.06659721936410423,2.340440579780029,0.11941552687026946,0.4297797101099856,1.1702202898900145,0.4297797101099856,0.0,1.0
122,0.4690685712443443,0.08116881105056328,1000.0,-1.0299746754707895,1.1309314287556558,0.4690685712443443,1.1309314287556558,0.0,1.0
123,1.2957628177355156,0.40644904677190674,2.591525635471031,0.4290012798258831,0.3042371822644845,1.2957628177355156,0.3042371822644845,0.0,1.0
124,0.5039909681776878,0.3230843576040313,1000.0,-0.9959931039953168,1.0960090318223124,0.5039909681776878,1.0960090318223124,0.0,1.0
125,1.3627485789422595,0.04274923010668086,2.725497157884519,0.6070836894091478,0.23725142105774055,1.3627485789422595,0.23725142105774055,0.0,1.0
126,1.4368314723748243,0.22075811498785203,2.8736629447496487,0.8144846800068057,0.16316852762517575,1.4368314723748243,0.16316852762517575,0.0,1.0
127,0.019253930648494944,0.15137677803871152,1000.0,-1.249629286154583,1.5807460693515052,0.019253930648494944,1.5807460693515052,0.0,1.0
128,1.1600244624677236,0.9746280129241056,1000.0,1.095656753523531,-0.5600244624677235,1.1600244624677236,0.4399755375322765,1.0,0.0
129,0.9002454062606496,0.9525649856993256,1000.0,0.5604417914934021,-0.30024540626064944,0.9002454062606496,0.6997545937393505,1.0,0.0
130,1.4542412240918108,0.4807022016412673,2.9084824481836216,0.8648175378480483,0.1457587759081893,1.4542412240918108,0.1457587759081893,0.0,1.0
131,0.23944979589023507,0.46781541866369414,1000.0,-1.1926637952481247,1.360550204109765,0.23944979589023507,1.360550204109765,0.0,1.0
132,1.031680658568102,0.16519873888419034,1000.0,-0.18563501873648747,0.5683193414318981,1.031680658568102,0.5683193414318981,0.0,1.0
133,0.9757217410677832,0.00977988525040685,1000.0,-0.2979670840076538,0.6242782589322169,0.9757217410677832,0.6242782589322169,0.0,1.0
134,0.4434712508598388,0.7697058209479515,1000.0,-0.05333324966080988,0.15652874914016124,0.4434712508598388,1.1565287491401612,1.0,0.0
135,0.9171296982452939,0.6970309227263233,1000.0,0.5911268834035037,-0.3171296982452938,0.9171296982452939,0.6828703017547062,1.0,0.0
136,0.26008741974727717,0.543039489894775,1000.0,-0.18235453408920366,0.339912580252723,0.26008741974727717,1.339912580252723,1.0,0.0
137,1.1232891483665093,0.8857861199280554,1000.0,1.0117785108379578,-0.523289148366509,1.1232891483665093,0.4767108516334908,1.0,0.0
138,0.6065462500942904,0.9007758385514815,1000.0,0.11789835350344546,-0.006546250094290329,0.6065462500942904,0.9934537499057097,1.0,0.0
139,0.9654683627040579,0.36751331868915693,1000.0,-0.31787084061754567,0.6345316372959422,0.9654683627040579,0.6345316372959422,0.0,1.0
140,0.16525783855252316,0.4338643894690991,1000.0,-1.2226898467969483,1.434742161447477,0.16525783855252316,1.434742161447477,0.0,1.0
141,1.4242527437598105,0.39740350945625114,2.848505487519621,0.7784958781073485,0.1757472562401896,1.4242527437598105,0.1757472562401896,0.0,1.0
142,0.9146788891624112,0.5997280612177736,1000.0,0.5866374702793826,-0.31467888916241105,0.9146788891624112,0.6853211108375888,1.0,0.0
143,0.13106745153400964,0.32656117594491263,1000.0,-1.23282132314838,1.4689325484659905,0.13106745153400964,1.4689325484659905,0.0,1.0
144,0.8644853249020154,0.7257800097841893,1000.0,0.4973348769709429,-0.26448532490201515,0.8644853249020154,0.7355146750979847,1.0,0.0
145,1.259065202001769,0.965835669111329,1000.0,1.3352451828917555,-0.6590652020017687,1.259065202001769,0.3409347979982311,1.0,0.0
146,1.5693748796239813,0.6990293537291138,1000.0,2.2129375127947855,-0.9693748796239814,1.5693748796239813,0.030625120376018833,1.0,0.0
147,0.8827836533166293,0.49376114398042437,1000.0,-0.47069302143694514,0.7172163466833708,0.8827836533166293,0.7172163466833708,0.0,1.0
148,1.2626320365124943,0.07983674001952512,2.5252640730249887,0.3442396596276889,0.33736796348750575,1.2626320365124943,0.33736796348750575,0.0,1.0
149,0.7463600758295519,0.8922291437308044,1000.0,0.30705336279229445,-0.1463600758295518,0.7463600758295519,0.8536399241704482,1.0,0.0
150,1.104950618746436,0.13130801447885398,1000.0,-0.02908413013186828,0.4950493812535641,1.104950618746436,0.4950493812535641,0.0,1.0
151,0.5138373148364043,0.717826233128153,2.0276746296728083,0.014028786118286174,0.08616268516359593,0.5138373148364043,1.086162685163596,1.0,0.0
152,0.021423038267073837,0.7387358497480313,1000.0,-0.24954105343140753,0.5785769617329262,0.021423038267073837,1.5785769617329262,1.0,0.0
153,1.4267128534407367,0.7829313780638633,1000.0,1.7855095661730092,-0.8267128534407369,1.4267128534407367,0.17328714655926336,1.0,0.0
154,1.313444161414087,0.52280830270655,1000.0,1.4751355651527542,-0.713444161414087,1.313444161414087,0.28655583858591305,1.0,0.0
155,0.45274745966681196,0.5656771931599974,1000.0,-0.04501973776524837,0.14725254033318813,0.45274745966681196,1.1472525403331881,1.0,0.0
156,0.44102487790119815,0.9711478487907934,1000.0,-0.05549705707223329,0.15897512209880205,0.44102487790119815,1.158975122098802,1.0,0.0
157,0.5922936151328261,0.33292651214487334,1000.0,-0.8991882734728878,1.007706384867174,0.5922936151328261,1.007706384867174,0.0,1.0
158,0.590033398744043,0.11495570907842578,1000.0,-0.9018605883665531,1.009966601255957,0.590033398744043,1.009966601255957,0.0,1.0
159,0.9791801565758855,0.7922349869972684,1000.0,0.7087937790319758,-0.37918015657588544,0.9791801565758855,0.6208198434241146,1.0,0.0
160,0.6791025882098483,0.646890382406674,1000.0,0.21118032531331465,-0.07910258820984817,0.6791025882098483,0.9208974117901518,1.0,0.0
161,1.5309082198420654,0.46317439913472047,3.0618164396841308,1.0936799775800017,0.06909178015793471,1.5309082198420654,0.06909178015793471,0.0,1.0
162,1.4531742483425132,0.23687476279505482,2.9063484966850264,0.8617153960458284,0.1468257516574869,1.4531742483425132,0.1468257516574869,0.0,1.0
163,1.2675196336470975,0.5807364896401592,1000.0,1.3566060216808724,-0.6675196336470974,1.2675196336470975,0.33248036635290257,1.0,0.0
164,0.2341318206782953,0.5736257798687864,1000.0,-0.19518229054586667,0.3658681793217049,0.2341318206782953,1.365868179321705,1.0,0.0
165,0.7994445077190426,0.24084032064070193,1000.0,-0.6108884790778576,0.8005554922809575,0.7994445077190426,0.8005554922809575,0.0,1.0
166,0.4552588186851061,0.9052799829713384,1000.0,-0.04273940800944165,0.144741181314894,0.4552588186851061,1.144741181314894,1.0,0.0
167,0.8546797070011393,0.09717308603910346,1000.0,-0.5195225984404467,0.7453202929988608,0.8546797070011393,0.7453202929988608,0.0,1.0
168,0.7116795477703306,0.8085941011878796,1000.0,0.2564877787145823,-0.11167954777033051,0.7116795477703306,0.8883204522296695,1.0,0.0
169,1.1587004388529898,0.46771619771293593,2.3174008777059796,0.09258670699811122,0.4412995611470103,1.1587004388529898,0.4412995611470103,0.0,1.0
170,0.4860859194834417,0.9984723207966827,1000.0,-0.013720478879936993,0.11391408051655838,0.4860859194834417,1.1139140805165584,1.0,0.0
171,0.22272726706115692,0.5279161305270342,1000.0,-0.200392564507468,0.3772727329388432,0.22272726706115692,1.3772727329388432,1.0,0.0
172,0.38378963455222054,0.4460099405103237,1000.0,-1.102705516410273,1.2162103654477796,0.38378963455222054,1.2162103654477796,0.0,1.0
173,1.004757056626773,0.2887337646186108,1000.0,-0.24046325715870376,0.5952429433732271,1.004757056626773,0.5952429433732271,0.0,1.0
174,1.3533302061815364,0.3736518204246613,2.706660412363073,0.58150264696336,0.24666979381846366,1.3533302061815364,0.24666979381846366,0.0,1.0
175,1.2932576768168271,0.27238755055318986,2.5865153536336543,0.4225154186456568,0.30674232318317296,1.2932576768168271,0.30674232318317296,0.0,1.0
176,0.7195957287568305,0.6341835158647487,1000.0,0.267818012845074,-0.11959572875683033,0.7195957287568305,0.8804042712431696,1.0,0.0
177,1.5723601520928017,0.6817641734854624,1000.0,2.2223164478892983,-0.9723601520928016,1.5723601520928017,0.027639847907198423,1.0,0.0
178,1.2367248178286374,0.046431425540490734,2.473449635657275,0.27948827503327633,0.3632751821713627,1.2367248178286374,0.3632751821713627,0.0,1.0
179,0.4343995100537601,0.6658148109219214,1000.0,-0.06129706566505311,0.16560048994624,0.4343995100537601,1.16560048994624,1.0,0.0
180,1.0004034897488243,0.7814985156209975,1000.0,0.750807142301626,-0.400403489748824,1.0004034897488243,0.5995965102511758,1.0,0.0
181,0.829814527703023,0.6982218576974448,1000.0,0.4385921503869912,-0.2298145277030228,0.829814527703023,0.7701854722969771,1.0,0.0
182,0.571265682504903,0.9765270166100529,2.142531365009806,0.07634448000779259,0.02873431749509714,0.571265682504903,1.0287343174950971,1.0,0.0
183,0.014735900940887881,0.18603605253755906,1000.0,-1.2497828532234603,1.5852640990591123,0.014735900940887881,1.5852640990591123,0.0,1.0
184,0.7646285230486077,0.7246108187606298,1000.0,0.33465677825949536,-0.16462852304860753,0.7646285230486077,0.8353714769513924,1.0,0.0
185,0.3254798647031818,0.7595469547052489,1000.0,-0.14406285767279847,0.2745201352968183,0.3254798647031818,1.2745201352968183,1.0,0.0
186,1.4062773707758747,0.7741764611871518,1000.0,1.7276160435563068,-0.8062773707758746,1.4062773707758747,0.19372262922412542,1.0,0.0
187,1.4253163911586215,0.49238746176470605,2.850632782317243,0.7815268149054364,0.17468360884137857,1.4253163911586215,0.17468360884137857,0.0,1.0
188,0.2836704078171808,0.7320567012131888,1000.0,-0.1695310997288344,0.3163295921828193,0.2836704078171808,1.3163295921828193,1.0,0.0
189,0.5984924684636195,0.026884794439728243,1000.0,-0.8918067651923234,1.0015075315363806,0.5984924684636195,1.0015075315363806,0.0,1.0
190,1.0532177325559695,0.1363705042636062,1000.0,-0.14073240782966234,0.5467822674440306,1.0532177325559695,0.5467822674440306,0.0,1.0
191,1.424204694742975,0.9546607536287927,1000.0,1.7783590125279303,-0.8242046947429746,1.424204694742975,0.17579530525702514,1.0,0.0
192,0.19656693169002218,0.492283114684552,1000.0,-1.2113614413659701,1.4034330683099778,0.19656693169002218,1.4034330683099778,0.0,1.0
193,0.2228569564851851,0.19136638383191407,1000.0,-1.2003347769461603,1.377143043514815,0.2228569564851851,1.377143043514815,0.0,1.0
194,0.030464374268541407,0.4562041177027645,1000.0,-1.2490719219004263,1.5695356257314588,0.030464374268541407,1.5695356257314588,0.0,1.0
195,0.7667831062253505,0.4078009606338937,1000.0,-0.6620436680074029,0.8332168937746496,0.7667831062253505,0.8332168937746496,0.0,1.0
196,1.578621008706513,0.4363375538263178,3.157242017413026,1.2420442891295682,0.021378991293487193,1.578621008706513,0.021378991293487193,0.0,1.0
197,0.13481820670301606,0.5914479469036708,1000.0,-0.23182405114138294,0.46518179329698395,0.13481820670301606,1.465181793296984,1.0,0.0
198,0.6616893610662422,0.41372314682951894,1000.0,-0.8121671894517482,0.9383106389337579,0.6616893610662422,0.9383106389337579,0.0,1.0
