,x_0,x_1,x_2,x_3,y,cons_0,cons_1,cons_2,cons_3,cons_4,cons_5,cons_6,cons_7,cons_8,cons_9,cons_10,cons_11,cons_12
14,0.8543221767180184,5.750422217520155,5.077870884356446,0.9750920348312547,9.341288472806124,0.12076985811323637,9954.28183992588,446256.25395521394,11155.023974149035,0.1190346413541824,0.7293221767180184,1.1456778232819818,5.6504222175201555,4.249577782479845,4.977870884356446,4.922129115643554,0.8750920348312548,1.0249079651687452
15,0.7026888408242061,6.331741642811373,3.253860760593884,1.532157820169368,1000.0,0.8294689793451618,-1069.1309088600065,1185874.3642222972,10556.727856189704,0.04701501139544795,0.5776888408242061,1.297311159175794,6.231741642811373,3.668258357188627,3.1538607605938838,6.746139239406116,1.4321578201693679,0.46784217983063203
16,1.8899701094614516,2.98355157087549,1.8394089707605303,0.2246034350449853,1000.0,-1.6653666744164664,-633219.8896878272,-3784.155376682246,10630.71994545992,-4.083036612627138,1.7649701094614516,0.11002989053854839,2.8835515708754897,7.016448429124511,1.7394089707605302,8.16059102923947,0.1246034350449853,1.7753965649550147
17,1.5702907816774716,5.597407492702734,6.731467040470761,0.7638352015227089,1000.0,-0.8064555801547627,15438.322111219944,266480.2727095779,12448.519881718697,0.1548637044599703,1.4452907816774716,0.4297092183225284,5.4974074927027345,4.402592507297266,6.631467040470762,3.2685329595292387,0.6638352015227089,1.236164798477291
18,0.5725878669031755,7.2150108180344485,9.01785115473125,0.47330048381962797,1000.0,-0.09928738308354756,16905.543942750242,73922.28873697144,11322.890360284931,0.1644495537593016,0.44758786690317554,1.4274121330968246,7.115010818034449,2.7849891819655515,8.91785115473125,0.9821488452687497,0.373300483819628,1.526699516180372
19,0.8002433239640891,9.566197229107104,2.6201863629378326,1.0665117653371001,1000.0,0.266268441373011,-38833.606015160374,324083.05490931595,12042.27273908358,-0.19971289263238112,0.6752433239640891,1.1997566760359109,9.466197229107104,0.4338027708928962,2.5201863629378325,7.379813637062167,0.9665117653371001,0.9334882346628999
20,0.2973265209971959,0.2865613085508042,5.49554362498174,1.3507134044327778,1000.0,1.0533868834355817,17644.90733194487,1277057.4709684313,-119896.1182728713,0.16928006123537315,0.17232652099719592,1.702673479002804,0.1865613085508042,9.713438691449197,5.39554362498174,4.50445637501826,1.2507134044327777,0.6492865955672222
21,1.5296504816872911,0.8902510616771252,5.028340123511004,0.8663873612560629,1000.0,-0.6632631204312283,6992.515627928526,308655.62358394027,5748.379756120214,0.09968443543579972,1.4046504816872911,0.4703495183127089,0.7902510616771252,9.109748938322875,4.9283401235110045,4.971659876488996,0.7663873612560629,1.1336126387439371
22,0.8815870045624614,7.524551091814886,3.4963129224720597,0.7208540185012414,1000.0,-0.16073298606122,-27195.600216356288,126369.25561809211,11714.58638047251,-0.12367792141352774,0.7565870045624614,1.1184129954375386,7.4245510918148865,2.475448908185114,3.3963129224720596,6.503687077527941,0.6208540185012414,1.2791459814987585
23,0.6694023674529999,6.443747084800653,2.935264072159794,0.38692403117314667,1000.0,-0.2824783362798532,-121185.61642393153,11487.431677702,10411.04219860564,-0.7377460273030192,0.5444023674529999,1.3305976325470001,6.343747084800653,3.556252915199347,2.8352640721597937,7.064735927840206,0.2869240311731467,1.6130759688268532
24,1.0159460719711206,7.410653583843069,8.647499968466457,1.3134931725510317,20.149734723116786,0.2975471005799111,24868.768855958984,1655032.965986598,12354.722321748432,0.2164759565255987,0.8909460719711206,0.9840539280288794,7.310653583843069,2.589346416156931,8.547499968466457,1.352500031533543,1.2134931725510316,0.6865068274489683
25,0.22104443822409617,8.56989834327966,1.0364833134845117,1.7821172518976958,1000.0,1.5610728136735996,-233250.75935454667,632624.6386089686,6648.513914743543,-1.4699049611163717,0.09604443822409617,1.7789555617759039,8.46989834327966,1.4301016567203408,0.9364833134845117,8.963516686515488,1.6821172518976957,0.21788274810230424
26,1.9672462051460178,1.4362471262966443,7.923887204827413,1.6801190516228295,1000.0,-0.2871271535231883,25222.354629191283,3265493.8943783627,10754.251160647933,0.2187860502440497,1.8422462051460178,0.03275379485398222,1.3362471262966442,8.563752873703356,7.823887204827414,2.0761127951725866,1.5801190516228294,0.3198809483771705
27,0.9500680199222311,6.235601226603462,4.722507273056638,0.7494523619785359,1000.0,-0.20061565794369518,-153.7432684999112,187209.33240173166,11558.325836270375,0.05299554397913389,0.8250680199222311,1.049931980077769,6.1356012266034625,3.764398773396538,4.622507273056638,5.277492726943362,0.649452361978536,1.2505476380214642
28,1.3452846847562288,8.670801498311326,9.437987080604215,0.8317969797486894,1000.0,-0.5134877050075394,23197.72100832702,440805.23924348084,12835.622562720439,0.20555844392106984,1.2202846847562288,0.6547153152437712,8.570801498311326,1.3291985016886745,9.337987080604215,0.5620129193957855,0.7317969797486894,1.1682030202513105
29,0.26271107643972075,3.167620845492167,3.6745958487703065,1.7496548243071568,1000.0,1.486943747867436,8666.6529884698,1972195.4591223497,-5730.79194652255,0.11062213285800268,0.13771107643972075,1.7372889235602793,3.0676208454921667,6.832379154507834,3.5745958487703064,6.3254041512296935,1.6496548243071567,0.2503451756928432
30,0.27069400370240015,8.83213585392119,6.832709167737582,1.7735660956468673,14.02629609969158,1.5028720919444671,23913.08429494071,3444054.296557214,9191.254538278892,0.21023215072694598,0.14569400370240015,1.7293059962975998,8.732135853921191,1.1678641460788093,6.732709167737583,3.1672908322624176,1.6735660956468672,0.2264339043531327
31,0.7007289776228662,7.392794128833034,4.690028147682014,0.22973805810698533,1000.0,-0.4709909195158809,-69734.7933753606,-467.0474263292208,11302.971266531056,-0.401600650052356,0.5757289776228662,1.2992710223771338,7.292794128833035,2.6072058711669657,4.590028147682014,5.309971852317986,0.12973805810698533,1.7702619418930148
32,1.1231692339813706,6.712609347920621,9.829861210803111,0.4952087071436353,1000.0,-0.6279605268377353,19467.111368369842,90715.98810557758,12441.631121828997,0.18118512760668298,0.9981692339813706,0.8768307660186294,6.612609347920621,3.287390652079379,9.729861210803112,0.17013878919688885,0.3952087071436353,1.5047912928563647
33,1.3431566481226507,2.685294430378031,4.054568981010648,0.6419321182385084,1000.0,-0.7012245298841423,-17758.6501923338,100508.55234534589,9928.219810075025,-0.06202318125658085,1.2181566481226507,0.6568433518773493,2.5852944303780308,7.314705569621969,3.9545689810106484,5.945431018989352,0.5419321182385084,1.3580678817614915
34,1.9474227243414965,0.24649855416508923,7.352594662333152,0.1478717778484352,1000.0,-1.7995509464930612,-33046.93709615424,-3887.4065249396426,-2660.8915883467325,-0.1619066556948744,1.8224227243414965,0.05257727565850345,0.14649855416508922,9.75350144583491,7.252594662333152,2.6474053376668483,0.04787177784843519,1.8521282221515647
35,1.1107043820671705,3.006242786278847,3.7789665682006195,1.6571765022688048,9.22075342724623,0.5464721202016343,8703.135380148105,1716866.0826829064,9362.105954362905,0.11086048448363431,0.9857043820671705,0.8892956179328295,2.9062427862788467,6.993757213721153,3.6789665682006194,6.2210334317993805,1.5571765022688047,0.34282349773119525
36,0.5336414645957659,4.377915789552399,8.994500637008034,0.43670373461762557,1000.0,-0.09693772997814032,15734.417269390438,56672.315871733306,9674.38431435053,0.1567981928266842,0.4086414645957659,1.466358535404234,4.2779157895524,5.622084210447601,8.894500637008035,1.0054993629919657,0.3367037346176256,1.5632962653823745
37,0.38412168643729866,3.773675394452895,1.766520424600284,0.13424616726577082,1000.0,-0.24987551917152784,-1173071.156495305,-5544.615882215479,272.7035006755159,-7.6100648891026585,0.25912168643729866,1.6158783135627013,3.673675394452895,6.226324605547105,1.6665204246002838,8.233479575399716,0.034246167265770816,1.8657538327342291
38,1.0602747841387585,2.8393992234276095,5.14303939501841,0.31377809827701275,1000.0,-0.7464966858617458,-30725.095707626548,9230.704011890892,9616.528120825706,-0.14673729195649343,0.9352747841387585,0.9397252158612415,2.7393992234276094,7.160600776572391,5.04303939501841,4.85696060498159,0.21377809827701275,1.6862219017229871
39,1.8338980091594113,1.5324241582160145,3.0785492252744486,1.0746653741353291,1000.0,-0.7592326350240821,-19484.03163521576,385243.9368911667,8605.962788969746,-0.0732956733500763,1.7088980091594113,0.16610199084058874,1.4324241582160144,8.467575841783985,2.9785492252744485,6.921450774725551,0.9746653741353292,0.9253346258646709
40,0.7438878245218931,7.773169926952449,9.734637720268553,1.0538806285426932,15.49836443633389,0.3099928040208001,24953.392516711134,920602.2290974166,12041.284925265922,0.21702883110917942,0.6188878245218931,1.256112175478107,7.67316992695245,2.2268300730475508,9.634637720268554,0.26536227973144655,0.9538806285426932,0.9461193714573068
41,0.3130718339005869,0.8104156890739729,1.8209663792024489,1.624485508903126,1000.0,1.3114136750025391,-63564.44374740649,824423.7138713081,-98950.68017205464,-0.36128769914972225,0.1880718339005869,1.686928166099413,0.7104156890739729,9.189584310926026,1.7209663792024488,8.17903362079755,1.524485508903126,0.37551449109687396
42,0.6564145612594259,0.26408138029255934,0.18855501036703715,0.44122856044573067,1000.0,-0.2151860008136952,-32098523.37342692,-4193.306936057724,-385088.92692367925,-209.6563527063892,0.5314145612594259,1.3435854387405741,0.16408138029255934,9.73591861970744,0.08855501036703714,9.811444989632962,0.3412285604457307,1.5587714395542693
43,1.6810974195143398,8.473263729420072,3.882925507769995,1.6835924612713307,33.52161559392443,0.00249504175699089,10144.746041278333,1844174.8762958476,12798.343065611689,0.12027900746968512,1.5560974195143398,0.3189025804856602,8.373263729420072,1.526736270579928,3.782925507769995,6.117074492230005,1.5835924612713306,0.31640753872866934
44,0.4008299173350245,6.892488398430925,3.5108442767951464,1.868055500000661,7.815479481794579,1.4672255826656364,8111.417993888455,2306160.642722236,8823.280593424244,0.10699459756007124,0.2758299173350245,1.5991700826649755,6.792488398430925,3.107511601569075,3.4108442767951463,6.489155723204854,1.7680555000006608,0.1319444999993391
45,0.7530098297269099,1.4313899354495194,0.8632333246661944,1.4675110079746425,1000.0,0.7145011782477326,-430885.21185560594,292490.00782436004,-15986.35426101695,-2.7611167174566256,0.6280098297269099,1.2469901702730901,1.3313899354495193,8.56861006455048,0.7632333246661944,9.136766675333806,1.3675110079746424,0.5324889920253575
46,1.901702352909127,6.169356701992363,2.4502956319351075,1.5657488919711362,1000.0,-0.33595346093799083,-23613.165695839532,975799.411364382,12466.851173360386,-0.10027268254615163,1.776702352909127,0.09829764709087296,6.069356701992364,3.8306432980076366,2.3502956319351074,7.5497043680648925,1.4657488919711361,0.4342511080288638
47,1.2687767713811415,1.3300581370246878,7.882484227797627,1.1095075262833398,1000.0,-0.15926924509780171,22689.045804303114,932631.3281885266,8590.01286325622,0.20223509925478034,1.1437767713811415,0.7312232286188585,1.2300581370246877,8.669941862975312,7.782484227797627,2.117515772202373,1.0095075262833397,0.8904924737166602
48,0.26774344928146726,2.760968350356754,6.384495111306916,0.702305815238893,1000.0,0.43456236595742576,12394.386865284123,197307.3965283133,-1797.2277462350085,0.1349766608531896,0.14274344928146726,1.7322565507185328,2.660968350356754,7.2390316496432465,6.284495111306916,3.615504888693084,0.602305815238893,1.297694184761107
49,1.381911468990566,8.297286677075478,3.2554564181436043,1.3171958188514576,1000.0,-0.0647156501391084,-6104.091537654625,751639.0965109316,12554.820878065631,0.014119935287323082,1.256911468990566,0.618088531009434,8.197286677075478,1.702713322924522,3.1554564181436042,6.744543581856396,1.2171958188514576,0.6828041811485424
50,1.694736302082316,4.118252399639833,5.958694665862313,1.8369123802134257,22.60762921785563,0.14217607813110966,22272.4854523613,3438985.7001526873,12090.612010010283,0.19951357162209382,1.569736302082316,0.30526369791768393,4.018252399639834,5.881747600360167,5.858694665862314,4.041305334137687,1.7369123802134256,0.16308761978657427
51,0.9990136518689092,3.29894828293038,2.104184985227135,0.7563784487667082,1000.0,-0.242635203102201,-120495.51439049028,90045.05908474911,8142.469415071908,-0.7332373606845365,0.8740136518689092,1.0009863481310908,3.1989482829303797,6.70105171706962,2.004184985227135,7.8958150147728645,0.6563784487667083,1.2436215512332918
52,1.9530863231034399,7.4248053379297785,4.298959345551276,0.8900558794993693,1000.0,-1.0630304436040707,-639.8466158414267,292669.0427169263,12819.238251026198,0.04981966877650268,1.8280863231034399,0.04691367689656012,7.324805337929779,2.5751946620702215,4.198959345551276,5.701040654448724,0.7900558794993693,1.1099441205006308
53,0.5958707246646255,5.101729070900247,9.811128237175902,0.5776485837898563,1000.0,-0.018222140874769255,20935.81169910421,147325.36126383994,10707.217537667084,0.1907806364341475,0.47087072466462554,1.4041292753353745,5.0017290709002475,4.898270929099753,9.711128237175902,0.1888717628240979,0.4776485837898563,1.4223514162101436
54,1.6302274445685019,2.8211882035294393,5.172365128101511,0.10276698066004161,1000.0,-1.5274604639084604,-153315.24745308133,-5462.3974437416,11162.464462044652,-0.9476596166934648,1.5052274445685019,0.3697725554314981,2.7211882035294392,7.17881179647056,5.072365128101511,4.827634871898489,0.002766980660041607,1.8972330193399585
55,0.6113423520712501,5.681682017085147,9.165516541535439,1.1001580991398838,11.893755771159817,0.48881574706863373,24546.672939499153,1008472.3706920646,10947.849955598213,0.21437159653806115,0.4863423520712501,1.38865764792875,5.581682017085147,4.318317982914853,9.06551654153544,0.8344834584645611,1.0001580991398837,0.8998419008601162
56,0.46417737118817565,5.317306697448612,3.7797169251621163,1.3146341728716788,5.883550412563982,0.8504568016835032,3164.6620796597163,854272.2194351017,7944.8777474911485,0.07467579225377682,0.33917737118817565,1.5358226288118244,5.217306697448612,4.682693302551388,3.6797169251621162,6.220283074837884,1.2146341728716787,0.6853658271283212
57,1.592774941882451,8.633244984381191,2.6863911302406565,0.7969064170465205,1000.0,-0.7958685248359305,-57636.43910366084,134898.95057306858,12726.236550080115,-0.32255806881058424,1.467774941882451,0.40722505811754894,8.533244984381192,1.3667550156188089,2.5863911302406564,7.313608869759344,0.6969064170465206,1.2030935829534795
58,0.16330956969283428,4.2320135429032755,3.7826342443789347,1.5619612256883046,1000.0,1.3986516559954705,7448.699716234056,1437866.0983720364,-8389.764749074457,0.1026648381460625,0.03830956969283428,1.8366904303071658,4.132013542903276,5.7679864570967245,3.6826342443789346,6.217365755621065,1.4619612256883046,0.43803877431169536
59,1.6494967094892625,2.2489972769287365,5.110195991657964,0.6750812804400453,1000.0,-0.9744154290492172,1410.974170344216,144872.0849702384,10607.260000648956,0.06321836457958219,1.5244967094892625,0.3505032905107375,2.1489972769287364,7.751002723071263,5.010195991657964,4.889804008342036,0.5750812804400454,1.3249187195599545
60,1.1220137745172332,2.8366512644396007,7.643593788509755,0.19571544976335215,1000.0,-0.926298324753881,-14076.817418688428,-960.7519059830856,10670.068637619408,-0.03796854046876441,0.9970137745172332,0.8779862254827668,2.7366512644396006,7.163348735560399,7.543593788509756,2.3564062114902447,0.09571544976335214,1.8042845502366478
61,1.5552986702584528,7.826606834833144,7.781561081679591,1.3107381387459887,1000.0,-0.24456053151246415,23649.891607876405,1527361.6986383102,12816.690069617127,0.2085126251714592,1.4302986702584528,0.4447013297415472,7.726606834833144,2.173393165166856,7.681561081679591,2.218438918320409,1.2107381387459886,0.6892618612540113
62,1.4013012480429285,9.985300321765852,5.238239787565471,1.685897137057208,31.85123190067334,0.28459588901427946,19104.9629023198,2392518.1991292792,12848.276827151383,0.1788190909618227,1.2763012480429285,0.5986987519570715,9.885300321765852,0.014699678234148195,5.138239787565471,4.761760212434529,1.585897137057208,0.314102862942792
63,0.1821052418838018,8.915939622743627,7.5975310160237095,0.626896575778232,5.577625771519729,0.44479133389443015,16071.970582998663,158881.77803310085,7315.655111695961,0.15900354114225795,0.05710524188380181,1.8178947581161982,8.815939622743628,1.0840603772563728,7.49753101602371,2.4024689839762905,0.526896575778232,1.373103424221768
64,1.5725104155827982,4.851263510620168,0.18105817844658895,1.6180072401450887,1000.0,0.04549682456229043,-9471972.785469344,79567.21348633512,11298.316451758299,-61.82955553173305,1.4475104155827982,0.42748958441720175,4.751263510620168,5.148736489379832,0.08105817844658894,9.81894182155341,1.5180072401450886,0.3819927598549113
65,0.4657446068330615,4.696795253360013,6.359059189988833,0.5774031927348192,4.4282416704860434,0.1116585859017577,8414.325658635818,106631.16010619822,8420.693199299363,0.10897359430308731,0.3407446068330615,1.5342553931669385,4.596795253360013,5.303204746639987,6.259059189988833,3.640940810011167,0.47740319273481924,1.422596807265181
66,1.3348731026057443,6.179075332767385,5.389836490583943,1.3961153223195004,19.46853241166341,0.061242219713756096,17573.23566732314,1388494.6295103398,12235.818009410907,0.16881180635984455,1.2098731026057443,0.6651268973942557,6.079075332767386,3.8209246672326147,5.2898364905839435,4.610163509416057,1.2961153223195003,0.6038846776804996
67,0.49990254618007524,2.4415268794483005,6.916744582000538,1.6250660690050391,9.565024891289584,1.125163522824964,23517.29831843844,2672718.1443917025,5071.931324906796,0.2076463490137978,0.37490254618007524,1.5000974538199248,2.3415268794483004,7.5584731205516995,6.816744582000538,3.083255417999462,1.525066069005039,0.37493393099496086
68,0.45671301704031664,2.7922408681626965,6.278714364652789,0.7145501085218042,4.267904560641516,0.2578370914814876,12108.102795599545,205346.99749528075,4750.1442941939895,0.13310627159791702,0.33171301704031664,1.5432869829596834,2.6922408681626964,7.207759131837303,6.178714364652789,3.7212856353472112,0.6145501085218043,1.2854498914781958
69,0.23579428411925357,1.8439498190582706,3.6380841506625825,0.8603684785141389,1000.0,0.6245741943948853,-14258.894835198895,227145.98947695328,-25536.582313134968,-0.03915811292329946,0.11079428411925357,1.7642057158807465,1.7439498190582705,8.15605018094173,3.5380841506625824,6.361915849337418,0.7603684785141389,1.1396315214858612
70,0.6677303578441319,7.785514195748045,4.844088530342022,1.7333557110344324,12.635167502958412,1.0656253531903004,17608.647907656825,2436164.3782997183,11353.080115874285,0.16904316633002459,0.5427303578441319,1.3322696421558682,7.685514195748046,2.2144858042519546,4.744088530342022,5.155911469657978,1.6333557110344323,0.2666442889655676
71,1.7324827765066375,4.469592745279869,6.562372006453536,1.4071181056639923,1000.0,-0.3253646708426452,21682.778006358327,1664441.785444693,12303.049401757906,0.19566081630820772,1.6074827765066375,0.2675172234933625,4.36959274527987,5.530407254720131,6.462372006453537,3.4376279935464638,1.3071181056639922,0.5928818943360077
72,0.8932542239570497,1.2866845936269593,0.24311300038222078,1.2413786313321797,1000.0,0.34812440737513006,-6839259.210274135,45796.84779702613,-20742.03108868342,-44.629160173791014,0.7682542239570497,1.1067457760429504,1.1866845936269592,8.713315406373042,0.14311300038222077,9.756886999617778,1.1413786313321796,0.7586213686678203
73,1.037672793283337,4.208111736426079,0.531881355470816,1.5252644466559266,1000.0,0.4875916533725897,-1138034.9974287238,202474.26541096086,9192.764671142697,-7.381161983200995,0.912672793283337,0.962327206716663,4.108111736426079,5.791888263573921,0.4318813554708161,9.468118644529184,1.4252644466559266,0.47473555334407336
74,0.7478113850330049,8.094178448841806,7.0439549260021606,1.0493314989116935,12.857147292620663,0.3015201138786886,20319.791977564717,725179.7273827041,11898.218637222075,0.18675597425342283,0.6228113850330049,1.252188614966995,7.994178448841806,1.9058215511581942,6.943954926002161,2.9560450739978394,0.9493314989116935,0.9506685010883065
75,1.736564532377662,7.219582919412799,0.8954586680353366,1.5715971393415333,1000.0,-0.16496739303612862,-369943.1080216999,373945.6862978278,12500.447967938748,-2.3629616390751065,1.611564532377662,0.26343546762233805,7.1195829194127995,2.780417080587201,0.7954586680353366,9.104541331964663,1.4715971393415332,0.42840286065846667
76,1.5456373547974522,7.740548459782509,3.3357027097516365,1.3596638751720969,1000.0,-0.18597347962535538,-3313.80980881313,845719.3827049001,12589.693522114972,0.03234977591575425,1.4206373547974522,0.45436264520254777,7.64054845978251,2.2594515402174906,3.2357027097516364,6.6642972902483635,1.2596638751720968,0.6403361248279031
77,0.3873640044661054,0.30699015335969476,1.6095821167649333,0.451928289300614,1000.0,0.0645642848345086,-400461.9140265586,9903.619073954862,-244174.00303688287,-2.562351171640183,0.2623640044661054,1.6126359955338945,0.20699015335969476,9.693009846640305,1.5095821167649333,8.390417883235067,0.35192828930061404,1.548071710699386
78,1.6900125259850471,7.879736612666611,9.625656809786602,1.2706964648988874,1000.0,-0.4193160610861597,25719.170134056225,1606850.362734962,12948.664663322139,0.22203191154250065,1.5650125259850471,0.30998747401495286,7.779736612666611,2.120263387333389,9.525656809786602,0.37434319021339846,1.1706964648988873,0.7293035351011126
79,1.8323724124609286,3.445294754744825,1.1361429702212138,0.21053002020507286,1000.0,-1.6218423922558558,-1824601.1851575878,-4849.229011980526,10733.70729350172,-11.866727743029573,1.7073724124609286,0.16762758753907137,3.345294754744825,6.554705245255175,1.0361429702212137,8.863857029778787,0.11053002020507285,1.7894699797949272
80,1.8009833819999639,6.827940874099678,6.590772941317565,1.6377418265692298,1000.0,-0.16324155543073404,22915.447944751686,2636553.8661254966,12781.895974441446,0.20371425990571101,1.6759833819999639,0.19901661800003612,6.727940874099678,3.172059125900322,6.490772941317565,3.4092270586824354,1.5377418265692298,0.36225817343077016
81,1.378837692654284,4.867499371306806,1.9835247664039712,0.13023736376261288,1000.0,-1.2486003288916712,-953602.6378490129,-5536.138578676846,11295.670355547929,-6.176203900613549,1.253837692654284,0.621162307345716,4.767499371306807,5.132500628693194,1.8835247664039712,8.01647523359603,0.03023736376261288,1.8697626362373871
82,1.4183181033965184,5.961609272675078,0.5033382914999719,0.8217689552241846,1000.0,-0.5965491481723338,-2390810.891923655,24879.239505956593,11755.717088180658,-15.56596449390121,1.2933181033965184,0.5816818966034816,5.861609272675079,4.038390727324922,0.4033382914999719,9.496661708500028,0.7217689552241846,1.1782310447758153
83,1.166918883118643,6.707557135433765,9.582063583378392,0.4311529974938534,1000.0,-0.7357658856247896,17268.457329834346,56823.90641935124,12472.587106548319,0.16682058788825105,1.041918883118643,0.833081116881357,6.607557135433765,3.292442864566235,9.482063583378393,0.4179364166216075,0.3311529974938534,1.5688470025061467
84,0.13974501893007976,7.111606368749074,5.887361252565876,1.7052438730182424,10.350220451012683,1.5654988540881627,21472.87423833416,2723615.673207836,1971.2017121227036,0.19428944502378317,0.014745018930079762,1.8602549810699203,7.011606368749074,2.888393631250926,5.787361252565876,4.112638747434124,1.6052438730182423,0.29475612698175757
85,1.8367359913446588,0.9796278344516909,3.3763959684817535,0.4273767389014683,1000.0,-1.4093592524431906,-73445.81117903892,20739.2556482477,6343.50953100148,-0.42584596636972094,1.7117359913446588,0.1632640086553412,0.8796278344516909,9.02037216554831,3.2763959684817534,6.623604031518246,0.32737673890146834,1.5726232610985318
86,0.7221192953145791,2.859411161390157,1.84942051349334,1.9046147865003205,1000.0,1.1824954911857413,-47366.338554920745,1352124.0506565997,3732.1085931720827,-0.2554600785588156,0.5971192953145791,1.2778807046854208,2.759411161390157,7.140588838609843,1.7494205134933398,8.15057948650666,1.8046147865003204,0.09538521349967954
87,1.802104016760241,2.743072217544993,3.51719256873421,0.6980303365515348,1000.0,-1.104073680208706,-28366.539493668577,114828.59749209073,10892.616551550647,-0.1313280580253013,1.677104016760241,0.1978959832397591,2.6430722175449928,7.256927782455007,3.41719256873421,6.48280743126579,0.5980303365515348,1.3019696634484652
88,0.9188069619065462,9.039862997370129,9.003136005476634,0.9702340744040137,18.11306109833533,0.05142711249746745,23591.35238959781,681732.252356808,12485.30400960582,0.20813016894537237,0.7938069619065462,1.0811930380934538,8.93986299737013,0.960137002629871,8.903136005476634,0.9968639945233662,0.8702340744040137,1.0297659255959863
