,x_0,x_1,y,cons_0,cons_1,cons_2,cons_3,cons_4,cons_5
41,1.01555988558182,0.3849474073678002,1000.0,-0.21863811879704076,0.5844401144181801,1.01555988558182,0.5844401144181801,0.0,1.0
42,1.4437121813031846,0.5461175096642334,1000.0,1.8343048624431995,-0.8437121813031845,1.4437121813031846,0.15628781869681552,1.0,0.0
43,1.3072545132022175,0.5369471861002969,1000.0,1.4589143622875667,-0.7072545132022174,1.3072545132022175,0.29274548679778256,1.0,0.0
44,0.918254135430336,0.06719792027560934,1000.0,-0.4068093427650862,0.6817458645696641,0.918254135430336,0.6817458645696641,0.0,1.0
45,0.6207052296795808,0.7493654371889746,1000.0,0.13527498215158107,-0.02070522967958066,0.6207052296795808,0.9792947703204193,1.0,0.0
46,0.1140133641730742,0.5368353410645916,1000.0,-0.23700095278993794,0.4859866358269258,0.1140133641730742,1.4859866358269258,1.0,0.0
47,0.19691345255295545,0.21072867562322495,1000.0,-1.211225092203675,1.4030865474470446,0.19691345255295545,1.4030865474470446,0.0,1.0
48,0.725129363829665,0.997262828142729,1000.0,0.2758125942880145,-0.12512936382966489,0.725129363829665,0.8748706361703351,1.0,0.0
49,1.5136207402662611,0.418319428741019,3.0272414805325223,1.0410477453641844,0.08637925973373894,1.5136207402662611,0.08637925973373894,0.0,1.0
50,0.6563944763762847,0.8958447989347849,1000.0,0.180853708617297,-0.0563944763762847,0.6563944763762847,0.9436055236237154,1.0,0.0
51,0.875775075458078,0.22825428661537805,1000.0,-0.4830180172063978,0.7242249245419221,0.875775075458078,0.7242249245419221,0.0,1.0
52,0.7881663665084266,0.19294698296846402,1000.0,-0.6287937787049045,0.8118336334915734,0.7881663665084266,0.8118336334915734,0.0,1.0
53,1.0401904814205911,0.6180061506073502,1000.0,0.831996237638001,-0.44019048142059125,1.0401904814205911,0.559809518579409,1.0,0.0
54,1.488983641789254,0.4930754316793874,2.977967283578508,0.967072285515989,0.11101635821074618,1.488983641789254,0.11101635821074618,0.0,1.0
55,1.4262950875306781,0.7851709123346342,1000.0,1.7843176767141449,-0.8262950875306783,1.4262950875306781,0.17370491246932196,1.0,0.0
56,0.3681922882363033,0.12069238272848215,1000.0,-1.114434438883315,1.2318077117636967,0.3681922882363033,1.2318077117636967,0.0,1.0
57,1.2423783197609481,0.28791675176676623,2.4847566395218963,0.29350388941203676,0.35762168023905194,1.2423783197609481,0.35762168023905194,0.0,1.0
58,0.6585122955726033,0.07804288731727971,1000.0,-0.8163615565797004,0.9414877044273968,0.6585122955726033,0.9414877044273968,0.0,1.0
59,0.10975939830152691,0.6443712633467185,1000.0,-0.23795287448448676,0.4902406016984733,0.10975939830152691,1.4902406016984733,1.0,0.0
60,0.32678309926574534,0.5744706158221973,1000.0,-0.1432128060342741,0.27321690073425486,0.32678309926574534,1.2732169007342549,1.0,0.0
61,0.15476984748131956,0.607710246415924,1000.0,-0.22604629431060919,0.4452301525186806,0.15476984748131956,1.4452301525186806,1.0,0.0
62,0.23178831229228702,0.21087975261259562,1000.0,-1.1962741782846933,1.368211687707713,0.23178831229228702,1.368211687707713,0.0,1.0
63,0.2549668495182628,0.2480066376529486,1000.0,-1.1849919056467315,1.3450331504817372,0.2549668495182628,1.3450331504817372,0.0,1.0
64,0.0649129528788162,0.9890592301316691,1000.0,-0.24578630854855255,0.5350870471211839,0.0649129528788162,1.535087047121184,1.0,0.0
65,0.37067061804492063,0.3279133590550779,1000.0,-1.1126032929181966,1.2293293819550795,0.37067061804492063,1.2293293819550795,0.0,1.0
66,0.8836849531716805,0.4823271451099028,1000.0,-0.46910090353796485,0.7163150468283196,0.8836849531716805,0.7163150468283196,0.0,1.0
67,0.8139384140258135,0.2662401011103538,1000.0,-0.5875042581731434,0.7860615859741866,0.8139384140258135,0.7860615859741866,0.0,1.0
68,1.185608453226953,0.4757155127341566,2.371216906453906,0.15566740436320825,0.414391546773047,1.185608453226953,0.414391546773047,0.0,1.0
69,0.8380575775428065,0.8837834739609973,1000.0,0.4523405032769172,-0.23805757754280643,0.8380575775428065,0.7619424224571936,1.0,0.0
70,0.29915114642491253,0.12205935104066445,1000.0,-1.1605085915926605,1.3008488535750875,0.29915114642491253,1.3008488535750875,0.0,1.0
71,0.4148599326251862,0.910415174447943,1000.0,-0.07789123630222594,0.1851400673748138,0.4148599326251862,1.1851400673748138,1.0,0.0
72,1.4831991245750311,0.8357901947722115,1000.0,1.9498796431401386,-0.883199124575031,1.4831991245750311,0.11680087542496898,1.0,0.0
73,0.41345164270180085,0.35450764066305995,1000.0,-1.0790577391471825,1.1865483572981992,0.41345164270180085,1.1865483572981992,0.0,1.0
74,1.5929746539875085,0.7715328655612154,1000.0,2.287568248246622,-0.9929746539875084,1.5929746539875085,0.007025346012491607,1.0,0.0
75,0.11978412422889662,0.4570481745248548,1000.0,-1.2356517635827162,1.4802158757711035,0.11978412422889662,1.4802158757711035,0.0,1.0
76,1.4349284814166336,0.32021714242360977,2.8698569628332673,0.8090197467806464,0.16507151858336644,1.4349284814166336,0.16507151858336644,0.0,1.0
77,1.5924018781169602,0.720213576866104,1000.0,2.285743741430422,-0.9924018781169601,1.5924018781169602,0.007598121883039877,1.0,0.0
78,1.5237702092052332,0.607207538698843,1000.0,2.0718756504613602,-0.9237702092052333,1.5237702092052332,0.07622979079476688,1.0,0.0
79,1.3705462711016665,0.6037659772580557,1000.0,1.6283970812306827,-0.7705462711016664,1.3705462711016665,0.2294537288983336,1.0,0.0
80,1.075957911397582,0.6167478263644651,1000.0,0.9076854270990466,-0.47595791139758203,1.075957911397582,0.5240420886024182,1.0,0.0
81,0.12680668882425492,0.01603838478504227,1000.0,-1.2339200636694285,1.4731933111757451,0.12680668882425492,1.4731933111757451,0.0,1.0
82,0.9572959222808706,0.08239758791607976,1000.0,-0.3335845171844174,0.6427040777191295,0.9572959222808706,0.6427040777191295,0.0,1.0
83,1.4922852978536267,0.09856646653651013,2.9845705957072535,0.9769154101900877,0.10771470214637335,1.4922852978536267,0.10771470214637335,0.0,1.0
84,1.3016605953800866,0.860318358334481,1000.0,1.4443203055652418,-0.7016605953800865,1.3016605953800866,0.2983394046199135,1.0,0.0
85,0.6043007845800874,0.23967972290182926,1000.0,-0.8848205617558909,0.9956992154199127,0.6043007845800874,0.9956992154199127,0.0,1.0
86,0.9082663437015412,0.557304680386766,1000.0,0.5749477511009662,-0.30826634370154116,0.9082663437015412,0.6917336562984588,1.0,0.0
87,0.2949272123257835,0.743929572054712,1000.0,-0.1630179394297422,0.30507278767421653,0.2949272123257835,1.3050727876742165,1.0,0.0
88,0.562703908096869,0.34295734039023107,1000.0,-0.9333643118125103,1.037296091903131,0.562703908096869,1.037296091903131,0.0,1.0
89,1.1829027196925361,0.30178287653551594,2.3658054393850723,0.14925884425599878,0.41709728030746396,1.1829027196925361,0.41709728030746396,0.0,1.0
90,0.813045418880982,0.7413524182821338,1000.0,0.41104285316335165,-0.21304541888098205,0.813045418880982,0.7869545811190181,1.0,0.0
91,0.06790278737471898,0.7178438152856205,1000.0,-0.24538921146674375,0.5320972126252812,0.06790278737471898,1.5320972126252812,1.0,0.0
92,1.3291813897375748,0.009657428186337635,2.6583627794751497,0.5167231668247108,0.27081861026242526,1.3291813897375748,0.27081861026242526,0.0,1.0
93,1.3413628354395655,0.7073875847371001,1000.0,1.5492542562984708,-0.7413628354395656,1.3413628354395655,0.2586371645604346,1.0,0.0
94,0.3639655413229271,0.3633787420263931,1000.0,-1.1175290847295087,1.236034458677073,0.3639655413229271,1.236034458677073,0.0,1.0
95,0.21983206659264792,0.6604946877984134,1000.0,-0.20167386249760555,0.3801679334073522,0.21983206659264792,1.3801679334073522,1.0,0.0
96,1.3247480692193874,0.059114659572470085,2.6494961384387747,0.5049574469004947,0.2752519307806127,1.3247480692193874,0.2752519307806127,0.0,1.0
97,1.341100790679375,0.32948983499597373,2.68220158135875,0.548551330760845,0.25889920932062505,1.341100790679375,0.25889920932062505,0.0,1.0
98,0.07782846021498564,0.6056400628168612,1000.0,-0.2439427307805644,0.5221715397850144,0.07782846021498564,1.5221715397850144,1.0,0.0
99,0.4376664376944421,0.6837261166933913,1000.0,-0.05844808931585699,0.16233356230555795,0.4376664376944421,1.162333562305558,1.0,0.0
100,0.5029295325340725,0.24044014283395598,1000.0,-0.9970618853050593,1.0970704674659277,0.5029295325340725,1.0970704674659277,0.0,1.0
101,0.46821619260220476,0.37189415992675157,1000.0,-1.030773596985095,1.1317838073977953,0.46821619260220476,1.1317838073977953,0.0,1.0
102,1.0748333392060287,0.9847575932497968,1000.0,0.9052667070687823,-0.47483333920602844,1.0748333392060287,0.5251666607939713,1.0,0.0
103,0.4318417828753477,0.9526120664036494,1000.0,-0.063512674563041,0.1681582171246525,0.4318417828753477,1.1681582171246525,1.0,0.0
104,0.29806666803339044,0.0075856051054632445,1000.0,-1.1611562614074726,1.3019333319666098,0.29806666803339044,1.3019333319666098,0.0,1.0
105,0.3850459833188774,0.9355969867089695,1000.0,-0.10173959072999872,0.2149540166811228,0.3850459833188774,1.2149540166811228,1.0,0.0
106,1.1718887732727186,0.9451798742130597,1000.0,1.1233232969226372,-0.5718887732727187,1.1718887732727186,0.4281112267272815,1.0,0.0
107,1.5168472167338884,0.7444856690254068,1000.0,2.0508254789133438,-0.9168472167338884,1.5168472167338884,0.08315278326611164,1.0,0.0
108,0.21222573502040323,0.8074868379779616,1000.0,-0.20496023739504965,0.38777426497959677,0.21222573502040323,1.3877742649795968,1.0,0.0
109,0.5210572483596944,0.4668992988938192,1000.0,-0.9784993439318238,1.0789427516403056,0.5210572483596944,1.0789427516403056,0.0,1.0
110,0.14997279958840723,0.6895177957467232,1000.0,-0.22750815938361546,0.45002720041159283,0.14997279958840723,1.4500272004115928,1.0,0.0
111,1.369423480997867,0.9168322785316412,1000.0,1.625320670308315,-0.7694234809978666,1.369423480997867,0.23057651900213316,1.0,0.0
112,0.9284503582752346,0.5353985459474173,1000.0,0.6120200677814114,-0.3284503582752345,0.9284503582752346,0.6715496417247655,1.0,0.0
113,1.2099176189622756,0.906527358305356,1000.0,1.2139006446753422,-0.6099176189622755,1.2099176189622756,0.3900823810377245,1.0,0.0
114,1.0604906918853454,0.6228337721683535,1000.0,0.8746405075754584,-0.4604906918853451,1.0604906918853454,0.5395093081146547,1.0,0.0
115,0.6706952148551735,0.3020077471933862,1000.0,-0.8001679287703727,0.9293047851448266,0.6706952148551735,0.9293047851448266,0.0,1.0
116,0.45413235158910226,0.18036305181981738,1000.0,-1.043763807240152,1.1458676484108978,0.45413235158910226,1.1458676484108978,0.0,1.0
117,0.19637237772260507,0.5964021497984798,1000.0,-0.21143788926757057,0.4036276222773951,0.19637237772260507,1.4036276222773951,1.0,0.0
118,1.179829007853705,0.7092720686008404,1000.0,1.1419964877730582,-0.579829007853705,1.179829007853705,0.42017099214629505,1.0,0.0
119,0.0839514855436871,0.5517647955394863,1000.0,-0.2429521480750081,0.516048514456313,0.0839514855436871,1.516048514456313,1.0,0.0
120,0.07594292801582228,0.04369129107742309,1000.0,-1.2442326716843837,1.5240570719841777,0.07594292801582228,1.5240570719841777,0.0,1.0
121,0.5128639766322943,0.626617154169911,2.025727953264589,0.013029458527090476,0.08713602336770565,0.5128639766322943,1.0871360233677057,1.0,0.0
122,1.4903728526910431,0.9032695291132394,1000.0,1.9712112400384378,-0.8903728526910428,1.4903728526910431,0.10962714730895695,1.0,0.0
123,0.5767974205402092,0.47217354799938793,1000.0,-0.9173047356581611,1.0232025794597908,0.5767974205402092,1.0232025794597908,0.0,1.0
124,0.6895237219665463,0.6114249794961504,1000.0,0.2254429631545991,-0.08952372196654634,0.6895237219665463,0.9104762780334538,1.0,0.0
125,0.04616560963917813,0.25583158287429186,1000.0,-1.247868736486643,1.553834390360822,0.04616560963917813,1.553834390360822,0.0,1.0
126,0.2598221869467569,0.21902623488287687,1000.0,-1.1824924311702045,1.3401778130532431,0.2598221869467569,1.3401778130532431,0.0,1.0
127,0.5475279358325992,0.4535597699151914,1000.0,-0.9502131594828931,1.052472064167401,0.5475279358325992,1.052472064167401,0.0,1.0
128,0.5049019098277313,0.7600683016923161,2.0098038196554624,0.004925938547690523,0.09509809017226889,0.5049019098277313,1.095098090172269,1.0,0.0
129,1.5011865800954223,0.9412168447055507,1000.0,2.0035611482585898,-0.901186580095422,1.5011865800954223,0.09881341990457781,1.0,0.0
130,0.6995670079699112,0.6737962499037996,1000.0,0.2393939986399738,-0.09956700796991114,0.6995670079699112,0.9004329920300889,1.0,0.0
131,0.8491154857601226,0.47671556652588576,1000.0,-0.5290028918423509,0.7508845142398775,0.8491154857601226,0.7508845142398775,0.0,1.0
132,0.703814528070494,0.46282920225953506,1000.0,-0.7546451100769078,0.896185471929506,0.703814528070494,0.896185471929506,0.0,1.0
133,0.4997880623891572,0.7141754216683596,1000.0,-0.00021189269329191518,0.10021193761084302,0.4997880623891572,1.100211937610843,1.0,0.0
134,1.3058121904085385,0.9526266720550013,1000.0,1.455145476619545,-0.7058121904085382,1.3058121904085385,0.2941878095914616,1.0,0.0
135,0.9409944276542439,0.016045735708463904,1000.0,-0.36452948712366195,0.6590055723457562,0.9409944276542439,0.6590055723457562,0.0,1.0
136,1.2579816172314873,0.4684269712498438,2.5159632344629745,0.3325177492923481,0.3420183827685128,1.2579816172314873,0.3420183827685128,0.0,1.0
137,1.0106829875614616,0.6457676055653047,1000.0,0.7714801013461612,-0.4106829875614615,1.0106829875614616,0.5893170124385385,1.0,0.0
138,1.3877886373969917,0.9244897255660237,1000.0,1.6759573020881988,-0.7877886373969916,1.3877886373969917,0.21221136260300844,1.0,0.0
139,0.17399142662144218,0.5892218315297593,1000.0,-0.2197269834622353,0.4260085733785579,0.17399142662144218,1.426008573378558,1.0,0.0
140,0.5187567631694716,0.8407994007814871,2.0375135263389432,0.019108579334067288,0.08124323683052848,0.5187567631694716,1.0812432368305285,1.0,0.0
141,0.36534509286753547,0.6496765389389738,1000.0,-0.1165229631176119,0.23465490713246462,0.36534509286753547,1.2346549071324646,1.0,0.0
142,1.342454821054972,0.3298114309860528,2.684909642109944,0.552184946573737,0.25754517894502804,1.342454821054972,0.25754517894502804,0.0,1.0
143,1.4890505506429637,0.14548734304886624,2.9781011012859273,0.9672715423701135,0.11094944935703643,1.4890505506429637,0.11094944935703643,0.0,1.0
144,0.18848256600855004,0.3193499513967054,1000.0,-1.2144743223108325,1.41151743399145,0.18848256600855004,1.41151743399145,0.0,1.0
145,1.5044951675659808,0.44655120208337884,3.0089903351319616,1.0135057092293884,0.0955048324340193,1.5044951675659808,0.0955048324340193,0.0,1.0
146,0.5846197287313428,0.9019244112107314,2.1692394574626856,0.09178022722190882,0.015380271268657264,0.5846197287313428,1.0153802712686573,1.0,0.0
147,0.2764006663717469,0.8622943229536301,1000.0,-0.17360267162925425,0.3235993336282532,0.2764006663717469,1.3235993336282532,1.0,0.0
148,1.1525809032297578,0.7222980957110846,1000.0,1.0784427384899242,-0.552580903229758,1.1525809032297578,0.4474190967702423,1.0,0.0
149,1.2723472860555036,0.7062448200979099,1000.0,1.3688676163328055,-0.6723472860555035,1.2723472860555036,0.32765271394449647,1.0,0.0
150,1.2514273601264403,0.13534343717885144,2.5028547202528806,0.3160704376730312,0.3485726398735598,1.2514273601264403,0.3485726398735598,0.0,1.0
151,1.1432937106958672,0.18150609965316622,2.2865874213917343,0.057120508916725266,0.45670628930413293,1.1432937106958672,0.45670628930413293,0.0,1.0
152,0.22259148870305323,0.7637119938478926,1000.0,-0.20045302915695862,0.37740851129694697,0.22259148870305323,1.377408511296947,1.0,0.0
153,0.8815119191284844,0.27526876596387617,1000.0,-0.47293673643441647,0.7184880808715157,0.8815119191284844,0.7184880808715157,0.0,1.0
154,1.4861255097218278,0.05472045773164569,2.9722510194436556,0.9585690306459624,0.11387449027817231,1.4861255097218278,0.11387449027817231,0.0,1.0
155,0.805532415324822,0.8324726955238507,1000.0,0.3988824721390416,-0.20553241532482192,0.805532415324822,0.7944675846751781,1.0,0.0
156,0.43257335932862273,0.028511771164757338,1000.0,-1.0628802887991502,1.1674266406713774,0.43257335932862273,1.1674266406713774,0.0,1.0
157,0.3094893187328788,0.20049344927618318,1000.0,-1.1542163615902585,1.2905106812671212,0.3094893187328788,1.2905106812671212,0.0,1.0
158,0.4441774889431276,0.9276735908942468,1000.0,-0.05270635831617776,0.1558225110568725,0.4441774889431276,1.1558225110568725,1.0,0.0
159,1.5966255220916536,0.28122492588136416,3.1932510441833073,1.2992130577944456,0.0033744779083464405,1.5966255220916536,0.0033744779083464405,0.0,1.0
160,0.4347314942185335,0.8905529677298589,1000.0,-0.06100852793452116,0.16526850578146668,0.4347314942185335,1.1652685057814667,1.0,0.0
161,0.2648171785182424,0.9411421260237004,1000.0,-0.1798718619616373,0.3351828214817578,0.2648171785182424,1.3351828214817578,1.0,0.0
162,1.1467626810572769,0.332182986277483,2.2935253621145537,0.06506464666567369,0.45323731894272323,1.1467626810572769,0.45323731894272323,0.0,1.0
163,0.11067220494851711,0.6752540507983115,1000.0,-0.23775166305183348,0.48932779505148294,0.11067220494851711,1.489327795051483,1.0,0.0
164,0.3912702474757021,0.35729420537632295,1000.0,-1.0969075934403028,1.208729752524298,0.3912702474757021,1.208729752524298,0.0,1.0
165,0.8991595443330781,0.9479948298256058,1000.0,0.5584878861652687,-0.2991595443330781,0.8991595443330781,0.700840455666922,1.0,0.0
166,1.5254217744828882,0.2716871761435439,3.0508435489657764,1.0769115900665231,0.0745782255171119,1.5254217744828882,0.0745782255171119,0.0,1.0
167,0.6988796567101363,0.6921626983262488,1000.0,0.23843277456327794,-0.09887965671013621,0.6988796567101363,0.9011203432898638,1.0,0.0
168,0.9998682936490545,0.6061363229971696,1000.0,0.7497366046446718,-0.3998682936490545,0.9998682936490545,0.6001317063509456,1.0,0.0
169,0.9461766642859,0.5640666943812509,1000.0,0.6452502800391926,-0.3461766642858999,0.9461766642859,0.6538233357141001,1.0,0.0
170,0.1194443480315261,0.4543109930975233,1000.0,-1.2357330477233237,1.480555651968474,0.1194443480315261,1.480555651968474,0.0,1.0
171,0.4150242301391794,0.5585214503283819,1000.0,-0.07775488839738154,0.18497576986082076,0.4150242301391794,1.1849757698608208,1.0,0.0
172,1.2108062060991596,0.19095521405296934,2.421612412198319,0.21605166872824055,0.3891937939008405,1.2108062060991596,0.3891937939008405,0.0,1.0
173,0.11884679393760661,0.5859591214775179,1000.0,-0.23587543957075208,0.48115320606239353,0.11884679393760661,1.4811532060623935,1.0,0.0
174,1.0391575446740244,0.6937911935584193,1000.0,0.8298484026529471,-0.43915754467402435,1.0391575446740244,0.5608424553259757,1.0,0.0
175,1.2409057748449956,0.06628417998926794,2.4818115496899913,0.289847142043659,0.35909422515500444,1.2409057748449956,0.35909422515500444,0.0,1.0
176,0.7527213697769153,0.8032191331759493,1000.0,0.3165894605188355,-0.1527213697769152,0.7527213697769153,0.8472786302230848,1.0,0.0
177,1.5917451912399267,0.5350380244757172,1000.0,2.283652753835431,-0.9917451912399264,1.5917451912399267,0.00825480876007334,1.0,0.0
178,0.08460323221016318,0.1357142919613037,1000.0,-1.2428422930995933,1.515396767789837,0.08460323221016318,1.515396767789837,0.0,1.0
179,0.6278024569718454,0.5257044838265715,1000.0,0.14413592497988592,-0.027802456971845357,0.6278024569718454,0.9721975430281546,1.0,0.0
180,1.3778915659828943,0.8195136926899937,1000.0,1.648585167606793,-0.7778915659828942,1.3778915659828943,0.22210843401710578,1.0,0.0
181,0.13507536008653248,0.10571891035575787,1000.0,-1.2317546470974936,1.4649246399134677,0.13507536008653248,1.4649246399134677,0.0,1.0
182,0.23190919745314745,0.9443672244778094,1000.0,-0.19621812413663697,0.36809080254685256,0.23190919745314745,1.3680908025468526,1.0,0.0
183,0.21225704870335937,0.5718098527622433,1000.0,-0.20494694527573976,0.3877429512966408,0.21225704870335937,1.3877429512966408,1.0,0.0
184,1.346675642791893,0.3650953955596654,2.693351285583786,0.5635352868889578,0.2533243572081072,1.346675642791893,0.2533243572081072,0.0,1.0
185,1.2835673025387484,0.9895237742689438,1000.0,1.397545020146599,-0.6835673025387483,1.2835673025387484,0.3164326974612517,1.0,0.0
186,0.7338225201681547,0.9774144227320075,1000.0,0.28849549110594186,-0.13382252016815466,0.7338225201681547,0.8661774798318453,1.0,0.0
187,1.380795715581172,0.11043851408093142,2.761591431162344,0.656596808167321,0.219204284418828,1.380795715581172,0.219204284418828,0.0,1.0
188,1.0758933841813734,0.6337930654809252,1000.0,0.9075465741252482,-0.4758933841813735,1.0758933841813734,0.5241066158186267,1.0,0.0
189,0.7380083863535161,0.06696207876551563,1000.0,-0.7053436216718794,0.861991613646484,0.7380083863535161,0.861991613646484,0.0,1.0
190,1.3049628649184188,0.4104525919124211,2.6099257298368377,0.45292807881608743,0.29503713508158125,1.3049628649184188,0.29503713508158125,0.0,1.0
191,0.1297937321437468,0.773197147474625,1000.0,-0.23315358709619738,0.4702062678562533,0.1297937321437468,1.4702062678562533,1.0,0.0
192,1.4187332622255109,0.7544998334483367,1000.0,1.7628040693450404,-0.818733262225511,1.4187332622255109,0.1812667377744892,1.0,0.0
193,0.9737309107844432,0.14576543930048114,1000.0,-0.30184811338289874,0.6262690892155569,0.9737309107844432,0.6262690892155569,0.0,1.0
194,1.349036520079586,0.8509007982196715,1000.0,1.569899532508439,-0.7490365200795859,1.349036520079586,0.2509634799204141,1.0,0.0
195,1.2623869767145806,0.7316026051977068,1000.0,1.3436208789785788,-0.6623869767145805,1.2623869767145806,0.33761302328541953,1.0,0.0
196,1.4493512377523639,0.8603065034488118,1000.0,1.850619010374309,-0.8493512377523635,1.4493512377523639,0.15064876224763624,1.0,0.0
197,0.9987075935492987,0.47049338493380766,1000.0,-0.2525831425869688,0.6012924064507014,0.9987075935492987,0.6012924064507014,0.0,1.0
198,1.3462978764090539,0.21981165883584664,2.6925957528181077,0.562517972023528,0.25370212359094624,1.3462978764090539,0.25370212359094624,0.0,1.0
