,x_0,x_1,x_2,x_3,y,cons_0,cons_1,cons_2,cons_3,cons_4,cons_5,cons_6,cons_7,cons_8,cons_9,cons_10,cons_11,cons_12
13,1.7126312165938002,8.282752979124819,4.85136782530994,1.6321694512008331,1000.0,-0.08046176539296712,16879.907884662003,2035532.3105040153,12829.463084963192,0.16428206484645844,1.5876312165938002,0.28736878340619976,8.18275297912482,1.717247020875181,4.7513678253099405,5.14863217469006,1.532169451200833,0.3678305487991669
14,0.6781067966444212,2.4530144283923536,6.9739710225694695,1.897173750893357,11.719003262435873,1.2190669542489359,24537.855913568514,4282849.2440736005,7485.310413208104,0.21431399196864762,0.5531067966444212,1.3218932033555788,2.3530144283923535,7.546985571607646,6.87397102256947,3.0260289774305305,1.797173750893357,0.10282624910664295
15,1.0690538311256343,2.0841764206403743,6.787941020793751,1.6065392236934641,11.0698373862442,0.5374853925678298,23191.317499685993,2545423.5499714785,9186.132961753541,0.20551660766461516,0.9440538311256343,0.9309461688743657,1.9841764206403742,7.915823579359626,6.687941020793751,3.2120589792062493,1.506539223693464,0.39346077630653586
16,1.6504551822301616,3.57351217643871,8.519309287380787,1.448948742107706,1000.0,-0.20150644012245555,25207.426922969622,2201203.476351893,12140.614510087113,0.21868852256340152,1.5254551822301616,0.34954481776983837,3.47351217643871,6.42648782356129,8.419309287380788,1.4806907126192126,1.348948742107706,0.5510512578922939
17,0.7198329154535388,8.969773658460333,9.074035148407043,0.29164547882921416,1000.0,-0.4281874366243246,9011.839637115732,12775.648746185761,12157.78596400538,0.11287735229582277,0.5948329154535388,1.2801670845464612,8.869773658460334,1.0302263415396666,8.974035148407044,0.9259648515929566,0.19164547882921415,1.7083545211707858
18,1.1839777610443767,4.109320121796167,1.5803703719077986,0.16336759051550043,1000.0,-1.0206101705288764,-1205227.2798803991,-5261.745803589791,10016.47804814854,-7.820151561885275,1.0589777610443767,0.8160222389556233,4.009320121796168,5.890679878203833,1.4803703719077985,8.419629628092201,0.06336759051550042,1.8366324094844995
19,0.7461363344586771,3.8926418230038426,4.34099832252737,1.853659168520817,9.32077437796718,1.10752283406214,15571.49225890226,2714615.841893117,8929.521010588875,0.15573374942482812,0.6211363344586771,1.253863665541323,3.7926418230038426,6.107358176996158,4.24099832252737,5.65900167747263,1.753659168520817,0.14634083147918298
20,0.31807270646390196,7.641818710154216,1.7097937923132547,0.4859383962843169,1000.0,0.16786568982041494,-324782.2212270402,14939.793930547869,7960.79997954841,-2.0679105120166628,0.19307270646390196,1.681927293536098,7.5418187101542165,2.358181289845784,1.6097937923132546,8.290206207686746,0.3859383962843169,1.514061603715683
21,1.4441158832260887,7.6096555346924495,9.736933108751769,0.5575664218905567,1000.0,-0.886549461335532,20465.683777870094,131237.40143830288,12807.429792097824,0.18770913401541794,1.3191158832260887,0.5558841167739113,7.50965553469245,2.3903444653075505,9.63693310875177,0.263066891248231,0.45756642189055674,1.4424335781094433
22,0.19226131636866495,4.110837851784238,6.423727248171772,1.822923976713553,1000.0,1.6306626603448882,23299.799572082014,3566344.508072479,-1026.7846734485283,0.20622535720426916,0.06726131636866495,1.8077386836313352,4.010837851784238,5.889162148215762,6.323727248171773,3.5762727518282276,1.722923976713553,0.177076023286447
23,0.6873049727379272,6.2245143042433355,7.790221316780357,1.547503014352603,14.978186618940565,0.8601980416146757,24633.397348744904,2519447.022125385,11258.817296739453,0.21493819601180003,0.5623049727379272,1.3126950272620728,6.124514304243336,3.7754856957566645,7.690221316780358,2.2097786832196427,1.4475030143526029,0.45249698564739704
24,0.6316362116290464,6.201790348724358,4.948530656530819,0.7796607825578414,6.483168125684994,0.14802457092879506,3601.9214523422597,220259.5557277696,10489.286208795365,0.07753255348863611,0.5066362116290464,1.3683637883709536,6.101790348724358,3.7982096512756423,4.848530656530819,5.051469343469181,0.6796607825578415,1.2203392174421586
25,1.5780318828318647,6.251207687944204,5.017802370706234,1.0492314204062296,1000.0,-0.528800462425635,10922.030761574464,551895.0548883312,12450.441766397118,0.1253572676422865,1.4530318828318647,0.4219681171681353,6.151207687944204,3.748792312055796,4.917802370706235,4.982197629293766,0.9492314204062297,0.9507685795937704
26,1.7297070470671365,9.03079118476502,5.10704275511285,0.560304972602116,1000.0,-1.1694020744650206,-4487.925547190331,80216.6700976992,12919.430337100792,0.024678886425023194,1.6047070470671365,0.2702929529328635,8.93079118476502,0.96920881523498,5.007042755112851,4.89295724488715,0.460304972602116,1.439695027397884
27,0.18690683518053552,4.606960258336421,1.297190409757287,1.9797583088669901,1000.0,1.7928514736864547,-121290.23714828037,1081449.337568545,-7740.0772946793695,-0.738429549368765,0.061906835180535524,1.8130931648194646,4.506960258336421,5.393039741663579,1.197190409757287,8.702809590242714,1.87975830886699,0.020241691133009887
28,0.33133963451314696,0.9525682296506655,1.6915308812248726,1.5917548156272505,1000.0,1.2604151811141036,-80660.97754826194,722498.5728991763,-79949.78820170036,-0.4729850533153115,0.20633963451314696,1.668660365486853,0.8525682296506655,9.047431770349334,1.5915308812248725,8.308469118775127,1.4917548156272504,0.4082451843727495
29,1.5358650052239728,6.966377197394324,8.539048326099628,1.7785177478959502,33.472400725619266,0.24265274267197734,26113.547266714777,4082313.402136944,12743.932302698991,0.22460850880920322,1.4108650052239728,0.46413499477602715,6.866377197394324,3.0336228026056764,8.439048326099629,1.4609516739003716,1.67851774789595,0.22148225210404981
30,1.8553644095216575,8.324854495740087,2.4983419547607824,1.2203851843724327,1000.0,-0.6349792251492248,-36165.23320108761,467311.6587303128,12815.162538352866,-0.18227952358043914,1.7303644095216575,0.1446355904783425,8.224854495740088,1.6751455042599126,2.3983419547607823,7.501658045239218,1.1203851843724326,0.7796148156275673
31,1.099818572282167,9.702343771463806,9.905793489041553,0.18754105109757802,1000.0,-0.9122775211845889,2612.294381630003,-721.9478509242645,12770.732164507392,0.0710669899599827,0.974818572282167,0.900181427717833,9.602343771463806,0.29765622853619433,9.805793489041553,0.0942065109584469,0.08754105109757801,1.8124589489024219
32,0.6977132583165728,7.5849619896386535,0.7243824782395948,1.9427651287334806,1000.0,1.2450518704169078,-464395.3338897897,577482.6927400574,10959.543190262835,-2.980049514746626,0.5727132583165728,1.3022867416834272,7.484961989638654,2.4150380103613465,0.6243824782395948,9.275617521760406,1.8427651287334805,0.05723487126651938
33,1.8825167376852747,6.829683110593316,3.0372184890887235,1.2812645255901833,1000.0,-0.6012522120950914,-12642.206061453959,648981.2768481058,12630.14252354107,-0.02859574626816591,1.7575167376852747,0.11748326231472528,6.729683110593316,3.170316889406684,2.9372184890887234,6.9627815109112765,1.1812645255901832,0.7187354744098167
34,1.1056389921086573,5.947377181893174,5.16787063757687,0.4644381941049084,1000.0,-0.641200798003749,-10633.042372664866,43587.396658720536,11826.31547363135,-0.015469210168077119,0.9806389921086573,0.8943610078913427,5.847377181893174,4.052622818106826,5.0678706375768705,4.83212936242313,0.3644381941049084,1.5355618058950915
35,0.5580905247509582,8.683630899497613,5.460194493539181,1.1649181518404292,9.929321068491078,0.606827627089471,15488.279719288965,812753.0554101382,11305.79631150597,0.15519009416602125,0.4330905247509582,1.4419094752490418,8.583630899497614,1.3163691005023868,5.360194493539181,4.539805506460819,1.0649181518404292,0.8350818481595708
36,1.9819811409040518,9.584066416520555,5.446221846620659,0.178423697843559,1000.0,-1.8035574430604928,-65232.97349216323,-3064.284033227758,13059.711566228638,-0.37218876014879987,1.8569811409040518,0.018018859095948248,9.484066416520555,0.4159335834794451,5.34622184662066,4.553778153379341,0.07842369784355899,1.821576302156441
37,0.9864312094777884,1.9215580991531611,1.0489561930110345,0.6748701236714154,1000.0,-0.311561085806373,-648727.7897392841,29086.084669115233,2.551575620804215,-4.184354892963324,0.8614312094777884,1.0135687905222115,1.821558099153161,8.078441900846839,0.9489561930110345,8.951043806988965,0.5748701236714154,1.3251298763285846
38,0.4049629616701987,5.644748477006046,4.005625414626155,0.25780222717061574,1000.0,-0.14716073449958295,-91843.73509692127,826.2157731079642,7667.923210128378,-0.5460457359665524,0.2799629616701987,1.5950370383298014,5.5447484770060464,4.355251522993954,3.905625414626155,5.994374585373845,0.15780222717061573,1.7421977728293843
39,1.1785489752446219,8.275277151415947,9.934031237817884,0.708541318565097,1000.0,-0.47000765667952493,22792.007723257047,279125.11135833355,12700.30324569382,0.20290778379194604,1.0535489752446219,0.8214510247553781,8.175277151415948,1.7247228485840527,9.834031237817884,0.06596876218211634,0.608541318565097,1.2914586814349032
40,1.1346617251420796,8.987785707878336,7.304672485653858,0.7170680525217882,1000.0,-0.41759367262029146,16827.486101150775,233740.9613283368,12629.928398693874,0.16393957586085173,1.0096617251420796,0.8653382748579204,8.887785707878336,1.012214292121664,7.204672485653858,2.6953275143461424,0.6170680525217882,1.282931947478212
41,0.5872930029918877,6.863305344951231,5.572562958026097,0.41541882636356076,1000.0,-0.17187417662832694,-9069.188841891584,31752.00394761232,10739.386759273228,-0.005252033767025044,0.4622930029918877,1.4127069970081123,6.763305344951231,3.1366946550487693,5.4725629580260975,4.427437041973903,0.3154188263635608,1.5845811736364392
42,0.896083716536557,1.6807057054995833,7.067148180315766,1.0298241827723795,6.981314756191031,0.13374046623582247,20201.060966650217,686863.6079567854,7251.895090212275,0.18598026498211476,0.771083716536557,1.1039162834634428,1.5807057054995832,8.319294294500416,6.967148180315767,2.9328518196842337,0.9298241827723795,0.9701758172276205
43,0.7636405285080784,2.9120038270335815,7.71966487859658,1.5685618181773449,11.728075215064584,0.8049212896692665,24608.22199956313,2606793.2020278685,9296.22133692013,0.21477371706381249,0.6386405285080784,1.2363594714919217,2.8120038270335814,7.0879961729664185,7.619664878596581,2.2803351214034198,1.4685618181773448,0.43143818182265514
44,0.6722067334962549,8.459651438802052,6.635287829032949,1.8921608527656137,17.788994627521642,1.2199541192693588,23950.03377594017,4090509.22285223,11753.184178911953,0.21047355400280912,0.5472067334962549,1.327793266503745,8.359651438802052,1.5403485611979484,6.535287829032949,3.364712170967051,1.7921608527656137,0.10783914723438626
45,0.8127035764873785,8.74623417690307,5.367586743188543,0.7214321763154157,1000.0,-0.09127140017196278,5751.9463074029445,185762.9285709397,12049.79545842931,0.09157938254169923,0.6877035764873785,1.1872964235126215,8.64623417690307,1.2537658230969306,5.267586743188543,4.632413256811457,0.6214321763154157,1.2785678236845843
46,1.0925217122162505,8.287924351473112,6.087814675082493,0.579175411030735,1000.0,-0.5133463011855155,6520.02800932074,103838.60573685635,12429.658830027509,0.09659751632756217,0.9675217122162505,0.9074782877837495,8.187924351473113,1.7120756485268878,5.987814675082493,3.912185324917507,0.479175411030735,1.420824588969265
47,0.7014991942663202,5.489853422293698,7.3866633889114155,0.6158120836186606,1000.0,-0.08568711064765966,15000.191562644564,147103.39914038248,10933.538540689295,0.15200125154261118,0.5764991942663202,1.2985008057336798,5.389853422293698,4.510146577706302,7.286663388911416,2.6133366110885845,0.5158120836186606,1.3841879163813395
48,0.9096334670678847,0.502804487521205,9.38620150800922,0.531586892376227,1000.0,-0.3780465746916577,19238.407935537158,110215.57987363983,-2590.3799638361743,0.17969093184550944,0.7846334670678847,1.0903665329321153,0.402804487521205,9.497195512478795,9.28620150800922,0.6137984919907797,0.43158689237622705,1.468413107623773
49,1.6015342195402638,2.5226828632784506,5.716637507940676,0.8900064750398351,1000.0,-0.7115277445004287,12671.695887268506,373005.0970803054,10991.129978768498,0.13678841313015425,1.4765342195402638,0.39846578045973624,2.4226828632784505,7.477317136721549,5.616637507940676,4.283362492059324,0.7900064750398351,1.109993524960165
50,1.308196944043917,8.54280265462816,8.517386996052176,0.14666895266086172,1000.0,-1.1615279913830552,-17367.40416080231,-3711.078448949802,12767.328198002584,-0.059467040517241776,1.183196944043917,0.691803055956083,8.44280265462816,1.4571973453718403,8.417386996052176,1.482613003947824,0.04666895266086171,1.8533310473391382
51,1.1738049888383548,3.618877853656186,4.333534563466372,1.2830401997836718,10.221241736650871,0.10923521094531696,9082.694318080463,894855.8504058777,10539.414129493261,0.11334026954479237,1.0488049888383548,0.8261950111616452,3.518877853656186,6.381122146343814,4.233534563466372,5.666465436533628,1.1830401997836717,0.7169598002163282
52,1.6859623091282898,3.2309724761277687,0.9481669703814279,1.499551071814336,1000.0,-0.18641123731395393,-343851.9324553087,342945.2603168421,10044.60119588757,-2.19249929204135,1.5609623091282898,0.3140376908717102,3.1309724761277686,6.769027523872231,0.848166970381428,9.051833029618573,1.3995510718143358,0.5004489281856641
53,1.7745710431904214,6.893693754803406,4.314652349685202,1.6157771811359973,1000.0,-0.15879386205442403,13244.497805070325,1786446.5038511483,12653.951712818476,0.1405307189931261,1.6495710431904214,0.22542895680957864,6.793693754803407,3.1063062451965937,4.214652349685203,5.685347650314798,1.5157771811359972,0.38422281886400267
54,1.610817093088216,7.875353924890292,8.989605799997511,1.133894981655469,1000.0,-0.4769221114327469,24499.826274349143,1090674.0351300547,12893.293826860237,0.21406553165908107,1.485817093088216,0.38918290691178403,7.775353924890292,2.124646075109708,8.889605799997511,1.010394200002489,1.033894981655469,0.8661050183445309
55,0.9936921720332681,9.529447207213101,7.8853701067817425,1.0205179379388687,19.50428670306564,0.026825765905600596,22057.34444138754,724600.0002841516,12579.918524715105,0.19810798368373195,0.8686921720332681,1.006307827966732,9.429447207213101,0.4705527927868989,7.785370106781743,2.1146298932182575,0.9205179379388687,0.9794820620611313
56,0.7303047769387674,9.38914476296852,4.014340164675804,0.7005769395649543,1000.0,-0.029727837373813126,-14642.278989602186,131249.52887280352,11924.820145669179,-0.04166288939873425,0.6053047769387674,1.2696952230612326,9.28914476296852,0.6108552370314797,3.9143401646758043,5.985659835324196,0.6005769395649543,1.2994230604350459
57,0.25066882091889175,5.3301876591476764,1.2241855525236334,1.8416584015224575,1000.0,1.5909895806035657,-152611.00991522087,821887.8388278291,942.8749460310701,-0.9430585981127764,0.12566882091889175,1.7493311790811084,5.230187659147677,4.6698123408523236,1.1241855525236333,8.775814447476368,1.7416584015224574,0.15834159847754248
58,1.463839428822908,6.266942350472463,2.3939184967414757,1.3772204231145353,1000.0,-0.08661900570837266,-33856.9779263211,647882.5041990208,12109.58634278838,-0.16719892245196455,1.338839428822908,0.536160571177092,6.166942350472463,3.733057649527537,2.2939184967414756,7.606081503258524,1.2772204231145352,0.6227795768854647
59,0.9343959713497277,4.664134427138313,1.0663508005320423,1.869244355993337,1000.0,0.9348483846436092,-207117.85618429634,751522.2979222464,9554.343110481008,-1.2991699937374028,0.8093959713497277,1.0656040286502724,4.564134427138313,5.335865572861687,0.9663508005320424,8.933649199467958,1.7692443559933368,0.13075564400666306
60,0.3756441593168893,1.236124812559088,1.425148418220955,0.9816456072052167,1000.0,0.6060014478883273,-222787.5138808992,139097.95974830276,-53146.20934777391,-1.4015450906885416,0.2506441593168893,1.6243558406831107,1.136124812559088,8.763875187440911,1.325148418220955,8.574851581779045,0.8816456072052167,1.0183543927947833
61,1.750811356099134,0.21063561018420945,9.364057029930576,1.0017172819570526,1000.0,-0.7490940741420815,24262.043255747478,770462.5774148225,-5156.067316561646,0.21251201593755017,1.625811356099134,0.24918864390086592,0.11063561018420945,9.789364389815791,9.264057029930576,0.6359429700694239,0.9017172819570526,0.9982827180429474
62,1.089787850757022,7.919422487980001,9.637536881560292,0.5123024702876007,1000.0,-0.5774853804694213,19408.146132101705,99775.12637279528,12567.17996685424,0.18079988806306446,0.964787850757022,0.910212149242978,7.819422487980002,2.0805775120199987,9.537536881560293,0.3624631184397078,0.4123024702876007,1.4876975297123993
63,1.2793960546210403,0.29700898628176325,9.991786496374566,0.3100043287489079,1000.0,-0.9693917258721325,13715.422802609726,17964.889419109695,-4543.670170526428,0.1436074289770502,1.1543960546210403,0.7206039453789597,0.19700898628176325,9.702991013718236,9.891786496374566,0.00821350362543427,0.21000432874890787,1.6899956712510922
64,1.9002499858129278,8.629449597001226,5.581934964116734,1.8243579149818907,1000.0,-0.0758920708310371,21133.52595834824,3195879.698228181,12966.546040990535,0.19207236959454183,1.7752499858129278,0.09975001418707219,8.529449597001227,1.3705504029987736,5.481934964116735,4.418065035883266,1.7243579149818906,0.1756420850181093
65,1.296616035068253,6.344918195881049,1.6332852314700832,1.608125294760638,1000.0,0.31150925969238497,-87486.12587277754,720593.206203074,11851.224127940826,-0.5175760223688132,1.171616035068253,0.703383964931747,6.244918195881049,3.655081804118951,1.533285231470083,8.366714768529917,1.5081252947606378,0.3918747052393621
66,1.7415302594409503,4.669639960466019,1.0731369202466898,1.4120319768818461,1000.0,-0.3294982825591042,-279938.64594110043,322548.89876514336,11572.24252996199,-1.7749324868151892,1.6165302594409503,0.2584697405590497,4.569639960466019,5.330360039533981,0.9731369202466899,8.92686307975331,1.312031976881846,0.5879680231181539
67,0.7059488678025708,6.284615498441725,4.817624323173344,0.6721374419862871,1000.0,-0.03381142581628371,-2307.7405032397,135736.82216532427,10849.07271822827,0.03892276204550066,0.5809488678025708,1.294051132197429,6.184615498441725,3.715384501558275,4.717624323173345,5.182375676826656,0.5721374419862871,1.327862558013713
68,1.389999494701994,3.030271154650443,9.072858002862455,0.13127276910774033,1000.0,-1.2587267255942538,-16640.979476981433,-4287.950926045636,11631.019172282467,-0.05472106591627873,1.264999494701994,0.610000505298006,2.930271154650443,6.969728845349557,8.972858002862456,0.9271419971375447,0.03127276910774032,1.8687272308922598
69,1.7836848990753644,0.9391611923683947,3.5133898604999705,0.860462243000034,1000.0,-0.9232226560753304,-17451.072287331386,220112.33806703225,5929.1456005383225,-0.0600136722772317,1.6586848990753644,0.21631510092463557,0.8391611923683947,9.060838807631605,3.4133898604999704,6.48661013950003,0.7604622430000341,1.139537756999966
70,1.2657846944481936,0.19390927175824252,8.850021547883674,0.417780873202247,1000.0,-0.8480038212459466,14597.425185964072,48287.04196501609,-16312.596864797026,0.1493698445482986,1.1407846944481936,0.7342153055518064,0.09390927175824251,9.806090728241758,8.750021547883675,1.1499784521163257,0.317780873202247,1.582219126797753
71,1.839340755517592,2.0806420394217744,7.597139175824231,1.8303147331169947,1000.0,-0.009026022400597355,25229.05295887705,4097420.4040596583,11357.205906941266,0.21882981266466342,1.714340755517592,0.16065924448240798,1.9806420394217743,7.919357960578226,7.497139175824231,2.402860824175769,1.7303147331169946,0.16968526688300534
72,1.106891770176295,7.338419198229816,1.704170658724648,1.9674058526725016,1000.0,0.8605140824962065,-58208.49457077093,1379327.3966040786,11927.394600681853,-0.32629549786237,0.981891770176295,0.893108229823705,7.238419198229816,2.6615808017701843,1.6041706587246478,8.295829341275352,1.8674058526725015,0.032594147327498435
73,1.2406339245147322,6.757606394214398,9.029527846384632,1.6772947904885482,26.614934116297984,0.43666086597381604,26314.545490132798,3554041.8828388527,12520.269123167558,0.22592169720220096,1.1156339245147322,0.7593660754852678,6.657606394214398,3.242393605785602,8.929527846384632,0.9704721536153684,1.5772947904885481,0.32270520951145176
74,1.026292882485415,5.583494434384371,2.4409876815363654,1.272338356063862,1000.0,0.24604547357844697,-36480.877206240344,518969.401129276,11049.353674222864,-0.18434173108077018,0.901292882485415,0.973707117514585,5.4834944343843715,4.416505565615629,2.3409876815363653,7.559012318463635,1.1723383560638618,0.7276616439361381
75,0.21603826964918066,8.499480025241786,4.22443527365465,1.0684471595435783,5.323960869202239,0.8524088898943976,3567.3827675575267,502910.81772662065,7066.734487012384,0.0773069007480425,0.09103826964918066,1.7839617303508193,8.399480025241786,1.5005199747582143,4.12443527365465,5.77556472634535,0.9684471595435783,0.9315528404564217
76,1.4207760274443013,2.9066428774741637,9.413927526620482,0.2505262194900185,1000.0,-1.1702498079542827,7299.488110737588,6187.6304963101975,11647.605231254267,0.10168998899015227,1.2957760274443013,0.5792239725556987,2.8066428774741636,7.093357122525836,9.313927526620482,0.5860724733795184,0.15052621949001851,1.7494737805099816
77,0.32221894606296725,2.652962955558233,9.25833393270648,0.36965492664148236,3.046214800144532,0.04743598057851511,14093.729793625245,32734.86865981586,3428.875109821747,0.14607903465168492,0.19721894606296725,1.6777810539370328,2.552962955558233,7.347037044441767,9.15833393270648,0.7416660672935205,0.2696549266414824,1.6303450733585176
78,0.7739409206592537,9.845055124787896,4.380490015875171,1.9150808967665383,16.138246225807404,1.1411399761072847,16284.930185034476,3017568.22938737,12135.620369289561,0.16039487720889192,0.6489409206592537,1.2260590793407462,9.745055124787896,0.1549448752121041,4.280490015875172,5.619509984124829,1.8150808967665382,0.08491910323346175
79,1.0583039532224636,6.194352538227912,9.162456044885728,1.8974522971861887,24.554884487242376,0.8391483439637251,26836.004466987288,5197470.634827743,12222.623487379098,0.22932856251765027,0.9333039532224636,0.9416960467775364,6.094352538227913,3.8056474617720877,9.062456044885728,0.8375439551142723,1.7974522971861886,0.10254770281381131
80,0.7243324172205505,8.715049471993867,1.9709900598392696,0.527828985291428,1000.0,-0.19650343192912256,-215792.39021640914,24695.221212797194,11595.554926112583,-1.3558436160805398,0.5993324172205505,1.2756675827794495,8.615049471993867,1.2849505280061333,1.8709900598392695,8.02900994016073,0.427828985291428,1.472171014708572
81,1.5761810273312553,8.908714918334747,5.158402659775044,1.2496324696936851,1000.0,-0.3265485576375702,14842.842764013163,958437.1814522704,12837.600039820918,0.15097323939155266,1.4511810273312553,0.4238189726687447,8.808714918334747,1.0912850816652533,5.058402659775044,4.841597340224956,1.149632469693685,0.7503675303063149
82,0.7781693074114115,3.748446230433209,7.487055098091535,0.2014006526265397,1000.0,-0.5767686547848718,-14642.407208716832,-590.8708776817757,10187.57459087488,-0.04166372709694993,0.6531693074114115,1.2218306925885885,3.648446230433209,6.251553769566791,7.387055098091535,2.5129449019084653,0.10140065262653969,1.7985993473734603
83,0.675529099558466,6.648592259067423,9.19628731683395,0.611671443348734,1000.0,-0.06385765620973194,20257.12190993441,168733.33897994773,11542.319363875027,0.18634652981157146,0.550529099558466,1.324470900441534,6.548592259067424,3.3514077409325767,9.09628731683395,0.8037126831660508,0.511671443348734,1.388328556651266
84,1.9802093524638158,6.880565967271244,2.1949187551157316,0.8079372848605171,1000.0,-1.1722720676032987,-99483.96419172711,115770.08080795911,12645.256690268427,-0.5959618993859505,1.8552093524638158,0.019790647536184203,6.780565967271245,3.1194340327287557,2.0949187551157316,7.805081244884269,0.7079372848605171,1.192062715139483
85,1.3385320291414726,6.608869592028667,8.513384911592846,0.7289072633273963,1000.0,-0.6096247658140763,20459.882584906685,274862.44112825365,12554.417811629226,0.187671232888057,1.2135320291414726,0.6614679708585274,6.508869592028668,3.3911304079713327,8.413384911592846,1.486615088407154,0.6289072633273963,1.2710927366726037
86,1.0554810662652931,2.617551120946414,4.528380673386354,0.4023606716250272,1000.0,-0.6531203946402659,-31084.237299235225,22850.334879961018,8924.576294181075,-0.1490836836883368,0.9304810662652931,0.9445189337347069,2.517551120946414,7.382448879053586,4.428380673386354,5.471619326613646,0.3023606716250272,1.5976393283749728
87,1.31248984069284,8.371863139496956,6.54879281205294,0.9145987427088283,1000.0,-0.3978910979840117,17150.760172420716,451969.1530116794,12668.792725835807,0.16605163312648202,1.18748984069284,0.68751015930716,8.271863139496956,1.6281368605030444,6.4487928120529405,3.45120718794706,0.8145987427088284,1.0854012572911715
88,0.4316033022974519,3.6359484758907894,7.704649437031464,1.514592577755736,10.649317902523855,1.0829892754582842,24394.31169131321,2342969.632225426,7202.898105468513,0.21337616971657963,0.3066033022974519,1.568396697702548,3.5359484758907893,6.364051524109211,7.604649437031465,2.295350562968536,1.414592577755736,0.4854074222442639
