,x_0,x_1,y,cons_0,cons_1,cons_2,cons_3,cons_4,cons_5,cons_6
43,-0.11702363531824828,-0.10411111187346855,1000.0,6.761115750580665,14.329448856824985,9.56833310624432,-0.11702363531824828,1.1170236353182483,-0.10411111187346855,1.1041111118734686
44,0.1409347690696393,1.382562028313973,1000.0,-4.6184212489731,-5.572541089154772,1.045880159818328,0.1409347690696393,0.8590652309303607,1.382562028313973,-0.382562028313973
45,1.1068997021553244,0.47977351188086087,1000.0,1.6566737583467401,0.5364778017217509,0.8798040433750105,1.1068997021553244,-0.1068997021553244,0.47977351188086087,0.5202264881191392
46,0.12997163074414297,1.4200159042586595,1000.0,-5.226298667595382,-6.161674758214142,1.0646239093812413,0.12997163074414297,0.870028369255857,1.4200159042586595,-0.42001590425865953
47,-0.5008184500863827,0.3839674687843884,1000.0,27.69703545517462,-19.703572355612227,-45.40060781078679,-0.5008184500863827,1.5008184500863826,0.3839674687843884,0.6160325312156116
48,0.6951724605792854,0.9532313370062566,291.9475980885259,1.0509255671029507,0.07209049953840396,1.0211649324354535,0.6951724605792854,0.3048275394207146,0.9532313370062566,0.04676866299374338
49,1.0584851174600987,0.9831226512905427,1000.0,1.4636117970509617,0.6468954108357912,1.1832836137848297,1.0584851174600987,-0.05848511746009866,0.9831226512905427,0.01687734870945734
50,0.8765582800277371,0.0013531860319626332,1000.0,1.9975147859693114,-0.2791656990571596,-0.2766804850264708,0.8765582800277371,0.12344171997226294,0.0013531860319626332,0.9986468139680373
51,0.08073177010498056,1.2211426919673725,1000.0,-9.833504607429731,-10.93989002270504,0.893614584724691,0.08073177010498056,0.9192682298950194,1.2211426919673725,-0.22114269196737246
52,-0.20654461489614012,0.5378556195704651,1000.0,8.646303564621634,5.036834390854425,-1.6094691737672076,-0.20654461489614012,1.20654461489614,0.5378556195704651,0.4621443804295349
53,0.23672984304452094,0.7829512301541621,1000.0,-1.4801713833231465,-2.968277592431326,0.5118937908918211,0.23672984304452094,0.7632701569554791,0.7829512301541621,0.21704876984583787
54,0.8470647316211647,1.1418417689132707,1000.0,1.2256474993447422,0.4132578577791737,1.1876103584344317,0.8470647316211647,0.1529352683788353,1.1418417689132707,-0.14184176891327072
55,0.3750971289081526,0.5712322503594538,1000.0,0.17937417199360395,-1.5113264741124666,0.30929935389393015,0.3750971289081526,0.6249028710918474,0.5712322503594538,0.4287677496405462
56,1.1216029055652559,0.7117069937961833,1000.0,1.578319691177767,0.638518023777993,1.0601983326002262,1.1216029055652559,-0.12160290556525588,0.7117069937961833,0.2882930062038167
57,0.030161482618632718,-0.15018831224228207,1000.0,-36.64223274958932,-25.66750491444943,12.974727835139884,0.030161482618632718,0.9698385173813673,-0.15018831224228207,1.150188312242282
58,1.1717897027135953,0.37920686235204243,1000.0,1.7320609276301175,0.5611481734837935,0.8290872458536762,1.1717897027135953,-0.17178970271359528,0.37920686235204243,0.6207931376479576
59,1.3624805549928394,-0.05205335058395766,1000.0,2.04192041825015,0.49016872410791423,0.44824830585776443,1.3624805549928394,-0.3624805549928394,-0.05205335058395766,1.0520533505839578
60,0.6636258016978699,0.17353871083346345,1000.0,1.5931803190919318,-0.6069269137587612,-0.20010723285069298,0.6636258016978699,0.3363741983021301,0.17353871083346345,0.8264612891665366
61,-0.3624206814798764,0.19770897434911938,1000.0,-7.315449908003293,16.83389877751421,26.149348685517513,-0.3624206814798764,1.3624206814798763,0.19770897434911938,0.8022910256508806
62,1.1003367227168726,1.0872007366160374,1000.0,1.4702809197886517,0.7120936581844044,1.241812738395753,1.1003367227168726,-0.10033672271687255,1.0872007366160374,-0.08720073661603744
63,1.3273369582062835,0.798207554948416,1000.0,1.6537492616807314,0.8394743409357963,1.1857250792550653,1.3273369582062835,-0.3273369582062835,0.798207554948416,0.201792445051584
64,-0.5267751280493455,0.9327730869289901,1000.0,5.160387518437687,2.6362989489094404,-0.5240885695282458,-0.5267751280493455,1.5267751280493456,0.9327730869289901,0.06722691307100992
65,0.2632832071925211,0.05649562815053644,1000.0,1.1157306029233949,-4.712113301716395,-3.8278439046397903,0.2632832071925211,0.7367167928074789,0.05649562815053644,0.9435043718494636
66,0.8940409336339962,0.961781147363221,349.05107746870243,1.3250983818922344,0.43786758000100123,1.1127691981087668,0.8940409336339962,0.10595906636600383,0.961781147363221,0.038218852636779044
67,1.2982027538364926,0.0768912134926184,1000.0,1.94046497019141,0.5189436282809528,0.5784786580895431,1.2982027538364926,-0.29820275383649264,0.0768912134926184,0.9231087865073816
68,-0.29084507543543814,1.1270177394516865,1000.0,6.205717075318582,4.670796123351548,0.4650790480329656,-0.29084507543543814,1.2908450754354381,1.1270177394516865,-0.12701773945168648
69,0.0384394653714456,0.1792483908966685,1000.0,-20.58950959260071,-27.440350361842917,-4.8508407692422075,0.0384394653714456,0.9615605346285544,0.1792483908966685,0.8207516091033316
70,-0.5482875544108144,0.29829263456269584,1000.0,-4.085150149469531,11.732871101569538,17.81802125103907,-0.5482875544108144,1.5482875544108143,0.29829263456269584,0.7017073654373042
71,1.4705995679459343,1.0480623601689234,1000.0,1.65866873367365,0.9813417466819863,1.3226730130083362,1.4705995679459343,-0.47059956794593427,1.0480623601689234,-0.0480623601689234
72,-0.41446096603021876,1.4524951908692936,1000.0,5.02264850161949,3.8028963962664495,0.7802478946469593,-0.41446096603021876,1.4144609660302188,1.4524951908692936,-0.4524951908692936
73,-0.39787444251517656,1.159687463251231,1000.0,5.318397653089304,3.7083137570654507,0.3899161039761476,-0.39787444251517656,1.3978744425151766,1.159687463251231,-0.15968746325123107
74,-0.26085015779066484,0.7288088030557702,1000.0,7.1325878341262055,4.534649237683512,-0.5979385964426922,-0.26085015779066484,1.2608501577906648,0.7288088030557702,0.2711911969442298
75,-0.18462578149946146,0.10499112654871057,1000.0,-20.249288486850237,35.08201175960634,57.33130024645664,-0.18462578149946146,1.1846257814994614,0.10499112654871057,0.8950088734512894
76,0.7630008378688512,0.013817571195811423,1000.0,1.9672724021605457,-0.5885015027552836,-0.5557739049158288,0.7630008378688512,0.2369991621311488,0.013817571195811423,0.9861824288041886
77,0.3766828686891539,0.5246951209605795,1000.0,0.23913058810834675,-1.5486367171233058,0.21223269476834727,0.3766828686891539,0.6233171313108461,0.5246951209605795,0.47530487903942054
78,1.0224920011849306,0.6228068292623228,1000.0,1.5474077006349902,0.49658677787215777,0.9491790772371678,1.0224920011849306,-0.022492001184930555,0.6228068292623228,0.3771931707376772
79,1.0010093799270585,-0.006553713929838695,1000.0,2.009336111949102,-0.00731938773592411,-0.01665549968502633,1.0010093799270585,-0.001009379927058518,-0.006553713929838695,1.0065537139298386
80,0.7175980929500124,0.09680399846869897,1000.0,1.776737828792345,-0.56381324001326,-0.3405510688056044,0.7175980929500124,0.2824019070499876,0.09680399846869897,0.903196001531301
81,0.4672592415943114,0.2570255662196827,1000.0,1.063594469130484,-1.3438736417283383,-0.40746811085882184,0.4672592415943114,0.5327407584056886,0.2570255662196827,0.7429744337803172
82,0.2823434017487231,0.7955871029165373,1000.0,-0.8312933631677697,-2.2522792920201793,0.5790140711475902,0.2823434017487231,0.7176565982512769,0.7955871029165373,0.20441289708346266
83,-0.27627651566549094,0.30311018771798776,1000.0,12.181843727995236,-0.9427195658042189,-11.124563293799445,-0.27627651566549094,1.276276515665491,0.30311018771798776,0.6968898122820122
84,0.14318050205662658,1.3989764121300554,1000.0,-4.512855890411992,-5.455526475009649,1.0573294154023427,0.14318050205662658,0.8568194979433734,1.3989764121300554,-0.3989764121300554
85,-0.33644389007872627,0.09877877469292579,1000.0,-0.11033845401044928,10.054866082471795,12.165204536482245,-0.33644389007872627,1.3364438900787263,0.09877877469292579,0.9012212253070742
86,0.5011352586994945,0.7822401727033834,1000.0,0.6266573316150492,-0.617595836301863,0.7557468320830882,0.5011352586994945,0.4988647413005055,0.7822401727033834,0.21775982729661658
87,-0.29295270661922507,0.27657257690549003,1000.0,15.598895868652471,-4.771855343645257,-18.37075121229773,-0.29295270661922507,1.292952706619225,0.27657257690549003,0.7234274230945099
88,-0.17495133681483682,1.4065692529337352,1000.0,8.267070763564911,7.164679552905887,0.8976087893409752,-0.17495133681483682,1.1749513368148368,1.4065692529337352,-0.40656925293373525
89,0.9240829883077878,0.716207052966181,332.99084426124443,1.4341209744841517,0.40157124655492593,0.9674502720707743,0.9240829883077878,0.07591701169221221,0.716207052966181,0.28379294703381897
90,1.3701886388328055,-0.15577346835615746,1000.0,2.1398206095198717,0.40052635927144786,0.2607057497515761,1.3701886388328055,-0.3701886388328055,-0.15577346835615746,1.1557734683561574
91,1.1134302054012668,1.441714442231016,1000.0,1.4191009975924245,0.7846481100768576,1.3655471124844334,1.1134302054012668,-0.1134302054012668,1.441714442231016,-0.44171444223101597
92,-0.17640097999260773,0.7637513000384146,1000.0,8.775456740427156,6.562348752965297,-0.2131079874618571,-0.17640097999260773,1.1764009799926076,0.7637513000384146,0.23624869996158537
93,0.8100315600275861,0.5387446105835882,282.98598468660845,1.4016402376279355,0.12932016108555566,0.7276799234576206,0.8100315600275861,0.18996843997241386,0.5387446105835882,0.46125538941641175
94,-0.4294642269131392,0.4892839060994883,1000.0,8.138184838775414,0.5187804558089659,-5.619404382966447,-0.4294642269131392,1.4294642269131392,0.4892839060994883,0.5107160939005118
95,-0.4098252262587131,0.5024285193457116,1000.0,7.765461255332817,1.1146678139730506,-4.650793441359763,-0.4098252262587131,1.4098252262587132,0.5024285193457116,0.49757148065428836
96,-0.4202146333329657,1.1244766484576887,1000.0,5.2344111871919665,3.5250613331646923,0.2906501459727253,-0.4202146333329657,1.4202146333329657,1.1244766484576887,-0.12447664845768869
97,0.18228736066614837,0.10533685097401346,1000.0,-0.4670321193182154,-6.504655619706741,-4.037623500388524,0.18228736066614837,0.8177126393338516,0.10533685097401346,0.8946631490259865
98,0.45262461842595136,-0.10742786507393251,1000.0,3.1162520184962603,-3.534924619547449,-4.65117663804371,0.45262461842595136,0.5473753815740486,-0.10742786507393251,1.1074278650739324
99,0.9129993674603533,0.2684723761154571,285.0824551916435,1.6782976554516087,0.13112032304786747,0.4528226675962588,0.9129993674603533,0.08700063253964674,0.2684723761154571,0.731527623884543
100,-0.5456582371537154,0.20176632308545955,1000.0,-0.008812887533154345,7.674110804471934,9.68292369200509,-0.5456582371537154,1.5456582371537153,0.20176632308545955,0.7982336769145404
101,0.1083424994091221,0.9616644439735793,1000.0,-6.548947755014803,-7.911028809192155,0.6379189458226484,0.1083424994091221,0.8916575005908779,0.9616644439735793,0.03833555602642069
102,1.3053923057777013,0.30214005518066195,1000.0,1.8110864227880201,0.6568071053506501,0.84572068256263,1.3053923057777013,-0.30539230577770127,0.30214005518066195,0.6978599448193381
103,-0.0308675448611071,0.2877608694125242,1000.0,37.05544020756317,31.737532767750675,-3.317907439812492,-0.0308675448611071,1.030867544861107,0.2877608694125242,0.7122391305874758
104,-0.08543491879072207,-0.15102806911473668,1000.0,10.360567684552779,17.049064211968584,8.688496527415808,-0.08543491879072207,1.085434918790722,-0.15102806911473668,1.1510280691147368
105,1.4148087987166074,1.1877258672075839,1000.0,1.6163439815558336,0.9700374419875968,1.3536934604317632,1.4148087987166074,-0.41480879871660736,1.1877258672075839,-0.18772586720758389
106,0.22566315804642523,-0.030032843017694794,1000.0,3.0274206696242714,-7.890187712831846,-8.91760838245612,0.22566315804642523,0.7743368419535748,-0.030032843017694794,1.0300328430176948
107,0.7697893609455216,1.1011702066214333,1000.0,1.130666568848655,0.27122010110554173,1.1405535322568867,0.7697893609455216,0.23021063905447836,1.1011702066214333,-0.10117020662143328
108,0.5253229734958275,1.1875164735341532,1000.0,0.5499804933469268,-0.3571621718689033,1.0928573347841701,0.5253229734958275,0.47467702650417254,1.1875164735341532,-0.18751647353415324
109,-0.42270287770449094,1.0801141351802248,1000.0,5.270861600957161,3.4605942406995123,0.18973263974235177,-0.42270287770449094,1.422702877704491,1.0801141351802248,-0.08011413518022481
110,-0.2298081917601424,0.7196892676889237,1000.0,7.62051284616615,5.082397109661096,-0.5381157365050546,-0.2298081917601424,1.2298081917601424,0.7196892676889237,0.2803107323110763
111,-0.5639614681981375,0.6077833724986903,1000.0,7.156418066984485,0.3899235055878745,-4.766494561396607,-0.5639614681981375,1.5639614681981375,0.6077833724986903,0.3922166275013097
112,0.9211666148963648,1.191854717638855,1000.0,1.298046318633576,0.530793798173079,1.2327474795395035,0.9211666148963648,0.07883338510363525,1.191854717638855,-0.19185471763885498
113,0.2388201109570084,1.4887536874470821,1000.0,-1.7606737995605992,-2.613830307256576,1.1468434923040238,0.2388201109570084,0.7611798890429916,1.4887536874470821,-0.48875368744708214
114,0.32366670665747255,0.980608182427793,1000.0,-0.5049585860517558,-1.6742373549028509,0.830721231148905,0.32366670665747255,0.6763332933425275,0.980608182427793,0.019391817572206982
115,-0.4026954827514517,0.28930051925409367,1000.0,159.82946233133828,-150.86293033466714,-308.69239266600044,-0.4026954827514517,1.4026954827514517,0.28930051925409367,0.7106994807459064
116,1.3418723435873816,0.06044237269674552,1000.0,1.9553712639091902,0.5541739923458342,0.5988027284366442,1.3418723435873816,-0.3418723435873816,0.06044237269674552,0.9395576273032544
117,1.3480884790223464,0.16727046668144468,1000.0,1.8892652364053921,0.627152616634618,0.7378873802292258,1.3480884790223464,-0.3480884790223464,0.16727046668144468,0.8327295333185554
118,0.29937221867103203,-0.19988254884688034,1000.0,58.55567133335178,-61.23631795072451,-117.79198928407665,0.29937221867103203,0.700627781328968,-0.19988254884688034,1.1998825488468803
119,1.1456189209160268,-0.16708599084801648,1000.0,2.2268278485906747,0.027390929150166388,-0.19943691944050856,1.1456189209160268,-0.1456189209160268,-0.16708599084801648,1.1670859908480165
120,-0.23587545774979568,1.0910426235147619,1000.0,7.004582619230819,5.474468228532644,0.46988560930182555,-0.23587545774979568,1.2358754577497957,1.0910426235147619,-0.09104262351476189
121,-0.14182339346560746,-0.134439928972786,1000.0,6.038522543308441,12.06352332604953,8.025000782741088,-0.14182339346560746,1.1418233934656075,-0.134439928972786,1.134439928972786
122,0.21691599387675908,0.3467143982490363,1000.0,-1.1961408260613657,-4.0240183897514665,-0.8278775636900999,0.21691599387675908,0.7830840061232409,0.3467143982490363,0.6532856017509636
123,-0.590343680355808,0.5674736758481342,1000.0,8.406790609031994,-1.018933558043365,-7.425724167075353,-0.590343680355808,1.590343680355808,0.5674736758481342,0.43252632415186576
124,0.3756367402053814,1.327177159786886,1000.0,-0.21820484033451715,-1.1060879828501613,1.1121168574843558,0.3756367402053814,0.6243632597946186,1.327177159786886,-0.327177159786886
125,0.14744681181103003,0.037482918741081894,1000.0,0.2065276680981898,-9.770740928695707,-7.9772685967938965,0.14744681181103003,0.85255318818897,0.037482918741081894,0.9625170812589181
126,-0.5452851238999907,1.2063178661806253,1000.0,4.695447594046595,2.9723583158150033,0.27691072176840836,-0.5452851238999907,1.5452851238999907,1.2063178661806253,-0.2063178661806253
127,-0.18295228630530602,0.2176570565156537,1000.0,15.474794269535032,-0.5429822633026964,-14.017776532837715,-0.18295228630530602,1.182952286305306,0.2176570565156537,0.7823429434843463
128,0.2775521914470368,1.2759940361392637,1000.0,-1.1226370938713384,-2.083214856253309,1.039422237618029,0.2775521914470368,0.7224478085529632,1.2759940361392637,-0.27599403613926365
129,0.6338910189396699,0.015850052896785982,1000.0,1.9461203842449413,-1.1012368636446102,-1.0473572478895514,0.6338910189396699,0.3661089810603301,0.015850052896785982,0.984149947103214
130,0.46797400579823234,-0.14669358665189358,1000.0,3.701636330106395,-3.975377980753339,-5.677014310859734,0.46797400579823234,0.5320259942017677,-0.14669358665189358,1.1466935866518937
131,0.8102786173050781,1.305889166538925,1000.0,1.1422089203892367,0.3895042986367816,1.247295378247545,0.8102786173050781,0.1897213826949219,1.305889166538925,-0.30588916653892495
132,-0.2243029082809075,0.8341014624275607,1000.0,7.505054351003855,5.411459551238037,-0.09359479976581797,-0.2243029082809075,1.2243029082809076,0.8341014624275607,0.16589853757243933
133,0.4753325070218183,1.3341630557948292,1000.0,0.31955732798154024,-0.5271382749084412,1.1533043971100185,0.4753325070218183,0.5246674929781817,1.3341630557948292,-0.3341630557948292
134,-0.5029655934737061,1.3088262917898836,1000.0,4.730050469159744,3.2463646692736874,0.5163142001139438,-0.5029655934737061,1.502965593473706,1.3088262917898836,-0.30882629178988363
135,-0.40043121331041753,-0.16831982594445488,1000.0,2.931066935872101,6.063548702268934,5.1324817663968325,-0.40043121331041753,1.4004312133104175,-0.16831982594445488,1.168319825944455
136,0.44769990422014627,0.36917160992650594,1000.0,0.7975147613889861,-1.2647929116575765,-0.062307673046562595,0.44769990422014627,0.5523000957798537,0.36917160992650594,0.6308283900734941
137,1.3134769982159176,1.0495690290725719,1000.0,1.596086706107945,0.8812372190794928,1.2851505129715481,1.3134769982159176,-0.31347699821591757,1.0495690290725719,-0.04956902907257188
138,-0.18025940137021623,1.4319080682525525,1000.0,8.089635500211617,7.005486223245158,0.9158507230335411,-0.18025940137021623,1.1802594013702161,1.4319080682525525,-0.43190806825255246
139,0.956412937265341,0.24146713798993708,294.6611432209404,1.7249024772600077,0.1839505692926937,0.4590480920326865,0.956412937265341,0.043587062734658955,0.24146713798993708,0.7585328620100629
140,0.0721966433197283,0.8314513394605272,1000.0,-11.049807209298724,-12.652311726381546,0.3974954829171775,0.0721966433197283,0.9278033566802717,0.8314513394605272,0.16854866053947282
141,-0.07424890643397797,-0.02898738955970301,1000.0,6.790915223553809,24.145508436482146,19.354593212928336,-0.07424890643397797,1.074248906433978,-0.02898738955970301,1.028987389559703
142,0.31295686850227167,0.9373036392300313,1000.0,-0.5850158184493082,-1.8056411739070772,0.7793746445422314,0.31295686850227167,0.6870431314977283,0.9373036392300313,0.06269636076996865
143,-0.5174706129725728,-0.059806103894042256,1000.0,2.2714831140264566,5.5934706627902475,5.321987548763791,-0.5174706129725728,1.5174706129725728,-0.059806103894042256,1.0598061038940423
144,0.6226610920601862,0.9477189381488205,1000.0,0.9034303276138613,-0.11545051885889412,0.9811191535272445,0.6226610920601862,0.37733890793981384,0.9477189381488205,0.05228106185117953
145,1.0988125041426127,0.08139634699455567,1000.0,1.913701210001665,0.2661520475287722,0.35245083752710693,1.0988125041426127,-0.09881250414261267,0.08139634699455567,0.9186036530054443
146,0.026734680241098152,0.5085461518768555,1000.0,-34.06398645175633,-36.74521201120042,-0.6812255594440928,0.026734680241098152,0.9732653197589018,0.5085461518768555,0.4914538481231445
147,1.369922623873355,0.46069333499065507,1000.0,1.7647282753853673,0.7753352543743299,1.0106069789889625,1.369922623873355,-0.36992262387335506,0.46069333499065507,0.539306665009345
148,0.7879330021614425,0.10529107253020414,1000.0,1.7982780342859965,-0.3365649121215988,-0.13484294640759487,0.7879330021614425,0.21206699783855754,0.10529107253020414,0.8947089274697959
149,0.2476840392282159,-0.10574005843183103,1000.0,8.151602699034031,-12.226406413605243,-18.37800911263928,0.2476840392282159,0.7523159607717841,-0.10574005843183103,1.105740058431831
150,0.07849642428786718,-0.13910239041351957,1000.0,-19.197948718528256,-2.2809188623117347,18.91702985621652,0.07849642428786718,0.9215035757121328,-0.13910239041351957,1.1391023904135196
151,1.367647382872121,0.9307237897453451,1000.0,1.6414109462393491,0.8962238088538019,1.2548128626144528,1.367647382872121,-0.36764738287212095,0.9307237897453451,0.06927621025465491
152,0.8282062823085504,0.8796899890519989,322.2211102818704,1.2751325928500443,0.31001009113783806,1.0348774982877937,0.8282062823085504,0.17179371769144958,0.8796899890519989,0.12031001094800109
153,-0.12823040841660543,0.12527843001927264,1000.0,30.2316263768668,-10.63470186655692,-38.86632824342372,-0.12823040841660543,1.1282304084166055,0.12527843001927264,0.8747215699807274
154,-0.27686492369901644,1.467077167391227,1000.0,6.168075447436283,5.055663743788339,0.8875882963520567,-0.27686492369901644,1.2768649236990164,1.467077167391227,-0.46707716739122707
155,1.2229923214079217,0.6504648546266565,1000.0,1.6489932071665618,0.7156735491237973,1.0666803419572357,1.2229923214079217,-0.2229923214079217,0.6504648546266565,0.3495351453733435
