,x_0,x_1,y,cons_0,cons_1,cons_2,cons_3,cons_4,cons_5
29,1.3944851513401701,0.5932779405312335,1000.0,1.694588837308217,-0.7944851513401701,1.3944851513401701,0.20551484865982994,1.0,0.0
30,0.34716077044164584,0.7902226482788617,1000.0,-0.129479399466363,0.25283922955835436,0.34716077044164584,1.2528392295583544,1.0,0.0
31,0.7032469930987069,0.02459288752619493,1000.0,-0.7554436666976274,0.8967530069012932,0.7032469930987069,0.8967530069012932,0.0,1.0
32,0.5348641798067677,0.9512290629785753,2.0697283596135354,0.03607969084036622,0.06513582019323239,0.5348641798067677,1.0651358201932324,1.0,0.0
33,0.4228391115580937,0.6836166876736969,1000.0,-0.07120708573676193,0.17716088844190647,0.4228391115580937,1.1771608884419065,1.0,0.0
34,0.20094781372208426,0.6901629845015018,1000.0,-0.20961997616031458,0.39905218627791594,0.20094781372208426,1.399052186277916,1.0,0.0
35,0.05015814394131102,0.037993140411882065,1000.0,-1.2474841605963627,1.549841856058689,0.05015814394131102,1.549841856058689,0.0,1.0
36,0.6962698498245022,0.7977116094080816,1000.0,0.23479170377463499,-0.09626984982450226,0.6962698498245022,0.9037301501754978,1.0,0.0
37,0.8825967670701971,0.009333797913705033,1000.0,-0.4710229467572363,0.717403232929803,0.8825967670701971,0.717403232929803,0.0,1.0
38,0.5145831582954248,0.7318106653946308,2.0291663165908496,0.01479582680129421,0.08541684170457531,0.5145831582954248,1.0854168417045753,1.0,0.0
39,0.5922129340716321,0.7906825720937691,2.184425868143264,0.10071615928173117,0.0077870659283680865,0.5922129340716321,1.007787065928368,1.0,0.0
40,1.1769159223532029,0.725781869160615,1000.0,1.1351310882884902,-0.5769159223532028,1.1769159223532029,0.42308407764679723,1.0,0.0
41,0.17664648454503667,0.029174034953120764,1000.0,-1.2187960194978802,1.4233535154549635,0.17664648454503667,1.4233535154549635,0.0,1.0
42,1.4397527242074277,0.37031371496284604,2.8795054484148555,0.8228879068627095,0.16024727579257236,1.4397527242074277,0.16024727579257236,0.0,1.0
43,1.499587383851496,0.7556202303380892,1000.0,1.998762321806574,-0.8995873838514958,1.499587383851496,0.10041261614850416,1.0,0.0
44,1.2162969494348128,0.07271242993256077,2.4325938988696256,0.2293782692044315,0.3837030505651873,1.2162969494348128,0.3837030505651873,0.0,1.0
45,0.2654470880390278,0.8788196230361897,1000.0,-0.17953784345160062,0.33455291196097225,0.2654470880390278,1.3345529119609723,1.0,0.0
46,1.159289930623355,0.3935208081305531,2.31857986124671,0.09395314324470339,0.44071006937664503,1.159289930623355,0.44071006937664503,0.0,1.0
47,0.5532356870363081,0.14911982570027094,1000.0,-0.9439302745894642,1.0467643129636919,0.5532356870363081,1.0467643129636919,0.0,1.0
48,0.005499268210192554,0.44989091475190723,1000.0,-1.2499697580491524,1.5945007317898074,0.005499268210192554,1.5945007317898074,0.0,1.0
49,0.8463276981426543,0.9161825889483135,1000.0,0.46627057264344374,-0.24632769814265432,0.8463276981426543,0.7536723018573458,1.0,0.0
50,1.3684908225965333,0.6778057559758996,1000.0,1.6227671315309364,-0.7684908225965335,1.3684908225965333,0.23150917740346677,1.0,0.0
51,0.47427134147076,0.9021205623461396,1000.0,-0.025066694659525712,0.1257286585292401,0.47427134147076,1.12572865852924,1.0,0.0
52,0.020228551848200563,0.8724185911448568,1000.0,-0.2495908056901246,0.5797714481517995,0.020228551848200563,1.5797714481517995,1.0,0.0
53,0.7259208193518513,0.5965877354481692,1000.0,0.2769610359684631,-0.12592081935185107,0.7259208193518513,0.8740791806481488,1.0,0.0
54,0.011203357583186958,0.08515099097706735,1000.0,-1.2498744847788632,1.5887966424168132,0.011203357583186958,1.5887966424168132,0.0,1.0
55,0.3993291902372196,0.0808751951903035,1000.0,-1.0905361978244865,1.2006708097627805,0.3993291902372196,1.2006708097627805,0.0,1.0
56,1.1885895176127999,0.3223185361480594,2.3771790352255997,0.16274504137902834,0.41141048238720024,1.1885895176127999,0.41141048238720024,0.0,1.0
57,0.3780334214601784,0.6811483892381772,1000.0,-0.10709073225911103,0.2219665785398217,0.3780334214601784,1.2219665785398217,1.0,0.0
58,0.1814227389392439,0.3365556025237283,1000.0,-1.217085789795783,1.418577261060756,0.1814227389392439,1.418577261060756,0.0,1.0
59,0.36377975575533966,0.38925137935642795,1000.0,-1.1176642893025854,1.2362202442446604,0.36377975575533966,1.2362202442446604,0.0,1.0
60,0.9102604967785322,0.1616829820027127,1000.0,-0.4214258280044999,0.6897395032214679,0.9102604967785322,0.6897395032214679,0.0,1.0
61,0.3488788302220366,0.6859183918821536,1000.0,-0.12828356182290346,0.2511211697779636,0.3488788302220366,1.2511211697779636,1.0,0.0
62,1.0365974549763466,0.11498465196702978,1000.0,-0.17546571633656116,0.5634025450236535,1.0365974549763466,0.5634025450236535,0.0,1.0
63,0.37487985666133383,0.1690964240134306,1000.0,-1.1094650930695777,1.2251201433386663,0.37487985666133383,1.2251201433386663,0.0,1.0
64,1.4574462409438906,0.6332892860234874,1000.0,1.8741495452414774,-0.8574462409438905,1.4574462409438906,0.14255375905610945,1.0,0.0
65,0.15831719003946232,0.8553390694039279,1000.0,-0.22493566733800874,0.4416828099605379,0.15831719003946232,1.4416828099605379,1.0,0.0
66,0.2910882173496603,0.8570582101533251,1000.0,-0.16526764972019703,0.3089117826503398,0.2910882173496603,1.3089117826503398,1.0,0.0
67,0.37925288849746175,0.9950275512673514,1000.0,-0.10616724656633192,0.22074711150253834,0.37925288849746175,1.2207471115025383,1.0,0.0
68,1.5332895905868265,0.6577533205336504,1000.0,2.100976968601918,-0.9332895905868264,1.5332895905868265,0.06671040941317363,1.0,0.0
69,0.5571208961238903,0.11437818625791019,1000.0,-0.9396163071021135,1.0428791038761098,0.5571208961238903,1.0428791038761098,0.0,1.0
70,0.4323814597134126,0.9149991425233229,1000.0,-0.06304627329609858,0.16761854028658751,0.4323814597134126,1.1676185402865875,1.0,0.0
71,0.31720601952268734,0.13359614977679624,1000.0,-1.1493803411785726,1.2827939804773127,0.31720601952268734,1.2827939804773127,0.0,1.0
72,0.18936810238268276,0.25130976882485545,1000.0,-1.2141397217999819,1.4106318976173173,0.18936810238268276,1.4106318976173173,0.0,1.0
73,0.05200254345965032,0.5664854631567936,1000.0,-0.24729573547372707,0.5479974565403498,0.05200254345965032,1.5479974565403498,1.0,0.0
74,1.2337970289650189,0.5533393142491657,1000.0,1.2722551086829075,-0.6337970289650188,1.2337970289650189,0.36620297103498123,1.0,0.0
75,1.5643763087013989,0.8009695875078695,1000.0,2.1972732352262145,-0.9643763087013988,1.5643763087013989,0.03562369129860121,1.0,0.0
76,0.5808876275503695,0.4090493397647953,1000.0,-0.9125695641589032,1.0191123724496305,0.5808876275503695,1.0191123724496305,0.0,1.0
77,1.337218465853638,0.7578011409531682,1000.0,1.5381532254199568,-0.7372184658536378,1.337218465853638,0.2627815341463622,1.0,0.0
78,1.1066370085175163,0.9878566260406523,1000.0,0.9746454686205976,-0.5066370085175165,1.1066370085175163,0.49336299148248375,1.0,0.0
79,0.9628882369115701,0.2797009406462013,1000.0,-0.322846243217328,0.63711176308843,0.9628882369115701,0.63711176308843,0.0,1.0
80,0.009502612367056962,0.1090899164329513,1000.0,-1.2499097003582014,1.5904973876329431,0.009502612367056962,1.5904973876329431,0.0,1.0
81,0.5058973103514391,0.25290319867273237,1000.0,-0.9940679113791797,1.0941026896485608,0.5058973103514391,1.0941026896485608,0.0,1.0
82,0.5428658055830139,0.4696389305120965,1000.0,-0.9552967171287053,1.057134194416986,0.5428658055830139,1.057134194416986,0.0,1.0
83,1.4668149192703166,0.14381694482378127,2.933629838540633,0.9015460073939856,0.1331850807296835,1.4668149192703166,0.1331850807296835,0.0,1.0
84,0.8647794951201798,0.021957637173779743,1000.0,-0.5021564248196869,0.7352205048798203,0.8647794951201798,0.7352205048798203,0.0,1.0
85,1.4542482038829077,0.6912916785921505,1000.0,1.8648378384966628,-0.8542482038829076,1.4542482038829077,0.14575179611709244,1.0,0.0
86,1.2239851807176012,0.1512120431802776,2.4479703614352024,0.2481397226162989,0.3760148192823989,1.2239851807176012,0.3760148192823989,0.0,1.0
87,1.0060867519936185,0.21404812896445535,1000.0,-0.23778944746293118,0.5939132480063816,1.0060867519936185,0.5939132480063816,0.0,1.0
88,1.144870350841784,0.85972829342468,1000.0,1.0607281202365897,-0.544870350841784,1.144870350841784,0.4551296491582162,1.0,0.0
89,0.7687167788982698,0.8706951877137712,1000.0,0.3409254861597315,-0.16871677889826975,0.7687167788982698,0.8312832211017303,1.0,0.0
90,1.5992920031055857,0.7441539212896244,1000.0,2.307734911197477,-0.9992920031055856,1.5992920031055857,0.0007079968944143644,1.0,0.0
91,1.5146696455633804,0.7074605978035385,1000.0,2.0442241351910964,-0.91466964556338,1.5146696455633804,0.08533035443661974,1.0,0.0
92,1.320699424901771,0.06933019996901146,2.641398849803542,0.49424697093586856,0.27930057509822914,1.320699424901771,0.27930057509822914,0.0,1.0
93,0.4124493558905338,0.15625884066374518,1000.0,-1.0798855288254838,1.1875506441094663,0.4124493558905338,1.1875506441094663,0.0,1.0
94,1.1008326704091458,0.429705446529568,1000.0,-0.03816743175986903,0.4991673295908543,1.1008326704091458,0.4991673295908543,0.0,1.0
95,0.017314203133248718,0.821650234672204,1000.0,-0.24970021836986067,0.5826857968667514,0.017314203133248718,1.5826857968667514,1.0,0.0
96,1.487205496912513,0.19072420076033347,2.974410993825026,0.9617801900467948,0.11279450308748706,1.487205496912513,0.11279450308748706,0.0,1.0
97,0.33126230443474314,0.6423896136831575,1000.0,-0.1402652856605835,0.26873769556525695,0.33126230443474314,1.268737695565257,1.0,0.0
98,0.4213570525029443,0.4773480520508978,1000.0,-1.0724582343060312,1.178642947497056,0.4213570525029443,1.178642947497056,0.0,1.0
99,1.0629072948521991,0.3160345034214347,1000.0,-0.12022808254998019,0.5370927051478009,1.0629072948521991,0.5370927051478009,0.0,1.0
100,0.4240982666951698,0.49034653705037523,1000.0,-1.0701406601861527,1.1759017333048303,0.4240982666951698,1.1759017333048303,0.0,1.0
101,1.0726091404114944,0.5415343443632361,1000.0,0.9004903680942848,-0.47260914041149427,1.0726091404114944,0.5273908595885057,1.0,0.0
102,0.9872357905038657,0.7666763413841806,1000.0,0.7246345060517925,-0.3872357905038655,0.9872357905038657,0.6127642094961344,1.0,0.0
103,1.5504505018424357,0.9043393539685678,1000.0,2.1538967586634605,-0.9504505018424356,1.5504505018424357,0.049549498157564376,1.0,0.0
104,0.04121713949902866,0.9436720532650661,1000.0,-0.24830114741151754,0.5587828605009715,0.04121713949902866,1.5587828605009715,1.0,0.0
105,1.4627001418664551,0.3424568584043579,2.9254002837329103,0.8894917050161482,0.13729985813354495,1.4627001418664551,0.13729985813354495,0.0,1.0
106,0.9218234814500557,0.5536900693231439,1000.0,0.5997585309527012,-0.32182348145005557,0.9218234814500557,0.6781765185499444,1.0,0.0
107,1.2782729346282684,0.5488316392614868,1000.0,1.3839816954031656,-0.6782729346282683,1.2782729346282684,0.3217270653717317,1.0,0.0
108,1.3995270449978916,0.2889426870126933,2.799054089995783,0.7086759496805306,0.2004729550021085,1.3995270449978916,0.2004729550021085,0.0,1.0
109,1.406916468887518,0.7813339877674048,1000.0,1.7294139504269221,-0.8069164688875179,1.406916468887518,0.1930835311124821,1.0,0.0
110,0.6974151971729745,0.6553800378326536,1000.0,0.23638795724781891,-0.09741519717297442,0.6974151971729745,0.9025848028270256,1.0,0.0
111,0.27188067438087365,0.6139192964583727,1000.0,-0.17608089889820144,0.3281193256191264,0.27188067438087365,1.3281193256191264,1.0,0.0
112,1.369311334323419,0.032351365671269616,2.738622668646838,0.6250135303065818,0.2306886656765812,1.369311334323419,0.2306886656765812,0.0,1.0
113,1.2987073010589203,0.15477851940800436,2.5974146021178406,0.43664065382374506,0.3012926989410798,1.2987073010589203,0.3012926989410798,0.0,1.0
114,0.8073730344167194,0.9449751856561014,1000.0,0.40185121670326107,-0.20737303441671928,0.8073730344167194,0.7926269655832807,1.0,0.0
115,0.946990194586528,0.96608397151032,1000.0,0.6467904286430302,-0.3469901945865279,0.946990194586528,0.6530098054134721,1.0,0.0
116,0.13428107408192727,0.8978126870786274,1000.0,-0.2319685931434039,0.46571892591807273,0.13428107408192727,1.4657189259180727,1.0,0.0
117,0.3235816606496762,0.5465286234494371,1000.0,-0.1452949088911979,0.2764183393503239,0.3235816606496762,1.276418339350324,1.0,0.0
118,0.5231758726290382,0.40307178230358576,1000.0,-0.9762870062988445,1.076824127370962,0.5231758726290382,1.076824127370962,0.0,1.0
119,1.3451743582504303,0.058778115052874114,2.6903487165008606,0.5594940540944571,0.2548256417495698,1.3451743582504303,0.2548256417495698,0.0,1.0
120,1.2756674762174365,0.8226411452729353,1000.0,1.3773275098789641,-0.6756674762174364,1.2756674762174365,0.3243325237825636,1.0,0.0
121,0.8786475829888958,0.29247293052113155,1000.0,-0.47797842490777154,0.7213524170111043,0.8786475829888958,0.7213524170111043,0.0,1.0
122,0.13183600202645848,0.12475465430971544,1000.0,-1.2326192685696797,1.4681639979735417,0.13183600202645848,1.4681639979735417,0.0,1.0
123,1.0010502732667337,0.8307700434243382,1000.0,0.7521016496074022,-0.4010502732667338,1.0010502732667337,0.5989497267332664,1.0,0.0
124,1.3496241264508773,0.18006124419009972,2.6992482529017545,0.5714852826982935,0.25037587354912283,1.3496241264508773,0.25037587354912283,0.0,1.0
125,0.1392867071342799,0.706780945183173,1000.0,-0.23059921321568932,0.46071329286572027,0.1392867071342799,1.4607132928657203,1.0,0.0
126,0.04428767729311592,0.4548692588904907,1000.0,-1.248038601639981,1.555712322706884,0.04428767729311592,1.555712322706884,0.0,1.0
127,0.22303307366051506,0.5242136618505573,1000.0,-0.20025624805354325,0.37696692633948503,0.22303307366051506,1.376966926339485,1.0,0.0
128,0.7738332183724987,0.9824752986513969,1000.0,0.34881784985673936,-0.17383321837249865,0.7738332183724987,0.8261667816275013,1.0,0.0
129,1.188217854703171,0.7819070636522034,1000.0,1.1618616702354059,-0.5882178547031711,1.188217854703171,0.4117821452968291,1.0,0.0
130,0.22940262286398794,0.11959675278186843,1000.0,-1.197374436623123,1.3705973771360123,0.22940262286398794,1.3705973771360123,0.0,1.0
131,1.572062216543208,0.4453230969456855,3.144124433086416,1.2213796126827443,0.027937783456791987,1.572062216543208,0.027937783456791987,0.0,1.0
132,1.5252126606150724,0.03318845190328101,3.050425321230145,1.076273660100508,0.07478733938492765,1.5252126606150724,0.07478733938492765,0.0,1.0
133,0.6344304720123862,0.9761045095130018,1000.0,0.15250202381785916,-0.034430472012386026,0.6344304720123862,0.9655695279876139,1.0,0.0
134,1.2279060004645588,0.050489393933762505,2.4558120009291176,0.25775314597686894,0.3720939995354413,1.2279060004645588,0.3720939995354413,0.0,1.0
135,0.14585692823543575,0.1868219822126932,1000.0,-1.228725756485723,1.4541430717645643,0.14585692823543575,1.4541430717645643,0.0,1.0
136,1.3808656623911038,0.4070118730424642,2.7617313247822075,0.6567899775708217,0.21913433760889633,1.3808656623911038,0.21913433760889633,0.0,1.0
137,0.00163426050211406,0.0539305550994269,1000.0,-1.2499973291926112,1.598365739497886,0.00163426050211406,1.598365739497886,0.0,1.0
138,0.06728981220708512,0.026417237567163965,1000.0,-1.2454720811731352,1.532710187792915,0.06728981220708512,1.532710187792915,0.0,1.0
139,1.2380233596777988,0.32466261200533686,2.4760467193555975,0.28270183910790436,0.36197664032220134,1.2380233596777988,0.36197664032220134,0.0,1.0
140,0.6921376729953782,0.6083230816099803,1000.0,0.22905455837945699,-0.09213767299537823,0.6921376729953782,0.9078623270046219,1.0,0.0
141,0.8112136454691637,0.27551520202943447,1000.0,-0.5919324214046299,0.7887863545308363,0.8112136454691637,0.7887863545308363,0.0,1.0
142,1.2744162145565228,0.6161270144038786,1000.0,1.3741366879245769,-0.6744162145565227,1.2744162145565228,0.3255837854434773,1.0,0.0
143,0.6516294623515155,0.8195994781022388,1000.0,0.17462095620452533,-0.05162946235151544,0.6516294623515155,0.9483705376484846,1.0,0.0
144,1.44887784460966,0.2902597263984864,2.89775568921932,0.849247008600734,0.15112215539034013,1.44887784460966,0.15112215539034013,0.0,1.0
145,0.9503958129840359,0.08621478624843082,1000.0,-0.34674779866241356,0.6496041870159642,0.9503958129840359,0.6496041870159642,0.0,1.0
146,0.6777429595122207,0.39357019001269533,1000.0,-0.7906644808316163,0.9222570404877793,0.6777429595122207,0.9222570404877793,0.0,1.0
147,0.9594033933887828,0.5281868832276005,1000.0,0.6704548712459115,-0.3594033933887828,0.9594033933887828,0.6405966066112173,1.0,0.0
148,0.40889884920312575,0.16211673542343707,1000.0,-1.0828017311203595,1.1911011507968743,0.40889884920312575,1.1911011507968743,0.0,1.0
149,0.573049018158789,0.15956539035182493,1000.0,-0.921614822787248,1.0269509818412113,0.573049018158789,1.0269509818412113,0.0,1.0
150,0.6723035681514302,0.8826276965906829,1000.0,0.2019920877491448,-0.07230356815143013,0.6723035681514302,0.9276964318485699,1.0,0.0
151,0.496221637008315,0.0843918143040735,1000.0,-1.0037640869647881,1.103778362991685,0.496221637008315,1.103778362991685,0.0,1.0
152,0.4322596169139109,0.7773142865424953,1000.0,-0.06315162358543902,0.1677403830860893,0.4322596169139109,1.1677403830860893,1.0,0.0
153,0.08672624486935128,0.9178164191194581,1000.0,-0.2424785584508613,0.5132737551306488,0.08672624486935128,1.5132737551306488,1.0,0.0
154,1.4761709788199118,0.593715256519025,1000.0,1.9290807587101364,-0.8761709788199119,1.4761709788199118,0.12382902118008832,1.0,0.0
155,0.6372392677305565,0.6521152156392993,1000.0,0.1560738843377758,-0.037239267730556413,0.6372392677305565,0.9627607322694436,1.0,0.0
156,0.4651982920748218,0.5645108835023113,1000.0,-0.03359054905066872,0.13480170792517843,0.4651982920748218,1.1348017079251784,1.0,0.0
157,1.0920625872164755,0.3211356190704372,1000.0,-0.05739930560205786,0.5079374127835246,1.0920625872164755,0.5079374127835246,0.0,1.0
158,1.1629729930221515,0.46442619930825735,2.325945986044303,0.10250618249890131,0.4370270069778486,1.1629729930221515,0.4370270069778486,0.0,1.0
159,0.8542854305943552,0.03475909084325768,1000.0,-0.520196403074217,0.7457145694056448,0.8542854305943552,0.7457145694056448,0.0,1.0
160,0.11614865996602558,0.4850354086096914,1000.0,-1.2365094887880965,1.4838513400339746,0.11614865996602558,1.4838513400339746,0.0,1.0
161,1.306326922451353,0.24125439652957037,2.612653844902706,0.4564900283212232,0.29367307754864713,1.306326922451353,0.29367307754864713,0.0,1.0
162,0.4285675266088486,0.3449516776520867,1000.0,-1.066329875136374,1.1714324733911514,0.4285675266088486,1.1714324733911514,0.0,1.0
163,1.4731087362815731,0.12010107190225261,2.9462174725631463,0.9200493489090933,0.12689126371842696,1.4731087362815731,0.12689126371842696,0.0,1.0
164,1.169715766574814,0.8300603038649224,1000.0,1.1182349745737046,-0.5697157665748138,1.169715766574814,0.4302842334251862,1.0,0.0
165,0.676666375675001,0.17431817988774156,1000.0,-0.7921226160308584,0.9233336243249991,0.676666375675001,0.9233336243249991,0.0,1.0
166,0.5215668867516868,0.35333319657116014,1000.0,-0.9779679826441531,1.0784331132483134,0.5215668867516868,1.0784331132483134,0.0,1.0
167,0.3135534739226669,0.8285625851793361,1000.0,-0.15168421899102746,0.28644652607733323,0.3135534739226669,1.2864465260773332,1.0,0.0
168,1.362600997818679,0.8862659351905303,1000.0,1.6066814792564599,-0.7626009978186787,1.362600997818679,0.23739900218132104,1.0,0.0
169,1.4496017314271,0.7570376154063828,1000.0,1.851345179756446,-0.8496017314270996,1.4496017314271,0.15039826857290017,1.0,0.0
170,1.0911789776419718,0.5806710031608842,1000.0,0.940671561247779,-0.49117897764197194,1.0911789776419718,0.5088210223580283,1.0,0.0
171,1.3181213234295355,0.1793443511451671,2.636242646859071,0.4874438232796301,0.2818786765704646,1.3181213234295355,0.2818786765704646,0.0,1.0
172,1.1167380124527357,0.46722442404913844,1000.0,-0.0028962115431134805,0.48326198754726435,1.1167380124527357,0.48326198754726435,0.0,1.0
173,0.854632353216235,0.3357244366992629,1000.0,-0.5196035408360805,0.7453676467837651,0.854632353216235,0.7453676467837651,0.0,1.0
174,0.9994021360257938,0.5113484393082198,1000.0,0.7488046294929191,-0.39940213602579355,0.9994021360257938,0.6005978639742063,1.0,0.0
175,0.9710107393660364,0.9309641316722577,1000.0,0.6928618559641766,-0.37101073936603646,0.9710107393660364,0.6289892606339637,1.0,0.0
176,0.38737695298003705,0.11581365267243515,1000.0,-1.0999390962999023,1.212623047019963,0.38737695298003705,1.212623047019963,0.0,1.0
177,0.08560726530486847,0.7055416936918092,1000.0,-0.24267139612702193,0.5143927346951316,0.08560726530486847,1.5143927346951316,1.0,0.0
178,0.5954829050137669,0.8383731604315876,2.1909658100275338,0.10459989016363491,0.0045170949862332055,0.5954829050137669,1.0045170949862332,1.0,0.0
179,1.3582475401749659,0.7010992933596771,1000.0,1.5948363803913455,-0.7582475401749655,1.3582475401749659,0.24175245982503424,1.0,0.0
180,0.938941795279276,0.02042355115772021,1000.0,-0.3683883050777301,0.6610582047207241,0.938941795279276,0.6610582047207241,0.0,1.0
181,1.32976814324023,0.0833689442252038,2.65953628648046,0.5182833147765686,0.27023185675977013,1.32976814324023,0.27023185675977013,0.0,1.0
182,0.9899657183422855,0.7477698432736354,1000.0,0.7300321234929574,-0.38996571834228533,0.9899657183422855,0.6100342816577146,1.0,0.0
183,0.412578054523544,0.804114036737257,1000.0,-0.0797793489255676,0.18742194547645608,0.412578054523544,1.187421945476456,1.0,0.0
184,1.5901845137792838,0.18732823214672867,3.1803690275585677,1.2786867878634571,0.009815486220716263,1.5901845137792838,0.009815486220716263,0.0,1.0
185,1.1470535228966479,0.8636719863248136,1000.0,1.0657317843896106,-0.5470535228966478,1.1470535228966479,0.45294647710335223,1.0,0.0
186,0.3770883280496582,0.6462396935033261,1000.0,-0.10780439284871335,0.2229116719503419,0.3770883280496582,1.222911671950342,1.0,0.0
187,1.0293274517744602,0.016531425217597984,1000.0,-0.1904849970234963,0.5706725482255399,1.0293274517744602,0.5706725482255399,0.0,1.0
188,1.2937554388440073,0.5854347012706592,1000.0,1.4238031355384502,-0.6937554388440073,1.2937554388440073,0.30624456115599274,1.0,0.0
189,0.9269114945206582,0.08481688388133646,1000.0,-0.3908350813254797,0.6730885054793418,0.9269114945206582,0.6730885054793418,0.0,1.0
190,1.4774887087880242,0.25822111472259446,2.9549774175760484,0.932972884596103,0.1225112912119759,1.4774887087880242,0.1225112912119759,0.0,1.0
191,1.3977810708972342,0.2650465643070369,2.7955621417944685,0.7037919221586191,0.20221892910276584,1.3977810708972342,0.20221892910276584,0.0,1.0
192,0.11648888952656887,0.8115364942458654,1000.0,-0.2364303386168669,0.4835111104734313,0.11648888952656887,1.4835111104734313,1.0,0.0
193,0.21503307191208842,0.6633814374231664,1000.0,-0.20376077798405068,0.3849669280879118,0.21503307191208842,1.3849669280879118,1.0,0.0
194,1.008136228021653,0.17739025002616793,1000.0,-0.23366134575027364,0.591863771978347,1.008136228021653,0.591863771978347,0.0,1.0
195,1.3667893191372644,0.20928362400700362,2.733578638274529,0.6181130429077069,0.23321068086273566,1.3667893191372644,0.23321068086273566,0.0,1.0
196,0.6481770089720511,0.7535598658205626,1000.0,0.17013343495995437,-0.048177008972051016,0.6481770089720511,0.951822991027949,1.0,0.0
197,1.5384037561133959,0.9304496871037198,1000.0,2.116686116823805,-0.9384037561133955,1.5384037561133959,0.06159624388660423,1.0,0.0
198,0.5442931468101035,0.08778564604741157,1000.0,-0.953744970335555,1.0557068531898965,0.5442931468101035,1.0557068531898965,0.0,1.0
