,x_0,x_1,y,cons_0,cons_1,cons_2,cons_3,cons_4,cons_5,cons_6
24,0.27115181545976075,-0.0034697569448538523,1000.0,2.0679704802421663,-5.443912244116518,-5.511882724358682,0.27115181545976075,0.7288481845402393,-0.0034697569448538523,1.0034697569448539
25,1.1512460941043523,0.4468914496627101,1000.0,1.6921511011691033,0.5706008766728177,0.8784497755037144,1.1512460941043523,-0.1512460941043523,0.4468914496627101,0.5531085503372899
26,0.9735333687539165,-0.44691319369906424,1000.0,3.9010486435725777,-1.9554209580623416,-3.856469601634921,0.9735333687539165,0.026466631246083505,-0.44691319369906424,1.4469131936990642
27,0.8584090121506796,-0.11777719642658346,1000.0,2.280460652366856,-0.6103523143720695,-0.8908129667389253,0.8584090121506796,0.14159098784932045,-0.11777719642658346,1.1177771964265835
28,-0.15866680855648885,0.5334505411695472,1000.0,9.981082572303714,6.623948172283024,-1.3571344000206902,-0.15866680855648885,1.1586668085564888,0.5334505411695472,0.46654945883045285
29,1.021804962095972,0.4652722103065907,1000.0,1.616648889286304,0.42603041430847344,0.8093815250221694,1.021804962095972,-0.021804962095971936,0.4652722103065907,0.5347277896934093
30,0.4868142378368616,-0.25664490830524844,1000.0,8.019229934418394,-8.127573209025387,-14.14680314344379,0.4868142378368616,0.5131857621631384,-0.25664490830524844,1.2566449083052484
31,0.3458597949170461,1.3350737820829663,1000.0,-0.44370528473789594,-1.338984780407423,1.104720504330473,0.3458597949170461,0.6541402050829539,1.3350737820829663,-0.33507378208296634
32,0.998685402549655,0.32079398024866523,314.5502861908177,1.687219807035687,0.3101475371810425,0.6229277301453555,0.998685402549655,0.001314597450345012,0.32079398024866523,0.6792060197513348
33,0.8331950110222377,0.7604554337022116,311.708680308071,1.323733670644696,0.2758678949645097,0.9521342243198139,0.8331950110222377,0.1668049889777623,0.7604554337022116,0.23954456629778842
34,0.97737561075283,-0.05366518085508676,1000.0,2.0861369001225483,-0.1324331019067193,-0.21857000202926757,0.97737561075283,0.02262438924717003,-0.05366518085508676,1.0536651808550868
35,1.1641411777195838,1.0975628733246352,1000.0,1.5091415092334213,0.7728538034675987,1.2637122942341774,1.1641411777195838,-0.1641411777195838,1.0975628733246352,-0.0975628733246352
36,0.13310249008116637,0.2576946384052581,1000.0,-3.5031096819951957,-7.522905224115073,-2.019795542119877,0.13310249008116637,0.8668975099188336,0.2576946384052581,0.7423053615947419
37,-0.3007972384820876,0.8596531063051127,1000.0,6.41747141623116,4.231525795620236,-0.1859456206109238,-0.3007972384820876,1.3007972384820876,0.8596531063051127,0.1403468936948873
38,-0.2921222683272733,0.6434763792426554,1000.0,7.041633205794938,3.804815068936863,-1.2368181368580733,-0.2921222683272733,1.2921222683272733,0.6434763792426554,0.35652362075734456
39,-0.23799505438585267,0.80760874158356,1000.0,7.307796059697699,5.09573990940472,-0.21205615029297809,-0.23799505438585267,1.2379950543858527,0.80760874158356,0.19239125841644
40,1.2581322933357486,0.7955388589238217,1000.0,1.6247759521017084,0.7855660996889655,1.160790147587257,1.2581322933357486,-0.2581322933357486,0.7955388589238217,0.2044611410761783
41,0.36364450503993684,1.438081288147479,1000.0,-0.3328196375173782,-1.1670572265104515,1.1657624110069267,0.36364450503993684,0.6363554949600632,1.438081288147479,-0.43808128814747893
42,-0.3820871637315255,0.28060807644702157,1000.0,72.40194048209284,-63.167532760913005,-133.56947324300515,-0.3820871637315255,1.3820871637315255,0.28060807644702157,0.7193919235529784
43,0.4457399406227862,1.4152282194728942,1000.0,0.16517385342921598,-0.6520950775080081,1.182731069062776,0.4457399406227862,0.5542600593772138,1.4152282194728942,-0.41522821947289423
44,0.5072542612297735,0.5766754721147782,1000.0,0.784576231593253,-0.7273720893377584,0.48805167906898883,0.5072542612297735,0.49274573877022654,0.5766754721147782,0.4233245278852218
45,-0.4294460961979607,0.4469515636221779,1000.0,9.263468399889415,-0.6063064936415463,-7.869774893530961,-0.4294460961979607,1.4294460961979607,0.4469515636221779,0.5530484363778221
46,0.8261548115834296,-0.2377748043993797,1000.0,2.8308457708199977,-1.2516995526514538,-2.082545323471453,0.8261548115834296,0.17384518841657037,-0.2377748043993797,1.2377748043993797
47,0.5673261054441541,0.7114179905360056,1000.0,0.8729023143766683,-0.39821162203530225,0.7288860635880292,0.5673261054441541,0.43267389455584593,0.7114179905360056,0.28858200946399437
48,-0.24693842527790322,1.023304944405042,1000.0,6.882763867469366,5.216421173292153,0.3336573058227872,-0.24693842527790322,1.2469384252779032,1.023304944405042,-0.02330494440504194
49,0.2007298306450973,1.4414926677409865,1000.0,-2.535254106902576,-3.428387039869092,1.1068670670334833,0.2007298306450973,0.7992701693549027,1.4414926677409865,-0.4414926677409865
50,1.0491949312932793,-0.014377042896111636,1000.0,2.0188352309788407,0.07494130153383516,0.05610607055499428,1.0491949312932793,-0.04919493129327934,-0.014377042896111636,1.0143770428961116
51,1.0296497135929874,-0.07023685149417269,1000.0,2.103695106804037,-0.046103261341323254,-0.14979836814535963,1.0296497135929874,-0.029649713592987403,-0.07023685149417269,1.0702368514941727
52,1.084883668254588,0.25718654141399044,1000.0,1.768563701447717,0.38792066777714695,0.6193569663294303,1.084883668254588,-0.08488366825458793,0.25718654141399044,0.7428134585860096
53,1.3701625401421382,0.20629721677746793,1000.0,1.8718765718312023,0.6684425936653793,0.796566021834177,1.3701625401421382,-0.37016254014213823,0.20629721677746793,0.7937027832225321
54,1.1175072637760675,0.30858194430575114,1000.0,1.7486899584326605,0.461612502383584,0.7129225439509237,1.1175072637760675,-0.11750726377606746,0.30858194430575114,0.6914180556942489
55,0.005402232302474719,1.3570580152110352,1000.0,-182.58906721271447,-183.62825925875475,0.9608079539597107,0.005402232302474719,0.9945977676975253,1.3570580152110352,-0.3570580152110352
56,1.4001879415565435,0.2740401667678596,1000.0,1.8451758481215876,0.7264444746640342,0.881268626542447,1.4001879415565435,-0.40018794155654347,0.2740401667678596,0.7259598332321404
57,-0.13892349208543786,0.6115104626762287,1000.0,10.575839294601744,7.820573939597705,-0.7552653550040387,-0.13892349208543786,1.1389234920854379,0.6115104626762287,0.38848953732377134
58,0.4751438089383144,0.8281388773559637,1000.0,0.5027933992847928,-0.7120453402264246,0.7851612604887825,0.4751438089383144,0.5248561910616856,0.8281388773559637,0.1718611226440363
59,0.5165436899813161,-0.22226845511854365,1000.0,5.00944277374288,-4.881332100417923,-7.890774874160808,0.5165436899813161,0.48345631001868394,-0.22226845511854365,1.2222684551185437
60,-0.008886680724147222,1.3478831186514897,1000.0,115.05501660926929,114.00089144935208,0.9458748400827814,-0.008886680724147222,1.0088866807241472,1.3478831186514897,-0.3478831186514897
61,1.178204358746411,0.9785618057179855,1000.0,1.541555674161419,0.7609459375895635,1.2193902634281446,1.178204358746411,-0.17820435874641105,0.9785618057179855,0.021438194282014544
62,0.9053328511647856,-0.07612047275310552,1000.0,2.149065887083462,-0.35819813874850936,-0.5072640258319714,0.9053328511647856,0.09466714883521443,-0.07612047275310552,1.0761204727531055
63,0.7680914369439387,0.6212837242578344,279.3774378795349,1.3053397091050407,0.09080363554993198,0.7854639264448913,0.7680914369439387,0.23190856305606133,0.6212837242578344,0.3787162757421656
64,-0.3326172023279086,-0.18762731682087574,1000.0,3.334112818098385,6.678805293179314,5.344692475080928,-0.3326172023279086,1.3326172023279086,-0.18762731682087574,1.1876273168208757
65,-0.05908100279614459,0.8617471071038374,1000.0,19.788270803610295,18.06355813201015,0.2752873283998576,-0.05908100279614459,1.0590810027961446,0.8617471071038374,0.1382528928961626
66,0.8823279167681728,0.3125667619874313,280.81669746953304,1.6217139022267355,0.11155514435893421,0.4898412421321987,0.8823279167681728,0.11767208323182721,0.3125667619874313,0.6874332380125687
67,0.6192385515582892,-0.28773248972441867,1000.0,5.094910771296061,-4.324683844963842,-7.419594616259905,0.6192385515582892,0.3807614484417108,-0.28773248972441867,1.2877324897244187
68,1.226293287807983,-0.36453970399642865,1000.0,2.591486407444847,-0.22241762095171413,-0.8139040283965615,1.226293287807983,-0.22629328780798308,-0.36453970399642865,1.3645397039964287
69,0.19121622444922304,-0.4099479494224494,1000.0,-5.803434402065692,-0.6559291051930498,7.147505296872641,0.19121622444922304,0.808783775550777,-0.4099479494224494,1.4099479494224494
70,0.7508069606296057,-0.1248248923213644,1000.0,2.409416932709544,-1.0732174898099416,-1.482634422519486,0.7508069606296057,0.24919303937039428,-0.1248248923213644,1.1248248923213644
71,0.7172001860412698,0.2875180844879437,1000.0,1.4955175721327563,-0.2841392692901441,0.22034315857710007,0.7172001860412698,0.2827998139587302,0.2875180844879437,0.7124819155120563
72,1.4519964516580743,-0.1240920231312852,1000.0,2.0946828203363976,0.5279033452729291,0.4332205249365315,1.4519964516580743,-0.45199645165807434,-0.1240920231312852,1.1240920231312852
73,-0.49631511049870936,-0.36592335764230266,1000.0,3.0284697894215187,5.001228194164659,3.972758404743141,-0.49631511049870936,1.4963151104987094,-0.36592335764230266,1.3659233576423027
74,0.41557385870455077,0.16869624025941854,1000.0,1.122398725916403,-1.9350209785155146,-1.057419704431918,0.41557385870455077,0.5844261412954492,0.16869624025941854,0.8313037597405815
75,0.8402058770552858,0.3567299637803474,273.31910568146805,1.5534767887779068,0.0661542390250569,0.5126774502471503,0.8402058770552858,0.15979412294471418,0.3567299637803474,0.6432700362196526
76,1.2753029498383974,-0.23836506005197733,1000.0,2.2817390328010645,0.1500061456654056,-0.13173288713565912,1.2753029498383974,-0.2753029498383974,-0.23836506005197733,1.2383650600519773
77,0.7780999417577099,0.29953372037154935,1000.0,1.5469693189237648,-0.11733321778493888,0.3356974632912961,0.7780999417577099,0.2219000582422901,0.29953372037154935,0.7004662796284506
78,-0.34379487809923814,0.3673915042448408,1000.0,10.597796832449369,-0.7803745047592798,-9.378171337208641,-0.34379487809923814,1.3437948780992381,0.3673915042448408,0.6326084957551592
79,0.939058420053082,0.30248522215046103,295.85435291499,1.6667195929636536,0.20348745987663075,0.5367678669129772,0.939058420053082,0.060941579946917956,0.30248522215046103,0.697514777849539
80,1.3701784207359302,1.4577880289977054,1000.0,1.5615601422743908,0.9787759411637138,1.4172157988893233,1.3701784207359302,-0.3701784207359302,1.4577880289977054,-0.45778802899770543
81,-0.17192471859545133,0.4922019812667504,1000.0,9.724335519994803,5.908663017615801,-1.8156725023790008,-0.17192471859545133,1.1719247185954513,0.4922019812667504,0.5077980187332496
82,0.6384976604580677,0.5105889941646373,1000.0,1.168804466795149,-0.30115736933385273,0.5300381638709983,0.6384976604580677,0.36150233954193234,0.5105889941646373,0.4894110058353627
83,0.2941023307851538,0.1706890404713941,1000.0,0.4672606751409445,-3.2676148058296617,-1.7348754809706057,0.2941023307851538,0.7058976692148462,0.1706890404713941,0.8293109595286059
84,1.0055972706985299,1.1928493202143087,1000.0,1.3769625088231403,0.6341697224619383,1.257207213638798,1.0055972706985299,-0.005597270698529888,1.1928493202143087,-0.19284932021430867
85,1.1961453096169579,0.88490715667747,1000.0,1.572545829116394,0.7554165146556509,1.1828706855392568,1.1961453096169579,-0.19614530961695786,0.88490715667747,0.11509284332253
86,0.56876199800865,0.5200659293257328,1000.0,1.008521684586401,-0.5249310210090199,0.46654729440457965,0.56876199800865,0.43123800199135,0.5200659293257328,0.4799340706742672
87,-0.4121723910931172,0.5226464409481244,1000.0,7.484635292864397,1.36770329948,-4.1169319933843935,-0.4121723910931172,1.4121723910931172,0.5226464409481244,0.4773535590518756
88,0.2222601716346282,0.37055151121629204,1000.0,-1.1592863969774254,-3.839176914244095,-0.6798905172666698,0.2222601716346282,0.7777398283653718,0.37055151121629204,0.629448488783708
89,-0.062140100338862414,-0.26236722003452906,1000.0,15.784176786165562,20.401159077368604,6.6169822912030405,-0.062140100338862414,1.0621401003388624,-0.26236722003452906,1.262367220034529
90,0.27960854649324407,0.13041522915015547,1000.0,0.5785416442135303,-3.7313988264539315,-2.3099404706674616,0.27960854649324407,0.7203914535067559,0.13041522915015547,0.8695847708498445
91,0.780991163220264,0.6785196449061752,288.7496235145449,1.2941025796021806,0.14504898294125157,0.8509464033390712,0.780991163220264,0.21900883677973604,0.6785196449061752,0.3214803550938248
92,1.4943381316430147,-0.396140289924791,1000.0,2.4013438136172525,0.26027101260617136,-0.14107280101108133,1.4943381316430147,-0.49433813164301466,-0.396140289924791,1.396140289924791
93,-0.47306155130192473,-0.17434201639470293,1000.0,2.724264425950545,5.50351522448976,4.7792507985392145,-0.47306155130192473,1.4730615513019247,-0.17434201639470293,1.174342016394703
94,1.4636434974546282,0.25044282053631806,1000.0,1.8668820407322921,0.7666649920812785,0.8997829513489863,1.4636434974546282,-0.4636434974546282,0.25044282053631806,0.7495571794636819
95,1.4086468734982942,-0.2781883291919618,1000.0,2.275098158100156,0.30509959221812366,0.030001434117968406,1.4086468734982942,-0.4086468734982942,-0.2781883291919618,1.2781883291919618
96,1.489003833910033,1.419999952094582,1000.0,1.6143541580140393,1.0424659559086213,1.4281117978945819,1.489003833910033,-0.4890038339100331,1.419999952094582,-0.4199999520945821
97,0.4822725529796963,-0.050151943383063724,1000.0,2.3575212744725813,-2.504553875940573,-2.8620751504131547,0.4822725529796963,0.5177274470203037,-0.050151943383063724,1.0501519433830637
98,0.15297188920981752,1.2982265435528528,1000.0,-4.034368784212523,-5.0399287898782505,0.9944399943342719,0.15297188920981752,0.8470281107901825,1.2982265435528528,-0.29822654355285283
99,0.6926380489522856,-0.4937722266593563,1000.0,-176.08067194883907,177.1931609277144,355.27383287654874,0.6926380489522856,0.30736195104771435,-0.4937722266593563,1.4937722266593563
100,0.6243248470052896,0.9521937822768614,1000.0,0.9056443768423081,-0.10910489838559911,0.9852507247720932,0.6243248470052896,0.37567515299471044,0.9521937822768614,0.047806217723138644
101,-0.3689263710377293,-0.02237689167070611,1000.0,2.2141383181994025,7.206997596737577,6.992859278538174,-0.3689263710377293,1.3689263710377293,-0.02237689167070611,1.0223768916707061
102,0.015561722096132602,0.5671337748929208,1000.0,-61.03716319155759,-63.48331723117403,-0.4461540396164314,0.015561722096132602,0.9844382779038674,0.5671337748929208,0.43286622510707917
103,0.9380840570072637,0.5141985050299613,316.7500897161258,1.5345004676759078,0.33349442568095267,0.7989939580050454,0.9380840570072637,0.061915942992736284,0.5141985050299613,0.48580149497003866
104,0.7084709126392599,1.4658191935344145,1000.0,0.948033858918494,0.22898503583130014,1.2809511769128061,0.7084709126392599,0.2915290873607401,1.4658191935344145,-0.4658191935344145
105,-0.22352712652947626,0.379875241690234,1000.0,9.661513419758156,3.285946474941751,-4.375566944816405,-0.22352712652947626,1.2235271265294763,0.379875241690234,0.620124758309766
106,0.00038219608099709923,1.426895425110395,1000.0,-2613.962554206549,-2614.9534787947923,1.0090754117567249,0.00038219608099709923,0.9996178039190029,1.426895425110395,-0.4268954251103949
107,-0.08496943312154914,0.20960647006417554,1000.0,18.497989936737138,9.039886291517687,-7.458103645219451,-0.08496943312154914,1.0849694331215491,0.20960647006417554,0.7903935299358245
108,0.1010354928767867,-0.30870654990526236,1000.0,-10.877769282685186,-4.917254654487172,7.960514628198014,0.1010354928767867,0.8989645071232133,-0.30870654990526236,1.3087065499052624
109,0.047305265667064056,0.87197125299462,1000.0,-18.358325670883342,-19.920265767035275,0.43805990384806903,0.047305265667064056,0.9526947343329359,0.87197125299462,0.12802874700538003
110,1.3034824536254297,0.9940331002462839,1000.0,1.6019291620625977,0.8637195358256498,1.261790373763052,1.3034824536254297,-0.3034824536254297,0.9940331002462839,0.005966899753716115
111,0.8157238008850907,0.1876640985719511,1000.0,1.699060779394264,-0.15087105859652006,0.1500681620092159,0.8157238008850907,0.18427619911490933,0.1876640985719511,0.8123359014280489
112,1.1778841770958244,1.0623761862208523,1000.0,1.5241111270236765,0.7779290574949973,1.2538179304713206,1.1778841770958244,-0.17788417709582438,1.0623761862208523,-0.06237618622085228
113,0.273685735672196,1.3741419155000703,1000.0,-1.202769030027215,-2.1048825546921197,1.0978864753350952,0.273685735672196,0.726314264327804,1.3741419155000703,-0.37414191550007025
114,-0.1118072446847238,0.5259766664881096,1000.0,12.526152385475555,9.36177612613063,-1.1643762593449245,-0.1118072446847238,1.1118072446847238,0.5259766664881096,0.4740233335118904
115,-0.2411457869534508,1.1505436451099056,1000.0,6.868386094814548,5.425352001410483,0.5569659065959349,-0.2411457869534508,1.2411457869534508,1.1505436451099056,-0.1505436451099056
116,0.8902906261460597,0.608159689054319,312.6281844953104,1.4480828778268622,0.30545968314818395,0.857376805321322,0.8902906261460597,0.1097093738539403,0.608159689054319,0.39184031094568095
117,-0.15588743144273498,0.7649571608590977,1000.0,9.49488600865033,7.334884688640923,-0.16000132000940592,-0.15588743144273498,1.155887431442735,0.7649571608590977,0.2350428391409023
118,1.0884011253521644,0.3631111522482806,1000.0,1.705472829689225,0.4569693495644236,0.7514965198751986,1.0884011253521644,-0.08840112535216438,0.3631111522482806,0.6368888477517194
119,-0.3509517144001193,0.2724894789047101,1000.0,33.9135840826488,-24.214794426018706,-56.128378508667375,-0.3509517144001193,1.3509517144001193,0.2724894789047101,0.7275105210952899
120,1.4357873662116794,0.07088061762287601,1000.0,1.954547966652277,0.652488111902312,0.6979401452500344,1.4357873662116794,-0.43578736621167935,0.07088061762287601,0.929119382377124
121,1.3200604821947577,0.28580513334736346,1000.0,1.8224212626973542,0.662496642977118,0.8400753802797638,1.3200604821947577,-0.3200604821947577,0.28580513334736346,0.7141948666526365
122,0.026745355222297817,-0.05865584364492271,1000.0,-53.18119546908801,-17.598144097603694,37.58305137148431,0.026745355222297817,0.9732546447777022,-0.05865584364492271,1.0586558436449227
123,1.427951750357071,1.251334845886303,1000.0,1.6124301449662655,0.9869623068446001,1.3745321618783346,1.427951750357071,-0.4279517503570709,1.251334845886303,-0.25133484588630295
124,1.4115856269543416,1.4941027325994942,1000.0,1.575299682301263,1.0078539275047322,1.4325542452034692,1.4115856269543416,-0.41158562695434164,1.4941027325994942,-0.4941027325994942
125,-0.45884647330660266,0.36690055734819627,1000.0,20.837918013045623,-12.479161617715123,-31.317079630760738,-0.45884647330660266,1.4588464733066027,0.36690055734819627,0.6330994426518037
126,-0.09104835564240421,0.9622285748551254,1000.0,13.77073237421042,12.195617109959002,0.4248847357485823,-0.09104835564240421,1.0910483556424042,0.9622285748551254,0.03777142514487464
127,-0.2998859909094296,-0.49628350454020653,1000.0,4.336334424980948,6.33286674021797,3.9965323152370216,-0.2998859909094296,1.2998859909094296,-0.49628350454020653,1.4962835045402065
128,0.5597216800886957,0.7905833974624881,1000.0,0.8094250927651958,-0.38262954624120216,0.8079453609936023,0.5597216800886957,0.4402783199113043,0.7905833974624881,0.20941660253751193
129,-0.026796161954157904,0.3240690838974498,1000.0,41.636238232212385,37.00131633330869,-2.634921898903694,-0.026796161954157904,1.026796161954158,0.3240690838974498,0.6759309161025502
130,-0.4448906325933273,0.8065413024253498,1000.0,5.685080536777436,2.8104063390457994,-0.8746741977316357,-0.4448906325933273,1.4448906325933273,0.8065413024253498,0.19345869757465017
131,-0.4549660761348502,1.1479867523992606,1000.0,5.053740406882838,3.3421917403905073,0.2884513335076697,-0.4549660761348502,1.4549660761348502,1.1479867523992606,-0.14798675239926062
132,1.472551060260063,0.07482243898569707,1000.0,1.95447302577989,0.6873397751651684,0.7328667493852781,1.472551060260063,-0.4725510602600631,0.07482243898569707,0.9251775610143029
133,0.8205045099115795,0.8658795702947746,318.66167821052653,1.270224894979892,0.2922504164409716,1.0220255214610794,0.8205045099115795,0.17949549008842047,0.8658795702947746,0.13412042970522542
134,1.0053977249471062,0.8784172235082195,1000.0,1.4502744536162528,0.5604630382502427,1.11018858463399,1.0053977249471062,-0.005397724947106219,0.8784172235082195,0.12158277649178051
135,-0.4756986656254283,-0.2173584481481381,1000.0,2.8251785868079686,5.379163667065049,4.55398508025708,-0.4756986656254283,1.4756986656254283,-0.2173584481481381,1.217358448148138
136,1.0961065849521947,0.13834054034275178,1000.0,1.8618237745240136,0.31353615173057814,0.45171237720656454,1.0961065849521947,-0.0961065849521947,0.13834054034275178,0.8616594596572482
137,0.8310932469364607,-0.25909511623882797,1000.0,2.9487961249176857,-1.3552649626471602,-2.304061087564847,0.8310932469364607,0.1689067530635393,-0.25909511623882797,1.259095116238828
138,0.029765273179754193,0.7627449379403362,1000.0,-30.69403654693302,-32.498358695734005,0.19567785119901648,0.029765273179754193,0.9702347268202458,0.7627449379403362,0.23725506205966385
139,0.1368778111327542,0.878697771419523,1000.0,-4.580908882664943,-6.030663171626985,0.5502457110379577,0.1368778111327542,0.8631221888672458,0.878697771419523,0.12130222858047701
140,-0.06704284829472984,0.5816603332151145,1000.0,18.239374807821257,15.592293309972863,-0.6470814978483914,-0.06704284829472984,1.0670428482947298,0.5816603332151145,0.41833966678488554
141,-0.4747150664276587,1.403477953449655,1000.0,4.768733488339846,3.4443200703990096,0.675586582059164,-0.4747150664276587,1.4747150664276587,1.403477953449655,-0.4034779534496551
142,1.0276214176754164,0.691535092478335,1000.0,1.5254829596760786,0.5282750044930584,1.0027920448169798,1.0276214176754164,-0.02762141767541637,0.691535092478335,0.308464907521665
143,1.2845228819364276,0.5498263652159461,1000.0,1.7064445888223991,0.7365570671815909,1.0301124783591922,1.2845228819364276,-0.2845228819364276,0.5498263652159461,0.4501736347840539
144,0.5363374293527954,0.07920272832272568,1000.0,1.6778860548748544,-1.4068818149011935,-1.0847678697760474,0.5363374293527954,0.4636625706472046,0.07920272832272568,0.9207972716772743
145,0.2710084259728769,0.41538010920851476,1000.0,-0.5250246494842474,-2.854819696020214,-0.32979504653596603,0.2710084259728769,0.7289915740271231,0.41538010920851476,0.5846198907914852
146,1.469291463445961,0.9366381107521267,1000.0,1.6773227446611618,0.9614769422917886,1.2841541976306265,1.469291463445961,-0.46929146344596107,0.9366381107521267,0.06336188924787334
147,1.0047480285480517,-0.40898829678072524,1000.0,3.350209605499571,-1.3407584228883187,-2.69096802838789,1.0047480285480517,-0.004748028548051675,-0.40898829678072524,1.4089882967807252
148,0.41455642329303233,0.8833337152767686,1000.0,0.18882450944025586,-1.0132582598884667,0.7979172306712776,0.41455642329303233,0.5854435767069677,0.8833337152767686,0.11666628472323137
149,1.2337335972967478,0.6426031980232925,1000.0,1.656194139576017,0.7227103464635707,1.0665162068875538,1.2337335972967478,-0.2337335972967478,0.6426031980232925,0.35739680197670753
150,0.42394109037102656,-0.463549933553171,1000.0,-4.6762811208283885,3.9586445306841513,10.634925651512539,0.42394109037102656,0.5760589096289734,-0.463549933553171,1.463549933553171
151,0.5161303482274842,-0.20673179198546676,1000.0,4.53143027207064,-4.406420392044172,-6.937850664114816,0.5161303482274842,0.48386965177251584,-0.20673179198546676,1.2067317919854668
152,0.871099195287055,-0.3044859602913945,1000.0,3.12221894934905,-1.418168722716636,-2.5403876720656866,0.871099195287055,0.12890080471294496,-0.3044859602913945,1.3044859602913945
153,0.30489899406877985,0.8181347692904717,1000.0,-0.5957409794291055,-1.9638083759513036,0.6319326034778023,0.30489899406877985,0.6951010059312202,0.8181347692904717,0.1818652307095283
154,0.4013867901309358,0.4405265301925698,1000.0,0.4848326000636418,-1.4675576153726482,0.047609784563710233,0.4013867901309358,0.5986132098690642,0.4405265301925698,0.5594734698074302
155,1.4523728502366489,0.8881915805173921,1000.0,1.6806843301365109,0.9422588075886804,1.2615744774521698,1.4523728502366489,-0.45237285023664886,0.8881915805173921,0.11180841948260789
